geoid,name,universe,10_and_under,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_60,60_75,75_100,100_125,125_150,150_200,200_and_up,county,county subdivision,state
0101591746,"Jacksonville CCD, Calhoun County, Alabama",6731.0,765.0,401.0,415.0,381.0,502.0,328.0,409.0,379.0,205.0,456.0,697.0,743.0,354.0,356.0,225.0,115.0,015,91746,01
0101590585,"Choccolocco CCD, Calhoun County, Alabama",2674.0,85.0,109.0,132.0,103.0,118.0,177.0,79.0,130.0,119.0,249.0,410.0,456.0,197.0,46.0,88.0,176.0,015,90585,01
0101592430,"Ohatchee CCD, Calhoun County, Alabama",1743.0,58.0,116.0,30.0,86.0,137.0,77.0,135.0,78.0,31.0,213.0,214.0,191.0,193.0,49.0,74.0,61.0,015,92430,01
0101592556,"Piedmont CCD, Calhoun County, Alabama",2927.0,375.0,321.0,201.0,180.0,193.0,202.0,133.0,145.0,186.0,196.0,238.0,245.0,170.0,54.0,62.0,26.0,015,92556,01
0101793393,"Waverly CCD, Chambers County, Alabama",673.0,4.0,37.0,118.0,127.0,34.0,46.0,42.0,30.0,3.0,36.0,59.0,60.0,31.0,37.0,3.0,6.0,017,93393,01
0101590099,"Anniston CCD, Calhoun County, Alabama",26565.0,2594.0,2206.0,1861.0,1832.0,1613.0,1806.0,1391.0,1399.0,1015.0,2382.0,2540.0,2549.0,1447.0,797.0,705.0,428.0,015,90099,01
0101791107,"Five Points CCD, Chambers County, Alabama",1070.0,129.0,41.0,80.0,89.0,24.0,84.0,38.0,55.0,107.0,103.0,99.0,128.0,20.0,18.0,23.0,32.0,017,91107,01
0101791827,"Lanett CCD, Chambers County, Alabama",4096.0,454.0,302.0,452.0,394.0,194.0,268.0,126.0,281.0,217.0,252.0,287.0,496.0,123.0,112.0,83.0,55.0,017,91827,01
0101792169,"Milltown CCD, Chambers County, Alabama",350.0,35.0,53.0,12.0,23.0,34.0,61.0,19.0,25.0,16.0,23.0,10.0,19.0,20.0,0.0,0.0,0.0,017,92169,01
0101791818,"La Fayette CCD, Chambers County, Alabama",2018.0,223.0,167.0,185.0,128.0,112.0,201.0,57.0,156.0,79.0,124.0,124.0,224.0,144.0,60.0,26.0,8.0,017,91818,01
0102590675,"Coffeeville CCD, Clarke County, Alabama",533.0,82.0,62.0,7.0,55.0,37.0,41.0,21.0,41.0,27.0,28.0,46.0,41.0,34.0,3.0,8.0,0.0,025,90675,01
0102591440,"Grove Hill CCD, Clarke County, Alabama",2061.0,432.0,100.0,128.0,94.0,104.0,114.0,122.0,7.0,140.0,118.0,180.0,252.0,126.0,47.0,64.0,33.0,025,91440,01
0102591260,"Fulton CCD, Clarke County, Alabama",578.0,76.0,71.0,21.0,89.0,28.0,27.0,30.0,65.0,31.0,15.0,51.0,41.0,11.0,0.0,5.0,17.0,025,91260,01
0102593132,"Thomasville CCD, Clarke County, Alabama",2473.0,373.0,164.0,161.0,121.0,145.0,257.0,68.0,42.0,101.0,205.0,169.0,105.0,314.0,97.0,87.0,64.0,025,93132,01
0105790279,"Berry CCD, Fayette County, Alabama",1589.0,281.0,139.0,83.0,103.0,100.0,111.0,115.0,52.0,55.0,132.0,124.0,134.0,109.0,15.0,33.0,3.0,057,90279,01
0105791089,"Fayette CCD, Fayette County, Alabama",3403.0,382.0,349.0,242.0,242.0,170.0,259.0,227.0,169.0,183.0,274.0,249.0,335.0,79.0,63.0,102.0,78.0,057,91089,01
0110192592,"Pine Level CCD, Montgomery County, Alabama",656.0,77.0,21.0,55.0,42.0,64.0,28.0,34.0,36.0,12.0,64.0,45.0,94.0,42.0,19.0,14.0,9.0,101,92592,01
0109590054,"Albertville-Boaz CCD, Marshall County, Alabama",13802.0,1162.0,1172.0,1224.0,1277.0,861.0,905.0,690.0,812.0,602.0,999.0,1136.0,1245.0,676.0,531.0,203.0,307.0,095,90054,01
0110192295,"Mount Meigs CCD, Montgomery County, Alabama",3991.0,134.0,129.0,220.0,163.0,139.0,70.0,65.0,36.0,106.0,250.0,374.0,639.0,688.0,420.0,309.0,249.0,101,92295,01
0110192565,"Pike Road CCD, Montgomery County, Alabama",8501.0,403.0,148.0,148.0,216.0,206.0,208.0,328.0,181.0,418.0,704.0,1081.0,1115.0,1335.0,730.0,675.0,605.0,101,92565,01
0110192214,"Montgomery CCD, Montgomery County, Alabama",72428.0,7434.0,5257.0,4917.0,4237.0,4425.0,4456.0,3855.0,3635.0,3075.0,5584.0,6353.0,7415.0,4462.0,2388.0,2632.0,2303.0,101,92214,01
0110192673,"Ramer CCD, Montgomery County, Alabama",949.0,91.0,34.0,70.0,64.0,64.0,49.0,62.0,106.0,35.0,28.0,122.0,120.0,11.0,40.0,21.0,32.0,101,92673,01
0110191665,"Hope Hull CCD, Montgomery County, Alabama",3251.0,550.0,331.0,290.0,169.0,148.0,31.0,152.0,151.0,170.0,211.0,291.0,362.0,132.0,63.0,140.0,60.0,101,91665,01
0109590108,"Arab CCD, Marshall County, Alabama",5817.0,471.0,341.0,416.0,339.0,429.0,239.0,259.0,393.0,245.0,455.0,589.0,668.0,484.0,204.0,170.0,115.0,095,90108,01
0109590918,"Douglas CCD, Marshall County, Alabama",1924.0,186.0,181.0,118.0,161.0,139.0,131.0,98.0,135.0,67.0,146.0,198.0,121.0,103.0,101.0,11.0,28.0,095,90918,01
0109593240,"Union Grove CCD, Marshall County, Alabama",2561.0,85.0,133.0,92.0,114.0,120.0,187.0,185.0,171.0,90.0,214.0,353.0,333.0,168.0,170.0,79.0,67.0,095,93240,01
0109591395,"Grant CCD, Marshall County, Alabama",3959.0,339.0,212.0,160.0,359.0,158.0,185.0,390.0,200.0,283.0,214.0,346.0,339.0,313.0,169.0,104.0,188.0,095,91395,01
0109593150,"Town Creek CCD, Marshall County, Alabama",1081.0,144.0,145.0,82.0,67.0,49.0,79.0,64.0,36.0,45.0,74.0,104.0,110.0,19.0,5.0,25.0,33.0,095,93150,01
0109591458,"Guntersville CCD, Marshall County, Alabama",5444.0,564.0,433.0,340.0,325.0,412.0,337.0,279.0,222.0,145.0,504.0,364.0,550.0,309.0,202.0,207.0,251.0,095,91458,01
0100991557,"Hayden CCD, Blount County, Alabama",4643.0,212.0,131.0,218.0,199.0,283.0,353.0,191.0,187.0,137.0,406.0,654.0,651.0,526.0,200.0,236.0,59.0,009,91557,01
0100991953,"Locust Fork CCD, Blount County, Alabama",3101.0,229.0,339.0,133.0,162.0,282.0,138.0,113.0,229.0,157.0,386.0,329.0,276.0,166.0,71.0,65.0,26.0,009,91953,01
0100990414,"Brooksville CCD, Blount County, Alabama",1735.0,163.0,94.0,132.0,146.0,178.0,97.0,101.0,43.0,60.0,132.0,284.0,181.0,66.0,17.0,0.0,41.0,009,90414,01
0100990639,"Cleveland CCD, Blount County, Alabama",1319.0,65.0,75.0,76.0,76.0,109.0,138.0,80.0,35.0,43.0,128.0,181.0,172.0,53.0,79.0,9.0,0.0,009,90639,01
0100990612,"Clarence CCD, Blount County, Alabama",1874.0,329.0,64.0,128.0,77.0,71.0,112.0,78.0,118.0,84.0,292.0,227.0,171.0,84.0,26.0,4.0,9.0,009,90612,01
0100990333,"Blountsville CCD, Blount County, Alabama",2567.0,261.0,185.0,124.0,136.0,192.0,203.0,174.0,138.0,102.0,189.0,257.0,314.0,90.0,61.0,56.0,85.0,009,90333,01
0100992439,"Oneonta CCD, Blount County, Alabama",5451.0,413.0,257.0,264.0,367.0,339.0,364.0,247.0,256.0,340.0,451.0,759.0,428.0,374.0,195.0,214.0,183.0,009,92439,01
0106791584,"Headland-Newville CCD, Henry County, Alabama",3066.0,131.0,246.0,208.0,96.0,151.0,224.0,163.0,75.0,203.0,341.0,257.0,288.0,181.0,216.0,200.0,86.0,067,91584,01
0106792907,"Shorterville CCD, Henry County, Alabama",1290.0,169.0,81.0,86.0,104.0,38.0,97.0,65.0,112.0,116.0,84.0,123.0,115.0,55.0,16.0,14.0,15.0,067,92907,01
0106791485,"Haleburg CCD, Henry County, Alabama",599.0,74.0,48.0,41.0,32.0,15.0,37.0,36.0,7.0,40.0,24.0,110.0,50.0,33.0,20.0,10.0,22.0,067,91485,01
0108992052,"Madison CCD, Madison County, Alabama",16297.0,379.0,360.0,422.0,478.0,490.0,604.0,533.0,628.0,471.0,1254.0,1370.0,1927.0,1904.0,1472.0,2283.0,1722.0,089,92052,01
0106790009,"Abbeville CCD, Henry County, Alabama",1772.0,178.0,129.0,231.0,100.0,74.0,99.0,44.0,129.0,53.0,167.0,204.0,161.0,110.0,35.0,33.0,25.0,067,90009,01
0108992358,"New Market CCD, Madison County, Alabama",5941.0,213.0,223.0,179.0,263.0,277.0,269.0,232.0,288.0,124.0,618.0,694.0,933.0,664.0,174.0,474.0,316.0,089,92358,01
0108991467,"Gurley CCD, Madison County, Alabama",6658.0,208.0,263.0,52.0,103.0,174.0,102.0,185.0,107.0,157.0,235.0,365.0,926.0,1318.0,507.0,777.0,1179.0,089,91467,01
0108992061,"Madison Crossroads CCD, Madison County, Alabama",4708.0,70.0,356.0,103.0,139.0,285.0,292.0,340.0,426.0,258.0,296.0,577.0,616.0,315.0,208.0,272.0,155.0,089,92061,01
0108992349,"New Hope CCD, Madison County, Alabama",5798.0,286.0,163.0,219.0,184.0,221.0,243.0,302.0,231.0,299.0,444.0,574.0,803.0,528.0,414.0,530.0,357.0,089,92349,01
0108991674,"Huntsville CCD, Madison County, Alabama",92785.0,6897.0,6007.0,4924.0,5226.0,4819.0,4314.0,4330.0,3712.0,2583.0,7008.0,8587.0,11006.0,8133.0,5439.0,5316.0,4484.0,089,91674,01
0112390063,"Alexander City CCD, Tallapoosa County, Alabama",7593.0,868.0,714.0,692.0,561.0,506.0,367.0,391.0,286.0,296.0,666.0,775.0,662.0,368.0,185.0,148.0,108.0,123,90063,01
0108991575,"Hazel Green CCD, Madison County, Alabama",4707.0,263.0,311.0,250.0,254.0,214.0,214.0,336.0,343.0,212.0,425.0,400.0,618.0,396.0,289.0,141.0,41.0,089,91575,01
0100192106,"Marbury CCD, Autauga County, Alabama",2215.0,133.0,64.0,86.0,225.0,71.0,118.0,225.0,154.0,40.0,195.0,64.0,192.0,291.0,96.0,185.0,76.0,001,92106,01
0100190315,"Billingsley CCD, Autauga County, Alabama",1028.0,99.0,58.0,62.0,45.0,50.0,55.0,33.0,58.0,120.0,88.0,122.0,94.0,95.0,38.0,0.0,11.0,001,90315,01
0100192628,"Prattville CCD, Autauga County, Alabama",16508.0,938.0,832.0,997.0,584.0,778.0,751.0,865.0,791.0,538.0,1326.0,1671.0,2523.0,1896.0,847.0,827.0,344.0,001,92628,01
0100190171,"Autaugaville CCD, Autauga County, Alabama",1303.0,164.0,225.0,66.0,90.0,46.0,46.0,27.0,48.0,39.0,197.0,124.0,97.0,71.0,23.0,0.0,40.0,001,90171,01
0112393096,"Tallassee CCD, Tallapoosa County, Alabama",2267.0,228.0,135.0,154.0,161.0,0.0,70.0,58.0,195.0,152.0,322.0,106.0,472.0,102.0,61.0,51.0,0.0,123,93096,01
0112390819,"Dadeville CCD, Tallapoosa County, Alabama",4790.0,401.0,323.0,261.0,232.0,269.0,215.0,222.0,233.0,154.0,412.0,517.0,596.0,427.0,227.0,157.0,144.0,123,90819,01
0112392367,"New Site CCD, Tallapoosa County, Alabama",982.0,78.0,141.0,25.0,45.0,58.0,25.0,64.0,53.0,47.0,108.0,70.0,122.0,58.0,17.0,63.0,8.0,123,92367,01
0112390468,"Camp Hill CCD, Tallapoosa County, Alabama",737.0,151.0,93.0,53.0,10.0,86.0,85.0,50.0,19.0,30.0,11.0,57.0,27.0,53.0,12.0,0.0,0.0,123,90468,01
0106191530,"Hartford CCD, Geneva County, Alabama",2216.0,217.0,166.0,219.0,154.0,101.0,85.0,78.0,166.0,115.0,187.0,73.0,311.0,194.0,75.0,5.0,70.0,061,91530,01
0106192835,"Samson CCD, Geneva County, Alabama",1959.0,335.0,152.0,216.0,147.0,129.0,118.0,94.0,99.0,93.0,118.0,188.0,136.0,63.0,22.0,30.0,19.0,061,92835,01
0106191305,"Geneva CCD, Geneva County, Alabama",2227.0,210.0,195.0,221.0,294.0,104.0,56.0,148.0,90.0,101.0,100.0,222.0,250.0,159.0,35.0,29.0,13.0,061,91305,01
0106190252,"Bellwood-Coffee Springs CCD, Geneva County, Alabama",997.0,44.0,120.0,30.0,70.0,37.0,49.0,59.0,4.0,29.0,34.0,200.0,156.0,106.0,9.0,44.0,6.0,061,90252,01
0106192952,"Slocomb CCD, Geneva County, Alabama",3294.0,216.0,217.0,309.0,204.0,166.0,223.0,230.0,204.0,152.0,260.0,468.0,315.0,141.0,106.0,44.0,39.0,061,92952,01
0113190045,"Alberta CCD, Wilcox County, Alabama",547.0,187.0,55.0,63.0,40.0,43.0,5.0,28.0,47.0,17.0,24.0,12.0,5.0,6.0,4.0,11.0,0.0,131,90045,01
0113192574,"Pine Apple CCD, Wilcox County, Alabama",279.0,85.0,39.0,43.0,11.0,29.0,1.0,15.0,5.0,3.0,13.0,7.0,13.0,9.0,0.0,6.0,0.0,131,92574,01
0113190459,"Camden CCD, Wilcox County, Alabama",1669.0,347.0,139.0,108.0,110.0,109.0,49.0,79.0,176.0,47.0,166.0,90.0,124.0,57.0,6.0,33.0,29.0,131,90459,01
0113192583,"Pine Hill CCD, Wilcox County, Alabama",1069.0,187.0,77.0,110.0,83.0,58.0,55.0,58.0,72.0,59.0,100.0,68.0,67.0,28.0,19.0,10.0,18.0,131,92583,01
0113190756,"Coy-Fatama CCD, Wilcox County, Alabama",277.0,37.0,35.0,5.0,46.0,7.0,6.0,8.0,16.0,20.0,23.0,36.0,17.0,4.0,6.0,4.0,7.0,131,90756,01
0110790072,"Aliceville CCD, Pickens County, Alabama",1940.0,300.0,238.0,93.0,152.0,103.0,108.0,41.0,65.0,84.0,198.0,153.0,111.0,259.0,10.0,9.0,16.0,107,90072,01
0109793105,"Tanner Williams CCD, Mobile County, Alabama",28986.0,2622.0,1580.0,1664.0,1205.0,1516.0,1193.0,1408.0,1433.0,854.0,2460.0,2767.0,3592.0,2491.0,1692.0,1535.0,974.0,097,93105,01
0105792380,"Northeast Fayette CCD, Fayette County, Alabama",617.0,52.0,6.0,49.0,90.0,50.0,37.0,20.0,12.0,48.0,57.0,33.0,104.0,22.0,22.0,7.0,8.0,057,92380,01
0105793495,"Winfield-Glen Allen CCD, Fayette County, Alabama",1346.0,50.0,115.0,102.0,104.0,162.0,38.0,95.0,23.0,30.0,120.0,162.0,189.0,64.0,47.0,21.0,24.0,057,93495,01
0101793272,"Valley CCD, Chambers County, Alabama",5487.0,419.0,527.0,299.0,314.0,383.0,439.0,429.0,182.0,207.0,531.0,606.0,590.0,265.0,178.0,82.0,36.0,017,93272,01
0102591726,"Jackson CCD, Clarke County, Alabama",2930.0,656.0,208.0,218.0,134.0,196.0,197.0,52.0,221.0,91.0,164.0,153.0,254.0,200.0,105.0,51.0,30.0,025,91726,01
0102593362,"Walker Springs CCD, Clarke County, Alabama",1027.0,248.0,95.0,61.0,63.0,37.0,37.0,16.0,54.0,55.0,72.0,94.0,83.0,46.0,4.0,22.0,40.0,025,93362,01
0108192962,"Smiths Station CCD, Lee County, Alabama",14204.0,924.0,385.0,582.0,792.0,490.0,666.0,491.0,762.0,702.0,1355.0,1924.0,2043.0,1307.0,659.0,670.0,452.0,081,92962,01
0108592245,"Mosses CCD, Lowndes County, Alabama",689.0,141.0,77.0,69.0,103.0,63.0,31.0,31.0,27.0,20.0,21.0,47.0,21.0,28.0,7.0,0.0,3.0,085,92245,01
0106591414,"Greensboro Northeast CCD, Hale County, Alabama",575.0,35.0,36.0,32.0,24.0,46.0,26.0,14.0,56.0,6.0,108.0,70.0,43.0,16.0,3.0,42.0,18.0,065,91414,01
0108793376,"Warriorstand-Creek Stand CCD, Macon County, Alabama",357.0,65.0,33.0,33.0,52.0,12.0,19.0,19.0,14.0,0.0,21.0,27.0,32.0,8.0,11.0,5.0,6.0,087,93376,01
0106592345,"Newbern CCD, Hale County, Alabama",529.0,81.0,43.0,39.0,77.0,39.0,31.0,28.0,23.0,16.0,17.0,19.0,3.0,53.0,7.0,27.0,26.0,065,92345,01
0106591415,"Greensboro South CCD, Hale County, Alabama",390.0,30.0,62.0,55.0,75.0,0.0,23.0,31.0,15.0,8.0,0.0,78.0,13.0,0.0,0.0,0.0,0.0,065,91415,01
0108793230,"Tuskegee CCD, Macon County, Alabama",4327.0,827.0,392.0,330.0,280.0,273.0,211.0,186.0,237.0,137.0,266.0,308.0,395.0,165.0,104.0,171.0,45.0,087,93230,01
0112192709,"Renfroe-Laniers CCD, Talladega County, Alabama",829.0,48.0,88.0,25.0,81.0,25.0,89.0,16.0,17.0,34.0,89.0,48.0,146.0,39.0,24.0,34.0,26.0,121,92709,01
0112792642,"Quinton-Wegra CCD, Walker County, Alabama",609.0,97.0,46.0,10.0,84.0,25.0,16.0,57.0,10.0,14.0,67.0,69.0,63.0,20.0,31.0,0.0,0.0,127,92642,01
0103992781,"Rose Hill-Gantt CCD, Covington County, Alabama",1672.0,69.0,24.0,92.0,107.0,114.0,119.0,90.0,37.0,77.0,192.0,307.0,174.0,124.0,68.0,59.0,19.0,039,92781,01
0101590066,"Alexandria-Webster Chapel CCD, Calhoun County, Alabama",4459.0,312.0,205.0,120.0,97.0,178.0,74.0,112.0,361.0,264.0,482.0,646.0,558.0,611.0,214.0,178.0,47.0,015,90066,01
0101992983,"Spring Garden CCD, Cherokee County, Alabama",1971.0,125.0,213.0,176.0,49.0,151.0,89.0,237.0,40.0,55.0,130.0,156.0,278.0,64.0,130.0,71.0,7.0,019,92983,01
0107390722,"Concord-Rock Creek CCD, Jefferson County, Alabama",2679.0,83.0,121.0,89.0,124.0,101.0,89.0,195.0,132.0,127.0,185.0,274.0,505.0,216.0,174.0,166.0,98.0,073,90722,01
0108992695,"Redstone Arsenal CCD, Madison County, Alabama",310.0,12.0,0.0,0.0,9.0,4.0,13.0,19.0,9.0,27.0,4.0,51.0,76.0,18.0,25.0,27.0,16.0,089,92695,01
0108993176,"Triana CCD, Madison County, Alabama",5049.0,211.0,79.0,40.0,140.0,215.0,245.0,301.0,260.0,228.0,258.0,331.0,395.0,829.0,562.0,394.0,561.0,089,93176,01
0104792883,"Selmont-Tyler CCD, Dallas County, Alabama",2106.0,327.0,178.0,269.0,201.0,158.0,188.0,84.0,124.0,156.0,106.0,140.0,92.0,10.0,40.0,33.0,0.0,047,92883,01
0113391494,"Haleyville CCD, Winston County, Alabama",3473.0,286.0,391.0,371.0,384.0,239.0,207.0,166.0,163.0,124.0,293.0,346.0,327.0,84.0,55.0,24.0,13.0,133,91494,01
0113390027,"Addison CCD, Winston County, Alabama",3213.0,321.0,208.0,224.0,238.0,195.0,187.0,138.0,234.0,43.0,274.0,355.0,287.0,277.0,108.0,63.0,61.0,133,90027,01
0113392025,"Lynn CCD, Winston County, Alabama",851.0,64.0,76.0,71.0,74.0,46.0,63.0,53.0,26.0,48.0,64.0,92.0,89.0,51.0,13.0,21.0,0.0,133,92025,01
0113390909,"Double Springs CCD, Winston County, Alabama",1902.0,131.0,212.0,113.0,316.0,112.0,150.0,79.0,108.0,142.0,126.0,191.0,118.0,31.0,0.0,41.0,32.0,133,90909,01
0111592988,"Springville CCD, St. Clair County, Alabama",6940.0,327.0,194.0,249.0,207.0,280.0,326.0,354.0,248.0,309.0,623.0,813.0,1540.0,692.0,360.0,336.0,82.0,115,92988,01
0111592511,"Pell City CCD, St. Clair County, Alabama",10078.0,718.0,663.0,746.0,698.0,278.0,635.0,647.0,507.0,508.0,830.0,1011.0,1152.0,653.0,411.0,297.0,324.0,115,92511,01
0100392754,"Robertsdale CCD, Baldwin County, Alabama",8950.0,503.0,826.0,537.0,504.0,347.0,769.0,414.0,362.0,500.0,1167.0,806.0,980.0,511.0,298.0,223.0,203.0,003,92754,01
0100393024,"Stockton CCD, Baldwin County, Alabama",1379.0,134.0,50.0,99.0,134.0,60.0,69.0,98.0,82.0,60.0,164.0,101.0,162.0,28.0,115.0,11.0,12.0,003,93024,01
0100390846,"Daphne CCD, Baldwin County, Alabama",17546.0,604.0,646.0,649.0,708.0,363.0,821.0,630.0,970.0,373.0,1308.0,1804.0,2931.0,1678.0,1700.0,1223.0,1138.0,003,90846,01
0100391053,"Fairhope CCD, Baldwin County, Alabama",11100.0,440.0,515.0,276.0,531.0,515.0,618.0,453.0,598.0,339.0,1083.0,1135.0,1412.0,1008.0,599.0,706.0,872.0,003,91053,01
0100390207,"Bay Minette CCD, Baldwin County, Alabama",8326.0,565.0,665.0,486.0,632.0,541.0,563.0,365.0,516.0,382.0,649.0,712.0,674.0,551.0,495.0,275.0,255.0,003,90207,01
0100391152,"Foley CCD, Baldwin County, Alabama",22706.0,1678.0,1234.0,1662.0,1209.0,1384.0,1141.0,1171.0,1477.0,928.0,2144.0,2118.0,2577.0,1256.0,1013.0,786.0,928.0,003,91152,01
0100390963,"Elberta CCD, Baldwin County, Alabama",4656.0,243.0,268.0,173.0,286.0,301.0,320.0,357.0,233.0,254.0,586.0,583.0,356.0,316.0,166.0,93.0,121.0,003,90963,01
0100393042,"Summerdale CCD, Baldwin County, Alabama",1470.0,106.0,129.0,68.0,83.0,276.0,63.0,110.0,87.0,66.0,53.0,92.0,137.0,112.0,46.0,0.0,42.0,003,93042,01
0104391962,"Logan CCD, Cullman County, Alabama",1319.0,37.0,83.0,109.0,75.0,84.0,52.0,153.0,45.0,80.0,108.0,181.0,102.0,84.0,15.0,87.0,24.0,043,91962,01
0104391773,"Jones Chapel CCD, Cullman County, Alabama",1649.0,157.0,49.0,110.0,94.0,194.0,95.0,69.0,140.0,65.0,105.0,196.0,197.0,134.0,8.0,27.0,9.0,043,91773,01
0104390180,"Baileyton-Joppa CCD, Cullman County, Alabama",2307.0,273.0,186.0,164.0,258.0,111.0,147.0,154.0,68.0,83.0,207.0,192.0,274.0,48.0,111.0,23.0,8.0,043,90180,01
0104390369,"Bremen CCD, Cullman County, Alabama",3196.0,392.0,228.0,195.0,112.0,174.0,193.0,227.0,92.0,152.0,332.0,292.0,204.0,277.0,94.0,134.0,98.0,043,90369,01
0104390774,"Crane Hill CCD, Cullman County, Alabama",747.0,84.0,31.0,30.0,34.0,57.0,64.0,86.0,19.0,37.0,75.0,75.0,52.0,30.0,36.0,21.0,16.0,043,90774,01
0104391521,"Hanceville CCD, Cullman County, Alabama",2785.0,371.0,133.0,286.0,182.0,216.0,133.0,246.0,133.0,118.0,263.0,216.0,253.0,104.0,16.0,31.0,84.0,043,91521,01
0104392934,"Simcoe CCD, Cullman County, Alabama",2954.0,227.0,281.0,242.0,215.0,249.0,171.0,292.0,89.0,68.0,268.0,201.0,306.0,164.0,50.0,74.0,57.0,043,92934,01
0104391647,"Holly Pond CCD, Cullman County, Alabama",1785.0,223.0,119.0,106.0,138.0,127.0,95.0,112.0,99.0,97.0,111.0,168.0,138.0,137.0,79.0,34.0,2.0,043,91647,01
0104393420,"Welti CCD, Cullman County, Alabama",963.0,58.0,35.0,86.0,61.0,99.0,76.0,83.0,19.0,40.0,73.0,30.0,149.0,40.0,58.0,34.0,22.0,043,93420,01
0104390810,"Cullman CCD, Cullman County, Alabama",9915.0,913.0,706.0,770.0,508.0,458.0,393.0,830.0,693.0,479.0,749.0,969.0,973.0,856.0,204.0,233.0,181.0,043,90810,01
0104393330,"Vinemont CCD, Cullman County, Alabama",3477.0,146.0,162.0,174.0,284.0,174.0,283.0,151.0,308.0,93.0,292.0,451.0,390.0,288.0,87.0,116.0,78.0,043,93330,01
0105193456,"Wetumpka CCD, Elmore County, Alabama",9015.0,498.0,359.0,320.0,455.0,346.0,811.0,354.0,295.0,453.0,581.0,817.0,1350.0,1035.0,583.0,409.0,349.0,051,93456,01
0105193087,"Tallassee CCD, Elmore County, Alabama",2737.0,359.0,111.0,30.0,71.0,124.0,75.0,143.0,103.0,201.0,380.0,235.0,298.0,303.0,167.0,49.0,88.0,051,93087,01
0105190972,"Elmore CCD, Elmore County, Alabama",10315.0,581.0,562.0,623.0,531.0,661.0,358.0,651.0,388.0,429.0,749.0,1110.0,1622.0,914.0,494.0,371.0,271.0,051,90972,01
0105193141,"Titus CCD, Elmore County, Alabama",1666.0,51.0,103.0,74.0,95.0,53.0,85.0,81.0,114.0,0.0,175.0,272.0,233.0,173.0,55.0,23.0,79.0,051,93141,01
0105190855,"Deatsville CCD, Elmore County, Alabama",2520.0,233.0,88.0,157.0,172.0,112.0,88.0,122.0,221.0,93.0,190.0,196.0,305.0,252.0,171.0,78.0,42.0,051,90855,01
0105190945,"Eclectic CCD, Elmore County, Alabama",2862.0,131.0,109.0,178.0,195.0,91.0,160.0,158.0,191.0,105.0,254.0,284.0,347.0,175.0,244.0,108.0,132.0,051,90945,01
0106990747,"Cottonwood CCD, Houston County, Alabama",2168.0,174.0,134.0,125.0,149.0,137.0,136.0,138.0,160.0,104.0,199.0,215.0,214.0,127.0,48.0,59.0,49.0,069,90747,01
0106992070,"Madrid CCD, Houston County, Alabama",2652.0,119.0,122.0,189.0,140.0,87.0,178.0,183.0,291.0,104.0,279.0,209.0,301.0,147.0,147.0,57.0,99.0,069,92070,01
