geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3108953170,"Willowdale township, Holt County, Nebraska",5.0,5.0,0.0,5.0,0.0,0.0,089,53170,31,5.0,0.0
310898710,"Chambers township, Holt County, Nebraska",205.0,142.0,2.0,102.0,38.0,63.0,089,8710,31,104.0,101.0
3108910320,"Conley township, Holt County, Nebraska",26.0,26.0,0.0,19.0,7.0,0.0,089,10320,31,19.0,7.0
3108916305,"Ewing township, Holt County, Nebraska",215.0,189.0,1.0,137.0,51.0,26.0,089,16305,31,138.0,77.0
3108916620,"Fairview township, Holt County, Nebraska",16.0,0.0,0.0,0.0,0.0,16.0,089,16620,31,0.0,16.0
3108924145,"Iowa township, Holt County, Nebraska",31.0,31.0,0.0,31.0,0.0,0.0,089,24145,31,31.0,0.0
3108929890,"McClure township, Holt County, Nebraska",21.0,9.0,0.0,4.0,5.0,12.0,089,29890,31,4.0,17.0
3108944175,"Scott township, Holt County, Nebraska",11.0,11.0,0.0,11.0,0.0,0.0,089,44175,31,11.0,0.0
3117546485,"Springdale township, Valley County, Nebraska",19.0,11.0,0.0,0.0,11.0,8.0,175,46485,31,0.0,19.0
311751885,"Arcadia township, Valley County, Nebraska",197.0,150.0,2.0,104.0,44.0,47.0,175,1885,31,106.0,91.0
3117527085,"Liberty township, Valley County, Nebraska",22.0,3.0,0.0,3.0,0.0,19.0,175,27085,31,3.0,19.0
3117534860,"North Loup township, Valley County, Nebraska",270.0,216.0,0.0,176.0,40.0,54.0,175,34860,31,176.0,94.0
3117537315,"Ord township, Valley County, Nebraska",1158.0,895.0,0.0,747.0,148.0,263.0,175,37315,31,747.0,411.0
3117515990,"Enterprise township, Valley County, Nebraska",15.0,15.0,0.0,15.0,0.0,0.0,175,15990,31,15.0,0.0
3117518545,"Geranium township, Valley County, Nebraska",18.0,12.0,0.0,12.0,0.0,6.0,175,18545,31,12.0,6.0
3117531850,"Michigan township, Valley County, Nebraska",28.0,21.0,0.0,10.0,11.0,7.0,175,31850,31,10.0,18.0
3117554010,"Yale township, Valley County, Nebraska",19.0,19.0,0.0,19.0,0.0,0.0,175,54010,31,19.0,0.0
3117512385,"Davis Creek township, Valley County, Nebraska",19.0,19.0,0.0,19.0,0.0,0.0,175,12385,31,19.0,0.0
3117550755,"Vinton township, Valley County, Nebraska",22.0,22.0,0.0,22.0,0.0,0.0,175,50755,31,22.0,0.0
3117516130,"Eureka township, Valley County, Nebraska",25.0,25.0,0.0,25.0,0.0,0.0,175,16130,31,25.0,0.0
3118390130,"Bartlett precinct, Wheeler County, Nebraska",237.0,186.0,9.0,155.0,22.0,51.0,183,90130,31,164.0,73.0
3104125370,"Kilfoil township, Custer County, Nebraska",265.0,230.0,0.0,172.0,58.0,35.0,041,25370,31,172.0,93.0
3104132025,"Milburn township, Custer County, Nebraska",13.0,13.0,0.0,13.0,0.0,0.0,041,32025,31,13.0,0.0
3104152715,"West Union township, Custer County, Nebraska",13.0,8.0,0.0,8.0,0.0,5.0,041,52715,31,8.0,5.0
310416610,"Broken Bow city, Custer County, Nebraska",1644.0,1249.0,20.0,972.0,257.0,395.0,041,6610,31,992.0,652.0
310416645,"Broken Bow township, Custer County, Nebraska",283.0,249.0,0.0,218.0,31.0,34.0,041,6645,31,218.0,65.0
3104114940,"Elk Creek township, Custer County, Nebraska",37.0,33.0,0.0,28.0,5.0,4.0,041,14940,31,28.0,9.0
3104143720,"Sargent township, Custer County, Nebraska",338.0,275.0,0.0,208.0,67.0,63.0,041,43720,31,208.0,130.0
310412130,"Arnold township, Custer County, Nebraska",447.0,340.0,2.0,310.0,28.0,107.0,041,2130,31,312.0,135.0
3118390925,"Ericson precinct, Wheeler County, Nebraska",141.0,122.0,2.0,102.0,18.0,19.0,183,90925,31,104.0,37.0
3108340220,"Prairie Dog township, Harlan County, Nebraska",7.0,0.0,0.0,0.0,0.0,7.0,083,40220,31,0.0,7.0
3108341165,"Republican City township, Harlan County, Nebraska",32.0,32.0,0.0,32.0,0.0,0.0,083,41165,31,32.0,0.0
31083520,"Albany township, Harlan County, Nebraska",8.0,8.0,0.0,8.0,0.0,0.0,083,520,31,8.0,0.0
3108343580,"Sappa township, Harlan County, Nebraska",80.0,56.0,5.0,51.0,0.0,24.0,083,43580,31,56.0,24.0
3108343895,"Scandinavia township, Harlan County, Nebraska",33.0,14.0,0.0,14.0,0.0,19.0,083,43895,31,14.0,19.0
3108316515,"Fairfield township, Harlan County, Nebraska",28.0,17.0,0.0,17.0,0.0,11.0,083,16515,31,17.0,11.0
3108337455,"Orleans township, Harlan County, Nebraska",307.0,260.0,4.0,231.0,25.0,47.0,083,37455,31,235.0,72.0
310831010,"Alma township, Harlan County, Nebraska",67.0,52.0,0.0,52.0,0.0,15.0,083,1010,31,52.0,15.0
310831640,"Antelope township, Harlan County, Nebraska",70.0,61.0,0.0,61.0,0.0,9.0,083,1640,31,61.0,9.0
3108346555,"Spring Grove township, Harlan County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,083,46555,31,0.0,0.0
3108349390,"Turkey Creek township, Harlan County, Nebraska",16.0,15.0,0.0,11.0,4.0,1.0,083,49390,31,11.0,5.0
3108351490,"Washington township, Harlan County, Nebraska",14.0,10.0,0.0,10.0,0.0,4.0,083,51490,31,10.0,4.0
31083975,"Alma city, Harlan County, Nebraska",649.0,550.0,0.0,496.0,54.0,99.0,083,975,31,496.0,153.0
3108314695,"Eldorado township, Harlan County, Nebraska",17.0,0.0,0.0,0.0,0.0,17.0,083,14695,31,0.0,17.0
3108315780,"Emerson township, Harlan County, Nebraska",124.0,106.0,7.0,88.0,11.0,18.0,083,15780,31,95.0,29.0
3108341200,"Reuben township, Harlan County, Nebraska",8.0,0.0,0.0,0.0,0.0,8.0,083,41200,31,0.0,8.0
3108333180,"Mullally township, Harlan County, Nebraska",130.0,103.0,0.0,92.0,11.0,27.0,083,33180,31,92.0,38.0
3118591800,"Lockridge precinct, York County, Nebraska",113.0,83.0,12.0,71.0,0.0,30.0,185,91800,31,83.0,30.0
3118592035,"Morton precinct, York County, Nebraska",159.0,146.0,12.0,132.0,2.0,13.0,185,92035,31,144.0,15.0
3118591890,"McFadden precinct, York County, Nebraska",188.0,172.0,6.0,149.0,17.0,16.0,185,91890,31,155.0,33.0
3118590370,"Brown precinct, York County, Nebraska",68.0,64.0,0.0,50.0,14.0,4.0,185,90370,31,50.0,18.0
3118593180,"Thayer precinct, York County, Nebraska",84.0,75.0,0.0,74.0,1.0,9.0,185,93180,31,74.0,10.0
3118593325,"Waco precinct, York County, Nebraska",194.0,182.0,3.0,162.0,17.0,12.0,185,93325,31,165.0,29.0
3118593105,"Stewart precinct, York County, Nebraska",137.0,111.0,8.0,75.0,28.0,26.0,185,93105,31,83.0,54.0
3118593582,"York city, York County, Nebraska",3291.0,2835.0,80.0,2461.0,294.0,456.0,185,93582,31,2541.0,750.0
3118591370,"Henderson precinct, York County, Nebraska",568.0,438.0,0.0,410.0,28.0,130.0,185,91370,31,410.0,158.0
3118591720,"Leroy precinct, York County, Nebraska",90.0,84.0,0.0,84.0,0.0,6.0,185,91720,31,84.0,6.0
3118592115,"New York precinct, York County, Nebraska",81.0,81.0,0.0,61.0,20.0,0.0,185,92115,31,61.0,20.0
3118590170,"Beaver precinct, York County, Nebraska",63.0,55.0,0.0,55.0,0.0,8.0,185,90170,31,55.0,8.0
3118590340,"Bradshaw precinct, York County, Nebraska",187.0,174.0,4.0,159.0,11.0,13.0,185,90340,31,163.0,24.0
3118591350,"Hays precinct, York County, Nebraska",119.0,107.0,0.0,96.0,11.0,12.0,185,91350,31,96.0,23.0
3118593410,"West Blue precinct, York County, Nebraska",48.0,44.0,0.0,38.0,6.0,4.0,185,93410,31,38.0,10.0
3118590115,"Baker precinct, York County, Nebraska",194.0,181.0,0.0,181.0,0.0,13.0,185,90115,31,181.0,13.0
3118590080,"Arborville precinct, York County, Nebraska",39.0,28.0,0.0,25.0,3.0,11.0,185,90080,31,25.0,14.0
3106151420,"Washington township, Franklin County, Nebraska",45.0,24.0,0.0,19.0,5.0,21.0,061,51420,31,19.0,26.0
310673110,"Barneston township, Gage County, Nebraska",72.0,64.0,0.0,56.0,8.0,8.0,067,3110,31,56.0,16.0
3106720890,"Hanover township, Gage County, Nebraska",78.0,64.0,0.0,53.0,11.0,14.0,067,20890,31,53.0,25.0
3106728805,"Logan township, Gage County, Nebraska",66.0,63.0,0.0,63.0,0.0,3.0,067,28805,31,63.0,3.0
3106737980,"Paddock township, Gage County, Nebraska",171.0,151.0,0.0,131.0,20.0,20.0,067,37980,31,131.0,40.0
31067275,"Adams township, Gage County, Nebraska",360.0,314.0,4.0,280.0,30.0,46.0,067,275,31,284.0,76.0
310673390,"Beatrice city, Gage County, Nebraska",5597.0,4514.0,64.0,3972.0,478.0,1083.0,067,3390,31,4036.0,1561.0
3106716865,"Filley township, Gage County, Nebraska",142.0,107.0,1.0,99.0,7.0,35.0,067,16865,31,100.0,42.0
3106727015,"Liberty township, Gage County, Nebraska",100.0,73.0,0.0,60.0,13.0,27.0,067,27015,31,60.0,40.0
3106741620,"Riverside township, Gage County, Nebraska",148.0,140.0,0.0,140.0,0.0,8.0,067,41620,31,140.0,8.0
3106745260,"Sicily township, Gage County, Nebraska",48.0,48.0,3.0,41.0,4.0,0.0,067,45260,31,44.0,4.0
310675420,"Blakely township, Gage County, Nebraska",95.0,78.0,0.0,74.0,4.0,17.0,067,5420,31,74.0,21.0
3106733915,"Nemaha township, Gage County, Nebraska",176.0,173.0,3.0,157.0,13.0,3.0,067,33915,31,160.0,16.0
3106744945,"Sherman township, Gage County, Nebraska",68.0,61.0,0.0,50.0,11.0,7.0,067,44945,31,50.0,18.0
3106715290,"Elm township, Gage County, Nebraska",55.0,49.0,5.0,44.0,0.0,6.0,067,15290,31,49.0,6.0
3106719840,"Grant township, Gage County, Nebraska",99.0,93.0,0.0,89.0,4.0,6.0,067,19840,31,89.0,10.0
3106742040,"Rockford township, Gage County, Nebraska",77.0,77.0,0.0,69.0,8.0,0.0,067,42040,31,69.0,8.0
3106722395,"Highland township, Gage County, Nebraska",320.0,275.0,2.0,261.0,12.0,45.0,067,22395,31,263.0,57.0
3106727260,"Lincoln township, Gage County, Nebraska",49.0,40.0,0.0,40.0,0.0,9.0,067,27260,31,40.0,9.0
3106722850,"Holt township, Gage County, Nebraska",180.0,168.0,0.0,148.0,20.0,12.0,067,22850,31,148.0,32.0
3106722990,"Hooker township, Gage County, Nebraska",68.0,64.0,0.0,64.0,0.0,4.0,067,22990,31,64.0,4.0
3106724250,"Island Grove township, Gage County, Nebraska",30.0,26.0,0.0,26.0,0.0,4.0,067,24250,31,26.0,4.0
3106731920,"Midland township, Gage County, Nebraska",73.0,66.0,0.0,50.0,16.0,7.0,067,31920,31,50.0,23.0
310675682,"Blue Springs-Wymore township, Gage County, Nebraska",853.0,662.0,2.0,611.0,49.0,191.0,067,5682,31,613.0,240.0
310679305,"Clatonia township, Gage County, Nebraska",222.0,181.0,2.0,172.0,7.0,41.0,067,9305,31,174.0,48.0
3106719175,"Glenwood township, Gage County, Nebraska",108.0,100.0,0.0,91.0,9.0,8.0,067,19175,31,91.0,17.0
3108192513,"Precinct 5, Hamilton County, Nebraska",312.0,280.0,7.0,258.0,15.0,32.0,081,92513,31,265.0,47.0
3114393452,"West Pleasant Home precinct, Polk County, Nebraska",211.0,168.0,1.0,162.0,5.0,43.0,143,93452,31,163.0,48.0
310899830,"Coleman township, Holt County, Nebraska",45.0,45.0,0.0,39.0,6.0,0.0,089,9830,31,39.0,6.0
3108944805,"Sheridan township, Holt County, Nebraska",79.0,69.0,7.0,62.0,0.0,10.0,089,44805,31,69.0,10.0
3108914030,"Dustin township, Holt County, Nebraska",0.0,0.0,0.0,0.0,0.0,0.0,089,14030,31,0.0,0.0
3108917390,"Francis township, Holt County, Nebraska",7.0,7.0,0.0,7.0,0.0,0.0,089,17390,31,7.0,0.0
3108943615,"Saratoga township, Holt County, Nebraska",5.0,5.0,0.0,0.0,5.0,0.0,089,43615,31,0.0,5.0
3108945120,"Shields township, Holt County, Nebraska",55.0,55.0,0.0,55.0,0.0,0.0,089,45120,31,55.0,0.0
3108915850,"Emmet township, Holt County, Nebraska",30.0,28.0,0.0,28.0,0.0,2.0,089,15850,31,28.0,2.0
3108937105,"O'Neill city, Holt County, Nebraska",1650.0,1292.0,9.0,1119.0,164.0,358.0,089,37105,31,1128.0,522.0
3108939520,"Pleasant View township, Holt County, Nebraska",16.0,16.0,0.0,5.0,11.0,0.0,089,39520,31,5.0,11.0
3108953940,"Wyoming township, Holt County, Nebraska",48.0,40.0,0.0,38.0,2.0,8.0,089,53940,31,38.0,10.0
3108919280,"Golden township, Holt County, Nebraska",36.0,27.0,0.0,21.0,6.0,9.0,089,19280,31,21.0,15.0
3108941935,"Rock Falls township, Holt County, Nebraska",21.0,9.0,0.0,9.0,0.0,12.0,089,41935,31,9.0,12.0
3108924110,"Inman township, Holt County, Nebraska",90.0,81.0,6.0,70.0,5.0,9.0,089,24110,31,76.0,14.0
310891675,"Antelope township, Holt County, Nebraska",7.0,7.0,0.0,7.0,0.0,0.0,089,1675,31,7.0,0.0
310893880,"Belle township, Holt County, Nebraska",15.0,15.0,0.0,0.0,15.0,0.0,089,3880,31,0.0,15.0
3111192265,"Osgood precinct, Lincoln County, Nebraska",793.0,753.0,3.0,716.0,34.0,40.0,111,92265,31,719.0,74.0
3111193145,"Sutherland precinct, Lincoln County, Nebraska",777.0,670.0,3.0,589.0,78.0,107.0,111,93145,31,592.0,185.0
3111191275,"Hall precinct, Lincoln County, Nebraska",556.0,503.0,0.0,440.0,63.0,53.0,111,91275,31,440.0,116.0
3111192180,"North Platte precinct, Lincoln County, Nebraska",10484.0,8830.0,82.0,7692.0,1056.0,1654.0,111,92180,31,7774.0,2710.0
3111193330,"Wallace precinct, Lincoln County, Nebraska",216.0,187.0,0.0,163.0,24.0,29.0,111,93330,31,163.0,53.0
3111191945,"Medicine precinct, Lincoln County, Nebraska",105.0,83.0,2.0,72.0,9.0,22.0,111,91945,31,74.0,31.0
3111192900,"Sellers precinct, Lincoln County, Nebraska",397.0,345.0,5.0,300.0,40.0,52.0,111,92900,31,305.0,92.0
3111191385,"Hershey precinct, Lincoln County, Nebraska",718.0,652.0,10.0,556.0,86.0,66.0,111,91385,31,566.0,152.0
311218815,"Chapman township, Merrick County, Nebraska",223.0,181.0,2.0,154.0,25.0,42.0,121,8815,31,156.0,67.0
3112129015,"Lone Tree township, Merrick County, Nebraska",195.0,175.0,0.0,138.0,37.0,20.0,121,29015,31,138.0,57.0
3112129400,"Loup township, Merrick County, Nebraska",360.0,311.0,3.0,259.0,49.0,49.0,121,29400,31,262.0,98.0
3112131360,"Mead township, Merrick County, Nebraska",68.0,60.0,0.0,60.0,0.0,8.0,121,31360,31,60.0,8.0
3112140272,"Prairie Island township, Merrick County, Nebraska",65.0,40.0,8.0,28.0,4.0,25.0,121,40272,31,36.0,29.0
311218535,"Central City city, Merrick County, Nebraska",1214.0,981.0,23.0,759.0,199.0,233.0,121,8535,31,782.0,432.0
311219235,"Clarksville township, Merrick County, Nebraska",272.0,244.0,5.0,212.0,27.0,28.0,121,9235,31,217.0,55.0
3112145435,"Silver Creek township, Merrick County, Nebraska",244.0,195.0,0.0,164.0,31.0,49.0,121,45435,31,164.0,80.0
3112140150,"Prairie Creek township, Merrick County, Nebraska",173.0,157.0,0.0,122.0,35.0,16.0,121,40150,31,122.0,51.0
311218500,"Central township, Merrick County, Nebraska",48.0,22.0,0.0,22.0,0.0,26.0,121,8500,31,22.0,26.0
3112131955,"Midland township, Merrick County, Nebraska",116.0,94.0,0.0,85.0,9.0,22.0,121,31955,31,85.0,31.0
3112150720,"Vieregg township, Merrick County, Nebraska",273.0,193.0,0.0,193.0,0.0,80.0,121,50720,31,193.0,80.0
3113992985,"South Dry Creek precinct, Pierce County, Nebraska",78.0,70.0,0.0,70.0,0.0,8.0,139,92985,31,70.0,8.0
3113993190,"Thompson precinct, Pierce County, Nebraska",27.0,20.0,0.0,20.0,0.0,7.0,139,93190,31,20.0,7.0
3113990030,"Allen precinct, Pierce County, Nebraska",39.0,35.0,0.0,30.0,5.0,4.0,139,90030,31,30.0,9.0
