geoid,name,median,county,county subdivision,state
3601358981,"Pomfret town, Chautauqua County, New York",52058.0,013,58981,36
360130,"County subdivisions not defined, Chautauqua County, New York",-666666666.0,013,0,36
3601321105,"Dunkirk city, Chautauqua County, New York",40960.0,013,21105,36
3601366960,"Sherman town, Chautauqua County, New York",42560.0,013,66960,36
3601377530,"Villenova town, Chautauqua County, New York",44432.0,013,77530,36
3601347592,"Mina town, Chautauqua County, New York",46321.0,013,47592,36
3601359421,"Portland town, Chautauqua County, New York",43854.0,013,59421,36
3601312639,"Carroll town, Chautauqua County, New York",43899.0,013,12639,36
3601313860,"Charlotte town, Chautauqua County, New York",47689.0,013,13860,36
3601371476,"Stockton town, Chautauqua County, New York",51620.0,013,71476,36
3601379950,"Westfield town, Chautauqua County, New York",48500.0,013,79950,36
360132605,"Arkwright town, Chautauqua County, New York",57917.0,013,2605,36
3601338264,"Jamestown city, Chautauqua County, New York",34561.0,013,38264,36
3601361885,"Ripley town, Chautauqua County, New York",45035.0,013,61885,36
3601311451,"Busti town, Chautauqua County, New York",53750.0,013,11451,36
3601323998,"Ellicott town, Chautauqua County, New York",51502.0,013,23998,36
3601323976,"Ellery town, Chautauqua County, New York",50268.0,013,23976,36
3601332050,"Hanover town, Chautauqua County, New York",54492.0,013,32050,36
3601358926,"Poland town, Chautauqua County, New York",45531.0,013,58926,36
3601315198,"Cherry Creek town, Chautauqua County, New York",53125.0,013,15198,36
3601327606,"French Creek town, Chautauqua County, New York",51563.0,013,27606,36
3601332248,"Harmony town, Chautauqua County, New York",49632.0,013,32248,36
3601339507,"Kiantone town, Chautauqua County, New York",58611.0,013,39507,36
3601366916,"Sheridan town, Chautauqua County, New York",54750.0,013,66916,36
3601321116,"Dunkirk town, Chautauqua County, New York",45208.0,013,21116,36
3601316595,"Clymer town, Chautauqua County, New York",49458.0,013,16595,36
3601328838,"Gerry town, Chautauqua County, New York",50446.0,013,28838,36
3601324053,"Ellington town, Chautauqua County, New York",52788.0,013,24053,36
3604710022,"Brooklyn borough, Kings County, New York",71432.0,047,10022,36
3606144919,"Manhattan borough, New York County, New York",118664.0,061,44919,36
361074671,"Barton town, Tioga County, New York",40954.0,107,4671,36
3610761511,"Richford town, Tioga County, New York",50063.0,107,61511,36
361076145,"Berkshire town, Tioga County, New York",58250.0,107,6145,36
3600150672,"New Scotland town, Albany County, New York",90417.0,001,50672,36
3600179851,"Westerlo town, Albany County, New York",79490.0,001,79851,36
3600116694,"Coeymans town, Albany County, New York",61379.0,001,16694,36
3600161181,"Rensselaerville town, Albany County, New York",55750.0,001,61181,36
360035573,"Belfast town, Allegany County, New York",49539.0,003,5573,36
3600378201,"Ward town, Allegany County, New York",52188.0,003,78201,36
360031319,"Allen town, Allegany County, New York",48036.0,003,1319,36
360032187,"Angelica town, Allegany County, New York",45625.0,003,2187,36
3600315990,"Clarksville town, Allegany County, New York",44219.0,003,15990,36
3600328563,"Genesee town, Allegany County, New York",49293.0,003,28563,36
3600327705,"Friendship town, Allegany County, New York",35917.0,003,27705,36
3600330994,"Grove town, Allegany County, New York",53438.0,003,30994,36
3607758420,"Plainfield town, Otsego County, New York",51429.0,077,58420,36
3607779972,"Westford town, Otsego County, New York",56136.0,077,79972,36
3607711209,"Burlington town, Otsego County, New York",51477.0,077,11209,36
3607776012,"Unadilla town, Otsego County, New York",51532.0,077,76012,36
3607724845,"Exeter town, Otsego County, New York",52788.0,077,24845,36
3607746910,"Middlefield town, Otsego County, New York",64256.0,077,46910,36
3607715253,"Cherry Valley town, Otsego County, New York",58929.0,077,15253,36
3607711528,"Butternuts town, Otsego County, New York",46917.0,077,11528,36
3607747240,"Milford town, Otsego County, New York",55969.0,077,47240,36
3607750485,"New Lisbon town, Otsego County, New York",58000.0,077,50485,36
3607755695,"Otsego town, Otsego County, New York",67550.0,077,55695,36
3607732589,"Hartwick town, Otsego County, New York",50436.0,077,32589,36
3607770310,"Springfield town, Otsego County, New York",46818.0,077,70310,36
360392913,"Athens town, Greene County, New York",50404.0,039,2913,36
3610138319,"Jasper town, Steuben County, New York",38333.0,101,38319,36
3610111880,"Cameron town, Steuben County, New York",43833.0,101,11880,36
3610118267,"Corning town, Steuben County, New York",58596.0,101,18267,36
3610119675,"Dansville town, Steuben County, New York",47589.0,101,19675,36
3610132567,"Hartsville town, Steuben County, New York",58182.0,101,32567,36
3610116738,"Cohocton town, Steuben County, New York",50729.0,101,16738,36
3610124647,"Erwin town, Steuben County, New York",61609.0,101,24647,36
3610135672,"Hornell city, Steuben County, New York",39750.0,101,35672,36
3610159718,"Prattsburgh town, Steuben County, New York",50101.0,101,59718,36
3610135683,"Hornellsville town, Steuben County, New York",45795.0,101,35683,36
3610130741,"Greenwood town, Steuben County, New York",54896.0,101,30741,36
361017740,"Bradford town, Steuben County, New York",49688.0,101,7740,36
360412572,"Arietta town, Hamilton County, New York",57750.0,041,2572,36
3604137374,"Indian Lake town, Hamilton County, New York",55875.0,041,37374,36
3604135496,"Hope town, Hamilton County, New York",43333.0,041,35496,36
3604140794,"Lake Pleasant town, Hamilton County, New York",66500.0,041,40794,36
3604148340,"Morehouse town, Hamilton County, New York",35625.0,041,48340,36
3604143412,"Long Lake town, Hamilton County, New York",55795.0,041,43412,36
3604179059,"Wells town, Hamilton County, New York",53125.0,041,79059,36
360415958,"Benson town, Hamilton County, New York",72500.0,041,5958,36
3604137495,"Inlet town, Hamilton County, New York",54375.0,041,37495,36
361152561,"Argyle town, Washington County, New York",52820.0,115,2561,36
3611511836,"Cambridge town, Washington County, New York",65083.0,115,11836,36
3600382623,"Wirt town, Allegany County, New York",33250.0,003,82623,36
360031429,"Alma town, Allegany County, New York",56875.0,003,1429,36
360036717,"Birdsall town, Allegany County, New York",42778.0,003,6717,36
3600329905,"Granger town, Allegany County, New York",52955.0,003,29905,36
360037201,"Bolivar town, Allegany County, New York",40500.0,003,7201,36
3600311253,"Burns town, Allegany County, New York",47125.0,003,11253,36
3600312243,"Caneadea town, Allegany County, New York",44821.0,003,12243,36
3600313475,"Centerville town, Allegany County, New York",41346.0,003,13475,36
3600337297,"Independence town, Allegany County, New York",47941.0,003,37297,36
3600350375,"New Hudson town, Allegany County, New York",47250.0,003,50375,36
3600379202,"West Almond town, Allegany County, New York",57813.0,003,79202,36
360032154,"Andover town, Allegany County, New York",52639.0,003,2154,36
3600382095,"Willing town, Allegany County, New York",42596.0,003,82095,36
3600364166,"Rushford town, Allegany County, New York",44023.0,003,64166,36
3600365772,"Scio town, Allegany County, New York",45417.0,003,65772,36
3600379103,"Wellsville town, Allegany County, New York",44301.0,003,79103,36
360031209,"Alfred town, Allegany County, New York",37386.0,003,1209,36
360031451,"Almond town, Allegany County, New York",57888.0,003,1451,36
3600336112,"Hume town, Allegany County, New York",37214.0,003,36112,36
3600319367,"Cuba town, Allegany County, New York",54561.0,003,19367,36
360032011,"Amity town, Allegany County, New York",47632.0,003,2011,36
3600715110,"Chenango town, Broome County, New York",70077.0,007,15110,36
3600744611,"Maine town, Broome County, New York",59688.0,007,44611,36
3600717046,"Colesville town, Broome County, New York",48138.0,007,17046,36
3600717772,"Conklin town, Broome County, New York",55956.0,007,17772,36
3610770178,"Spencer town, Tioga County, New York",45929.0,107,70178,36
3610712221,"Candor town, Tioga County, New York",56076.0,107,12221,36
3610751121,"Nichols town, Tioga County, New York",53102.0,107,51121,36
3610773968,"Tioga town, Tioga County, New York",46685.0,107,73968,36
3610755893,"Owego town, Tioga County, New York",69933.0,107,55893,36
3610749913,"Newark Valley town, Tioga County, New York",66484.0,107,49913,36
3601112969,"Cato town, Cayuga County, New York",63527.0,011,12969,36
3601126231,"Fleming town, Cayuga County, New York",80781.0,011,26231,36
3601170376,"Springport town, Cayuga County, New York",70673.0,011,70376,36
3601172037,"Summerhill town, Cayuga County, New York",61250.0,011,72037,36
3601177024,"Venice town, Cayuga County, New York",55781.0,011,77024,36
3601177420,"Victory town, Cayuga County, New York",51042.0,011,77420,36
3601110297,"Brutus town, Cayuga County, New York",56875.0,011,10297,36
3601151198,"Niles town, Cayuga County, New York",64432.0,011,51198,36
3601173770,"Throop town, Cayuga County, New York",65329.0,011,73770,36
3601165816,"Scipio town, Cayuga County, New York",60048.0,011,65816,36
3601146602,"Mentz town, Cayuga County, New York",53684.0,011,46602,36
3600739837,"Kirkwood town, Broome County, New York",53861.0,007,39837,36
3600776056,"Union town, Broome County, New York",49237.0,007,76056,36
360076607,"Binghamton city, Broome County, New York",38638.0,007,6607,36
3600749396,"Nanticoke town, Broome County, New York",55500.0,007,49396,36
360074429,"Barker town, Broome County, New York",63088.0,007,4429,36
3600742653,"Lisle town, Broome County, New York",52135.0,007,42653,36
3600782535,"Windsor town, Broome County, New York",67951.0,007,82535,36
360076618,"Binghamton town, Broome County, New York",73085.0,007,6618,36
3600775319,"Triangle town, Broome County, New York",61600.0,007,75319,36
3600720588,"Dickinson town, Broome County, New York",56351.0,007,20588,36
3600765112,"Sanford town, Broome County, New York",41250.0,007,65112,36
3600725604,"Fenton town, Broome County, New York",48601.0,007,25604,36
3600777255,"Vestal town, Broome County, New York",65162.0,007,77255,36
3600957331,"Persia town, Cattaraugus County, New York",38977.0,009,57331,36
3600925340,"Farmersville town, Cattaraugus County, New York",46042.0,009,25340,36
3600927441,"Freedom town, Cattaraugus County, New York",51667.0,009,27441,36
3600941982,"Leon town, Cattaraugus County, New York",39464.0,009,41982,36
3600969870,"South Valley town, Cattaraugus County, New York",42500.0,009,69870,36
3600984055,"Yorkshire town, Cattaraugus County, New York",42031.0,009,84055,36
360091308,"Allegany Reservation, Cattaraugus County, New York",33438.0,009,1308,36
3600924031,"Ellicottville town, Cattaraugus County, New York",60682.0,009,24031,36
3600945161,"Mansfield town, Cattaraugus County, New York",65781.0,009,45161,36
3600959509,"Portville town, Cattaraugus County, New York",63724.0,009,59509,36
3600934946,"Hinsdale town, Cattaraugus County, New York",47096.0,009,34946,36
3603150144,"Newcomb town, Essex County, New York",48500.0,031,50144,36
3603164529,"St. Armand town, Essex County, New York",58177.0,031,64529,36
3603165629,"Schroon town, Essex County, New York",34524.0,031,65629,36
3603182315,"Wilmington town, Essex County, New York",58229.0,031,82315,36
3603142114,"Lewis town, Essex County, New York",57813.0,031,42114,36
3603147669,"Minerva town, Essex County, New York",51938.0,031,47669,36
3603151935,"North Elba town, Essex County, New York",60974.0,031,51935,36
3603124768,"Essex town, Essex County, New York",61500.0,031,24768,36
3603182271,"Willsboro town, Essex County, New York",64156.0,031,82271,36
3603180775,"Westport town, Essex County, New York",47955.0,031,80775,36
3603153077,"North Hudson town, Essex County, New York",45938.0,031,53077,36
3603173891,"Ticonderoga town, Essex County, New York",49934.0,031,73891,36
3603123833,"Elizabethtown town, Essex County, New York",50000.0,031,23833,36
3603148428,"Moriah town, Essex County, New York",55545.0,031,48428,36
3603138396,"Jay town, Essex County, New York",58973.0,031,38396,36
3603139067,"Keene town, Essex County, New York",54231.0,031,39067,36
3603115330,"Chesterfield town, Essex County, New York",60169.0,031,15330,36
3603119246,"Crown Point town, Essex County, New York",53547.0,031,19246,36
360572066,"Amsterdam city, Montgomery County, New York",44570.0,057,2066,36
360572077,"Amsterdam town, Montgomery County, New York",65498.0,057,2077,36
3605756099,"Palatine town, Montgomery County, New York",51250.0,057,56099,36
3605713816,"Charleston town, Montgomery County, New York",61438.0,057,13816,36
3605747614,"Minden town, Montgomery County, New York",40938.0,057,47614,36
3605763561,"Root town, Montgomery County, New York",42955.0,057,63561,36
3605726308,"Florida town, Montgomery County, New York",52586.0,057,26308,36
3605764650,"St. Johnsville town, Montgomery County, New York",36400.0,057,64650,36
3605747834,"Mohawk town, Montgomery County, New York",62633.0,057,47834,36
3605712122,"Canajoharie town, Montgomery County, New York",50406.0,057,12122,36
3605729047,"Glen town, Montgomery County, New York",56061.0,057,29047,36
3605943335,"Long Beach city, Nassau County, New York",96307.0,059,43335,36
3605934000,"Hempstead town, Nassau County, New York",109424.0,059,34000,36
3605956000,"Oyster Bay town, Nassau County, New York",121670.0,059,56000,36
3605953000,"North Hempstead town, Nassau County, New York",112326.0,059,53000,36
3605929113,"Glen Cove city, Nassau County, New York",86993.0,059,29113,36
3608570915,"Staten Island borough, Richmond County, New York",84989.0,085,70915,36
3608920335,"De Peyster town, St. Lawrence County, New York",43594.0,089,20335,36
3608929608,"Gouverneur town, St. Lawrence County, New York",34511.0,089,29608,36
3608931841,"Hammond town, St. Lawrence County, New York",51016.0,089,31841,36
3608942631,"Lisbon town, St. Lawrence County, New York",61113.0,089,42631,36
3608956374,"Parishville town, St. Lawrence County, New York",51313.0,089,56374,36
3608957771,"Pierrepont town, St. Lawrence County, New York",57200.0,089,57771,36
3608927100,"Fowler town, St. Lawrence County, New York",46797.0,089,27100,36
3608935595,"Hopkinton town, St. Lawrence County, New York",46042.0,089,35595,36
360897938,"Brasher town, St. Lawrence County, New York",54297.0,089,7938,36
3608920038,"De Kalb town, St. Lawrence County, New York",50595.0,089,20038,36
3611520885,"Dresden town, Washington County, New York",58229.0,115,20885,36
3611531885,"Hampton town, Washington County, New York",52000.0,115,31885,36
3611526781,"Fort Edward town, Washington County, New York",49670.0,115,26781,36
3611532457,"Hartford town, Washington County, New York",59612.0,115,32457,36
3611533040,"Hebron town, Washington County, New York",51364.0,115,33040,36
3611581633,"Whitehall town, Washington County, New York",41383.0,115,81633,36
3611530037,"Granville town, Washington County, New York",42412.0,115,30037,36
3611538143,"Jackson town, Washington County, New York",56827.0,115,38143,36
3611560092,"Putnam town, Washington County, New York",54333.0,115,60092,36
3611564782,"Salem town, Washington County, New York",58036.0,115,64782,36
3611581578,"White Creek town, Washington County, New York",51919.0,115,81578,36
3611526715,"Fort Ann town, Washington County, New York",62372.0,115,26715,36
3611522656,"Easton town, Washington County, New York",75694.0,115,22656,36
3611530686,"Greenwich town, Washington County, New York",58516.0,115,30686,36
3611539650,"Kingsbury town, Washington County, New York",48304.0,115,39650,36
3603911649,"Cairo town, Greene County, New York",53790.0,039,11649,36
3603936178,"Hunter town, Greene County, New York",51511.0,039,36178,36
3603949935,"New Baltimore town, Greene County, New York",76688.0,039,49935,36
3603982480,"Windham town, Greene County, New York",50938.0,039,82480,36
3603918729,"Coxsackie town, Greene County, New York",68693.0,039,18729,36
3603930620,"Greenville town, Greene County, New York",48528.0,039,30620,36
3603938638,"Jewett town, Greene County, New York",55000.0,039,38638,36
3603931379,"Halcott town, Greene County, New York",72813.0,039,31379,36
360392803,"Ashland town, Greene County, New York",48750.0,039,2803,36
3603921204,"Durham town, Greene County, New York",53810.0,039,21204,36
3603959751,"Prattsville town, Greene County, New York",37250.0,039,59751,36
3603913013,"Catskill town, Greene County, New York",44177.0,039,13013,36
3603942202,"Lexington town, Greene County, New York",49821.0,039,42202,36
3611728013,"Galen town, Wayne County, New York",55197.0,117,28013,36
361172440,"Arcadia town, Wayne County, New York",44265.0,117,2440,36
3611744160,"Macedon town, Wayne County, New York",58938.0,117,44160,36
3611768220,"Sodus town, Wayne County, New York",49864.0,117,68220,36
3611765343,"Savannah town, Wayne County, New York",50221.0,117,65343,36
3611737165,"Huron town, Wayne County, New York",67000.0,117,37165,36
3611743973,"Lyons town, Wayne County, New York",49643.0,117,43973,36
3611711473,"Butler town, Wayne County, New York",45481.0,117,11473,36
3611756198,"Palmyra town, Wayne County, New York",49653.0,117,56198,36
3611763605,"Rose town, Wayne County, New York",46953.0,117,63605,36
3611778102,"Walworth town, Wayne County, New York",76269.0,117,78102,36
3601148307,"Moravia town, Cayuga County, New York",56619.0,011,48307,36
3601143071,"Locke town, Cayuga County, New York",59583.0,011,43071,36
3601166278,"Sempronius town, Cayuga County, New York",49722.0,011,66278,36
3601166443,"Sennett town, Cayuga County, New York",80750.0,011,66443,36
3601171146,"Sterling town, Cayuga County, New York",57694.0,011,71146,36
360113078,"Auburn city, Cayuga County, New York",42110.0,011,3078,36
360113166,"Aurelius town, Cayuga County, New York",57833.0,011,3166,36
3601141740,"Ledyard town, Cayuga County, New York",68971.0,011,41740,36
360110,"County subdivisions not defined, Cayuga County, New York",-666666666.0,011,0,36
3601137660,"Ira town, Cayuga County, New York",57375.0,011,37660,36
3601148131,"Montezuma town, Cayuga County, New York",54625.0,011,48131,36
3601155871,"Owasco town, Cayuga County, New York",85430.0,011,55871,36
3601117849,"Conquest town, Cayuga County, New York",53828.0,011,17849,36
3601128673,"Genoa town, Cayuga County, New York",67917.0,011,28673,36
3607383448,"Yates town, Orleans County, New York",59156.0,073,83448,36
3607339188,"Kendall town, Orleans County, New York",54719.0,073,39188,36
3607315880,"Clarendon town, Orleans County, New York",52661.0,073,15880,36
3607349286,"Murray town, Orleans County, New York",44670.0,073,49286,36
3607327958,"Gaines town, Orleans County, New York",49628.0,073,27958,36
360730,"County subdivisions not defined, Orleans County, New York",-666666666.0,073,0,36
3607361742,"Ridgeway town, Orleans County, New York",48431.0,073,61742,36
3610534473,"Highland town, Sullivan County, New York",50134.0,105,34473,36
3610544809,"Mamakating town, Sullivan County, New York",63925.0,105,44809,36
3610575759,"Tusten town, Sullivan County, New York",47159.0,105,75759,36
3603742037,"Le Roy town, Genesee County, New York",56309.0,037,42037,36
3603756792,"Pavilion town, Genesee County, New York",73261.0,037,56792,36
3603770607,"Stafford town, Genesee County, New York",49519.0,037,70607,36
3603723756,"Elba town, Genesee County, New York",65357.0,037,23756,36
360374715,"Batavia city, Genesee County, New York",45801.0,037,4715,36
3603719719,"Darien town, Genesee County, New York",70462.0,037,19719,36
3603757078,"Pembroke town, Genesee County, New York",60990.0,037,57078,36
36037474,"Alabama town, Genesee County, New York",57813.0,037,474,36
360374726,"Batavia town, Genesee County, New York",63462.0,037,4726,36
3603711572,"Byron town, Genesee County, New York",65645.0,037,11572,36
3603754166,"Oakfield town, Genesee County, New York",60833.0,037,54166,36
360376266,"Bethany town, Genesee County, New York",59286.0,037,6266,36
360371165,"Alexander town, Genesee County, New York",60188.0,037,1165,36
360376057,"Bergen town, Genesee County, New York",46176.0,037,6057,36
361236002,"Benton town, Yates County, New York",67156.0,123,6002,36
3612347504,"Milo town, Yates County, New York",36719.0,123,47504,36
3612370816,"Starkey town, Yates County, New York",50179.0,123,70816,36
3612375055,"Torrey town, Yates County, New York",59000.0,123,75055,36
3612359597,"Potter town, Yates County, New York",48750.0,123,59597,36
3612338044,"Italy town, Yates County, New York",57019.0,123,38044,36
3612338583,"Jerusalem town, Yates County, New York",69364.0,123,38583,36
3612347020,"Middlesex town, Yates County, New York",62750.0,123,47020,36
361234594,"Barrington town, Yates County, New York",58375.0,123,4594,36
3607131907,"Hamptonburgh town, Orange County, New York",107176.0,071,31907,36
3607115308,"Chester town, Orange County, New York",102784.0,071,15308,36
3607118300,"Cornwall town, Orange County, New York",91201.0,071,18300,36
3607147042,"Middletown city, Orange County, New York",49950.0,071,47042,36
3607118916,"Crawford town, Orange County, New York",86467.0,071,18916,36
3607147999,"Monroe town, Orange County, New York",60915.0,071,47999,36
3607150848,"New Windsor town, Orange County, New York",82381.0,071,50848,36
3607175781,"Tuxedo town, Orange County, New York",99881.0,071,75781,36
3607177992,"Wallkill town, Orange County, New York",64814.0,071,77992,36
3607119961,"Deerpark town, Orange County, New York",59192.0,071,19961,36
3607178366,"Warwick town, Orange County, New York",89468.0,071,78366,36
3607129553,"Goshen town, Orange County, New York",93750.0,071,29553,36
3607159388,"Port Jervis city, Orange County, New York",44259.0,071,59388,36
3607134550,"Highlands town, Orange County, New York",89951.0,071,34550,36
3607148153,"Montgomery town, Orange County, New York",75611.0,071,48153,36
3607148857,"Mount Hope town, Orange County, New York",74449.0,071,48857,36
3607182755,"Woodbury town, Orange County, New York",124229.0,071,82755,36
3607150034,"Newburgh city, Orange County, New York",51570.0,071,50034,36
3607147713,"Minisink town, Orange County, New York",89912.0,071,47713,36
3607150045,"Newburgh town, Orange County, New York",84926.0,071,50045,36
3607130631,"Greenville town, Orange County, New York",94032.0,071,30631,36
3600943896,"Lyndon town, Cattaraugus County, New York",47868.0,009,43896,36
3600944237,"Machias town, Cattaraugus County, New York",51275.0,009,44237,36
3600949880,"New Albion town, Cattaraugus County, New York",45739.0,009,49880,36
3600964749,"Salamanca city, Cattaraugus County, New York",30947.0,009,64749,36
3600960587,"Randolph town, Cattaraugus County, New York",39185.0,009,60587,36
3600960950,"Red House town, Cattaraugus County, New York",34063.0,009,60950,36
3600954727,"Olean town, Cattaraugus County, New York",53047.0,009,54727,36
3600957298,"Perrysburg town, Cattaraugus County, New York",55125.0,009,57298,36
360091297,"Allegany town, Cattaraugus County, New York",50633.0,009,1297,36
3600912661,"Carrollton town, Cattaraugus County, New York",39688.0,009,12661,36
3600942840,"Little Valley town, Cattaraugus County, New York",41280.0,009,42840,36
3600955783,"Otto town, Cattaraugus County, New York",54531.0,009,55783,36
360092759,"Ashford town, Cattaraugus County, New York",50688.0,009,2759,36
3600916903,"Coldspring town, Cattaraugus County, New York",44643.0,009,16903,36
3607366751,"Shelby town, Orleans County, New York",47065.0,073,66751,36
360734572,"Barre town, Orleans County, New York",60833.0,073,4572,36
360731044,"Albion town, Orleans County, New York",40495.0,073,1044,36
3607312496,"Carlton town, Orleans County, New York",57571.0,073,12496,36
3609131489,"Halfmoon town, Saratoga County, New York",73043.0,091,31489,36
3609144743,"Malta town, Saratoga County, New York",85868.0,091,44743,36
3609146360,"Mechanicville city, Saratoga County, New York",45565.0,091,46360,36
3609147537,"Milton town, Saratoga County, New York",66925.0,091,47537,36
3609153737,"Northumberland town, Saratoga County, New York",80200.0,091,53737,36
3609123591,"Edinburg town, Saratoga County, New York",57784.0,091,23591,36
3609130444,"Greenfield town, Saratoga County, New York",73082.0,091,30444,36
3609116353,"Clifton Park town, Saratoga County, New York",102541.0,091,16353,36
3609159949,"Providence town, Saratoga County, New York",69167.0,091,59949,36
3609165244,"Saratoga town, Saratoga County, New York",70368.0,091,65244,36
3609113926,"Charlton town, Saratoga County, New York",82458.0,091,13926,36
3609118223,"Corinth town, Saratoga County, New York",54639.0,091,18223,36
3609148318,"Moreau town, Saratoga County, New York",61385.0,091,48318,36
3609182403,"Wilton town, Saratoga County, New York",84024.0,091,82403,36
360914220,"Ballston town, Saratoga County, New York",89752.0,091,4220,36
3609165255,"Saratoga Springs city, Saratoga County, New York",76803.0,091,65255,36
3609171333,"Stillwater town, Saratoga County, New York",77619.0,091,71333,36
3609178531,"Waterford town, Saratoga County, New York",63769.0,091,78531,36
3609119807,"Day town, Saratoga County, New York",51053.0,091,19807,36
3609128112,"Galway town, Saratoga County, New York",64794.0,091,28112,36
3609131269,"Hadley town, Saratoga County, New York",58565.0,091,31269,36
3608715968,"Clarkstown town, Rockland County, New York",114134.0,087,15968,36
3608732765,"Haverstraw town, Rockland County, New York",82102.0,087,32765,36
3608760510,"Ramapo town, Rockland County, New York",67216.0,087,60510,36
3608771674,"Stony Point town, Rockland County, New York",101049.0,087,71674,36
3608755211,"Orangetown town, Rockland County, New York",105432.0,087,55211,36
3602112056,"Canaan town, Columbia County, New York",76458.0,021,12056,36
3602116045,"Claverack town, Columbia County, New York",55225.0,021,16045,36
3602139573,"Kinderhook town, Columbia County, New York",83160.0,021,39573,36
3602171443,"Stockport town, Columbia County, New York",49500.0,021,71443,36
3602118102,"Copake town, Columbia County, New York",70370.0,021,18102,36
3602135969,"Hudson city, Columbia County, New York",40475.0,021,35969,36
3602116177,"Clermont town, Columbia County, New York",80938.0,021,16177,36
3600919840,"Dayton town, Cattaraugus County, New York",51548.0,009,19840,36
3600930257,"Great Valley town, Cattaraugus County, New York",50772.0,009,30257,36
3600936123,"Humphrey town, Cattaraugus County, New York",61750.0,009,36123,36
3600954716,"Olean city, Cattaraugus County, New York",40429.0,009,54716,36
3600937825,"Ischua town, Cattaraugus County, New York",43229.0,009,37825,36
3600917684,"Conewango town, Cattaraugus County, New York",38512.0,009,17684,36
3600949462,"Napoli town, Cattaraugus County, New York",51500.0,009,49462,36
3600964760,"Salamanca town, Cattaraugus County, New York",58750.0,009,64760,36
