geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
3203194804,"Sun Valley CCD, Washoe County, Nevada",203.0,165.0,38.0,031,94804,32
3203194709,"Reno Southeast CCD, Washoe County, Nevada",2012.0,969.0,1043.0,031,94709,32
3203194686,"Pyramid Lake CCD, Washoe County, Nevada",9.0,9.0,0.0,031,94686,32
3203194840,"Verdi CCD, Washoe County, Nevada",112.0,112.0,0.0,031,94840,32
3203194871,"Warm Springs-Truckee Canyon CCD, Washoe County, Nevada",786.0,612.0,174.0,031,94871,32
3203194712,"Reno Southwest CCD, Washoe County, Nevada",1025.0,672.0,353.0,031,94712,32
3203194635,"North Valleys CCD, Washoe County, Nevada",608.0,465.0,143.0,031,94635,32
3203194794,"Sparks CCD, Washoe County, Nevada",1015.0,592.0,423.0,031,94794,32
3203194874,"Washoe Valley CCD, Washoe County, Nevada",50.0,37.0,13.0,031,94874,32
3203194703,"Reno North CCD, Washoe County, Nevada",2419.0,960.0,1459.0,031,94703,32
3203194462,"Incline Village CCD, Washoe County, Nevada",41.0,22.0,19.0,031,94462,32
3200394504,"Las Vegas CCD, Clark County, Nevada",54932.0,32097.0,22835.0,003,94504,32
3200394182,"Clark CCD, Clark County, Nevada",9672.0,8019.0,1653.0,003,94182,32
3251094140,"Carson City CCD, Carson City, Nevada",562.0,260.0,302.0,510,94140,32
3201994224,"Dayton CCD, Lyon County, Nevada",68.0,43.0,25.0,019,94224,32
3201994777,"Silver Springs CCD, Lyon County, Nevada",30.0,25.0,5.0,019,94777,32
3201994784,"Smith Valley CCD, Lyon County, Nevada",0.0,0.0,0.0,019,94784,32
3201994322,"Fernley CCD, Lyon County, Nevada",84.0,69.0,15.0,019,94322,32
3201994924,"Yerington CCD, Lyon County, Nevada",6.0,2.0,4.0,019,94924,32
3202394701,"Ralston Valley CCD, Nye County, Nevada",0.0,0.0,0.0,023,94701,32
3200994770,"Silver Peak CCD, Esmeralda County, Nevada",0.0,0.0,0.0,009,94770,32
