geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
4105992465,"Pilot Rock CCD, Umatilla County, Oregon",1990.0,1703.0,202.0,50.0,32.0,3.0,059,92465,41
4105993264,"Umapine CCD, Umatilla County, Oregon",1052.0,907.0,23.0,93.0,29.0,0.0,059,93264,41
4105993451,"Weston CCD, Umatilla County, Oregon",1047.0,839.0,130.0,59.0,19.0,0.0,059,93451,41
4105990170,"Athena CCD, Umatilla County, Oregon",1557.0,1296.0,205.0,50.0,6.0,0.0,059,90170,41
4104192907,"Siletz CCD, Lincoln County, Oregon",2087.0,1960.0,101.0,13.0,13.0,0.0,041,92907,41
4104193230,"Toledo CCD, Lincoln County, Oregon",4923.0,4296.0,397.0,113.0,101.0,16.0,041,93230,41
4104193349,"Waldport CCD, Lincoln County, Oregon",7263.0,6485.0,452.0,172.0,154.0,0.0,041,93349,41
4104191020,"Eddyville CCD, Lincoln County, Oregon",665.0,587.0,11.0,66.0,1.0,0.0,041,91020,41
4104190884,"Depoe Bay CCD, Lincoln County, Oregon",3944.0,3096.0,257.0,309.0,270.0,12.0,041,90884,41
4100392142,"North Albany CCD, Benton County, Oregon",7985.0,7116.0,318.0,401.0,150.0,0.0,003,92142,41
4100393077,"Southwest Benton CCD, Benton County, Oregon",3074.0,2590.0,359.0,101.0,16.0,8.0,003,93077,41
4100390680,"Corvallis CCD, Benton County, Oregon",52871.0,38383.0,6675.0,4881.0,2653.0,279.0,003,90680,41
4100393009,"Southeast Benton CCD, Benton County, Oregon",3345.0,3000.0,156.0,129.0,60.0,0.0,003,93009,41
4100392176,"North Benton CCD, Benton County, Oregon",3974.0,3643.0,164.0,52.0,62.0,53.0,003,92176,41
4100991190,"Goble CCD, Columbia County, Oregon",2443.0,2273.0,64.0,51.0,55.0,0.0,009,91190,41
4100992703,"St. Helens CCD, Columbia County, Oregon",20055.0,17199.0,1521.0,599.0,736.0,0.0,009,92703,41
4100990544,"Clatskanie CCD, Columbia County, Oregon",5672.0,4865.0,367.0,100.0,317.0,23.0,009,90544,41
4100992601,"Rainier CCD, Columbia County, Oregon",4051.0,3327.0,294.0,229.0,201.0,0.0,009,92601,41
4100992805,"Scappoose CCD, Columbia County, Oregon",8946.0,7357.0,856.0,509.0,224.0,0.0,009,92805,41
4100993332,"Vernonia CCD, Columbia County, Oregon",3057.0,2659.0,103.0,219.0,51.0,25.0,009,93332,41
4101392550,"Powell Butte CCD, Crook County, Oregon",2271.0,1894.0,73.0,278.0,26.0,0.0,013,92550,41
4101390765,"Crooked River CCD, Crook County, Oregon",3777.0,3368.0,188.0,160.0,61.0,0.0,013,90765,41
4105591989,"Moro CCD, Sherman County, Oregon",822.0,710.0,45.0,57.0,10.0,0.0,055,91989,41
4105593434,"Wasco CCD, Sherman County, Oregon",664.0,577.0,19.0,25.0,43.0,0.0,055,93434,41
4106590935,"Dufur CCD, Wasco County, Oregon",2859.0,2404.0,252.0,103.0,92.0,8.0,065,90935,41
4106590085,"Antelope CCD, Wasco County, Oregon",392.0,324.0,43.0,9.0,16.0,0.0,065,90085,41
4106593196,"The Dalles CCD, Wasco County, Oregon",15951.0,13853.0,1078.0,419.0,589.0,12.0,065,93196,41
4106593400,"Warm Springs CCD, Wasco County, Oregon",33.0,22.0,0.0,11.0,0.0,0.0,065,93400,41
4102590918,"Drewsey CCD, Harney County, Oregon",1171.0,955.0,151.0,21.0,10.0,34.0,025,90918,41
4102590391,"Burns CCD, Harney County, Oregon",4464.0,3690.0,315.0,391.0,59.0,9.0,025,90391,41
4102590901,"Diamond CCD, Harney County, Oregon",577.0,533.0,20.0,1.0,23.0,0.0,025,90901,41
4103991700,"Lowell CCD, Lane County, Oregon",4571.0,3989.0,474.0,60.0,48.0,0.0,039,91700,41
4103992346,"Oakridge CCD, Lane County, Oregon",3939.0,3505.0,264.0,76.0,65.0,29.0,039,92346,41
4103992482,"Pleasant Hill CCD, Lane County, Oregon",4969.0,4311.0,468.0,129.0,50.0,11.0,039,92482,41
4103990187,"Badger Mountain CCD, Lane County, Oregon",11781.0,10231.0,973.0,119.0,448.0,10.0,039,90187,41
4103991802,"Marcola CCD, Lane County, Oregon",4864.0,4401.0,346.0,51.0,66.0,0.0,039,91802,41
4103990697,"Cottage Grove CCD, Lane County, Oregon",16419.0,13653.0,1937.0,428.0,379.0,22.0,039,90697,41
4103990748,"Creswell CCD, Lane County, Oregon",8336.0,7477.0,593.0,95.0,160.0,11.0,039,90748,41
4103991105,"Eugene-Springfield CCD, Lane County, Oregon",209088.0,162376.0,30752.0,6032.0,8945.0,983.0,039,91105,41
4103990578,"Coburg CCD, Lane County, Oregon",2076.0,1904.0,121.0,22.0,7.0,22.0,039,90578,41
4103991513,"Junction City CCD, Lane County, Oregon",10659.0,9038.0,1172.0,314.0,135.0,0.0,039,91513,41
4104591479,"Jordan Valley CCD, Malheur County, Oregon",439.0,401.0,19.0,10.0,9.0,0.0,045,91479,41
4104592414,"Owyhee CCD, Malheur County, Oregon",562.0,522.0,13.0,0.0,27.0,0.0,045,92414,41
4104590833,"Dead Ox Flat CCD, Malheur County, Oregon",987.0,918.0,9.0,2.0,58.0,0.0,045,90833,41
4104592329,"Nyssa CCD, Malheur County, Oregon",1751.0,1475.0,159.0,38.0,62.0,17.0,045,92329,41
4104593315,"Vale CCD, Malheur County, Oregon",3120.0,2519.0,220.0,82.0,295.0,4.0,045,93315,41
4104590017,"Adrian CCD, Malheur County, Oregon",703.0,616.0,47.0,10.0,27.0,3.0,045,90017,41
4104590340,"Brogan CCD, Malheur County, Oregon",2740.0,2027.0,67.0,546.0,98.0,2.0,045,90340,41
4104592397,"Ontario CCD, Malheur County, Oregon",7340.0,5860.0,748.0,232.0,472.0,28.0,045,92397,41
4104591768,"Malheur Junction CCD, Malheur County, Oregon",632.0,626.0,6.0,0.0,0.0,0.0,045,91768,41
4104591530,"Juntura CCD, Malheur County, Oregon",87.0,80.0,6.0,0.0,1.0,0.0,045,91530,41
4106391394,"Imnaha CCD, Wallowa County, Oregon",194.0,171.0,7.0,0.0,16.0,0.0,063,91394,41
4106393366,"Wallowa CCD, Wallowa County, Oregon",1518.0,1279.0,127.0,39.0,73.0,0.0,063,93366,41
4106391496,"Joseph CCD, Wallowa County, Oregon",1585.0,1409.0,32.0,49.0,90.0,5.0,063,91496,41
4106391071,"Enterprise CCD, Wallowa County, Oregon",2980.0,2456.0,287.0,77.0,160.0,0.0,063,91071,41
4106391139,"Flora CCD, Wallowa County, Oregon",93.0,89.0,0.0,4.0,0.0,0.0,063,91139,41
4106790289,"Beaverton-Hillsboro CCD, Washington County, Oregon",296308.0,248796.0,24422.0,12198.0,9433.0,1459.0,067,90289,41
4106790561,"Coast Range CCD, Washington County, Oregon",7883.0,7068.0,553.0,125.0,137.0,0.0,067,90561,41
4106792210,"North Plains CCD, Washington County, Oregon",4162.0,3792.0,236.0,38.0,95.0,1.0,067,92210,41
4106791156,"Forest Grove-Cornelius CCD, Washington County, Oregon",24742.0,20315.0,2866.0,598.0,847.0,116.0,067,91156,41
4106991173,"Fossil CCD, Wheeler County, Oregon",569.0,519.0,12.0,22.0,16.0,0.0,069,91173,41
4104792737,"Salem CCD, Marion County, Oregon",153819.0,126884.0,16594.0,6500.0,3500.0,341.0,047,92737,41
4104793128,"Stayton CCD, Marion County, Oregon",11325.0,9526.0,1022.0,471.0,281.0,25.0,047,93128,41
4104793570,"Woodburn CCD, Marion County, Oregon",13232.0,11754.0,734.0,521.0,200.0,23.0,047,93570,41
4104791428,"Jefferson CCD, Marion County, Oregon",10391.0,8625.0,859.0,709.0,181.0,17.0,047,91428,41
4104792720,"St. Paul CCD, Marion County, Oregon",1158.0,1020.0,47.0,39.0,48.0,4.0,047,92720,41
4104792006,"Mount Angel CCD, Marion County, Oregon",3385.0,2921.0,314.0,103.0,12.0,35.0,047,92006,41
4104792941,"Silverton CCD, Marion County, Oregon",14769.0,13136.0,899.0,397.0,300.0,37.0,047,92941,41
4104791360,"Hubbard CCD, Marion County, Oregon",7167.0,6207.0,266.0,435.0,207.0,52.0,047,91360,41
4102990119,"Ashland CCD, Jackson County, Oregon",26571.0,20587.0,3543.0,539.0,1826.0,76.0,029,90119,41
4102990408,"Butte Falls-Prospect CCD, Jackson County, Oregon",2428.0,1901.0,381.0,59.0,69.0,18.0,029,90408,41
4102991836,"Medford CCD, Jackson County, Oregon",104342.0,85393.0,13546.0,2611.0,2609.0,183.0,029,91836,41
4102992771,"Sams Valley CCD, Jackson County, Oregon",4227.0,3719.0,291.0,49.0,128.0,40.0,029,92771,41
4102993094,"Southwest Jackson CCD, Jackson County, Oregon",9868.0,8706.0,622.0,130.0,399.0,11.0,029,93094,41
4102990952,"Eagle Point CCD, Jackson County, Oregon",9684.0,7628.0,1289.0,313.0,454.0,0.0,029,90952,41
4102993026,"Southeast Jackson CCD, Jackson County, Oregon",1712.0,1455.0,187.0,0.0,20.0,50.0,029,93026,41
4102992278,"Northwest Jackson CCD, Jackson County, Oregon",6697.0,5489.0,372.0,402.0,413.0,21.0,029,92278,41
4102992873,"Shady Cove CCD, Jackson County, Oregon",6084.0,5174.0,694.0,120.0,96.0,0.0,029,92873,41
4101991054,"Elkton-Drain CCD, Douglas County, Oregon",1973.0,1707.0,196.0,28.0,41.0,1.0,019,91054,41
4101992244,"North Umpqua CCD, Douglas County, Oregon",4433.0,3304.0,906.0,62.0,149.0,12.0,019,92244,41
4101992652,"Reedsport CCD, Douglas County, Oregon",5116.0,4103.0,302.0,374.0,324.0,13.0,019,92652,41
4101993060,"South Umpqua CCD, Douglas County, Oregon",3890.0,3416.0,184.0,132.0,158.0,0.0,019,93060,41
4101991853,"Melrose CCD, Douglas County, Oregon",4621.0,4291.0,149.0,31.0,150.0,0.0,019,91853,41
4101991547,"Kellogg-Yoncalla CCD, Douglas County, Oregon",3637.0,3166.0,319.0,87.0,63.0,2.0,019,91547,41
4101992057,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",12171.0,10111.0,1469.0,401.0,142.0,48.0,019,92057,41
4101993179,"Tenmile CCD, Douglas County, Oregon",8536.0,6867.0,1152.0,52.0,465.0,0.0,019,93179,41
4101992686,"Roseburg CCD, Douglas County, Oregon",35304.0,29152.0,4222.0,916.0,996.0,18.0,019,92686,41
4102391462,"John Day CCD, Grant County, Oregon",4665.0,3984.0,450.0,162.0,69.0,0.0,023,91462,41
4102392584,"Prairie City CCD, Grant County, Oregon",1069.0,809.0,129.0,21.0,110.0,0.0,023,92584,41
4102391683,"Long Creek CCD, Grant County, Oregon",593.0,522.0,28.0,14.0,29.0,0.0,023,91683,41
4102392856,"Seneca CCD, Grant County, Oregon",225.0,215.0,5.0,5.0,0.0,0.0,023,92856,41
4103193383,"Warm Springs CCD, Jefferson County, Oregon",185.0,153.0,14.0,12.0,6.0,0.0,031,93383,41
4103190782,"Culver CCD, Jefferson County, Oregon",5873.0,5089.0,165.0,453.0,156.0,10.0,031,90782,41
4103191751,"Madras CCD, Jefferson County, Oregon",6089.0,4851.0,625.0,495.0,109.0,9.0,031,91751,41
4103190136,"Ashwood CCD, Jefferson County, Oregon",981.0,610.0,39.0,294.0,38.0,0.0,031,90136,41
4103191224,"Grandview CCD, Jefferson County, Oregon",466.0,443.0,11.0,5.0,7.0,0.0,031,91224,41
4105392754,"Salem CCD, Polk County, Oregon",23202.0,20147.0,781.0,1755.0,444.0,75.0,053,92754,41
4105390799,"Dallas CCD, Polk County, Oregon",19112.0,16049.0,996.0,1244.0,739.0,84.0,053,90799,41
4105391122,"Falls City CCD, Polk County, Oregon",2490.0,2233.0,66.0,164.0,8.0,19.0,053,91122,41
4105393502,"Willamina CCD, Polk County, Oregon",2713.0,2421.0,82.0,166.0,44.0,0.0,053,93502,41
4105391972,"Monmouth-Independence CCD, Polk County, Oregon",14631.0,11345.0,1449.0,1463.0,354.0,20.0,053,91972,41
4100593536,"Wilsonville CCD, Clackamas County, Oregon",18095.0,14528.0,1561.0,1308.0,662.0,36.0,005,93536,41
4100592788,"Sandy CCD, Clackamas County, Oregon",18163.0,15820.0,1288.0,685.0,370.0,0.0,005,92788,41
4100593587,"Yoder CCD, Clackamas County, Oregon",5758.0,5198.0,161.0,331.0,50.0,18.0,005,93587,41
4100591088,"Estacada CCD, Clackamas County, Oregon",14606.0,12802.0,1126.0,512.0,135.0,31.0,005,91088,41
4100592040,"Mulino CCD, Clackamas County, Oregon",4703.0,4247.0,164.0,206.0,86.0,0.0,005,92040,41
4100592618,"Redland CCD, Clackamas County, Oregon",5377.0,4696.0,579.0,32.0,70.0,0.0,005,92618,41
4100592261,"Northwest Clackamas CCD, Clackamas County, Oregon",213733.0,179469.0,17509.0,10326.0,5783.0,646.0,005,92261,41
4100590442,"Canby CCD, Clackamas County, Oregon",14864.0,12569.0,1309.0,569.0,327.0,90.0,005,90442,41
4100590595,"Colton CCD, Clackamas County, Oregon",5042.0,4601.0,228.0,51.0,162.0,0.0,005,90595,41
4100591955,"Molalla CCD, Clackamas County, Oregon",11585.0,9935.0,1275.0,261.0,96.0,18.0,005,91955,41
4100592023,"Mount Hood CCD, Clackamas County, Oregon",9404.0,8310.0,566.0,202.0,295.0,31.0,005,92023,41
4101790306,"Bend CCD, Deschutes County, Oregon",85874.0,69280.0,9676.0,2286.0,4024.0,608.0,017,90306,41
4101793247,"Tumalo CCD, Deschutes County, Oregon",6929.0,6090.0,373.0,161.0,305.0,0.0,017,93247,41
4101792635,"Redmond CCD, Deschutes County, Oregon",32965.0,27637.0,3864.0,740.0,714.0,10.0,017,92635,41
4101792958,"Sisters-Millican CCD, Deschutes County, Oregon",26898.0,23519.0,1945.0,610.0,767.0,57.0,017,92958,41
4104391904,"Mill City CCD, Linn County, Oregon",5622.0,5240.0,84.0,193.0,87.0,18.0,043,91904,41
4104390068,"Albany CCD, Linn County, Oregon",44314.0,36084.0,5181.0,2186.0,843.0,20.0,043,90068,41
4104390374,"Brownsville CCD, Linn County, Oregon",4128.0,3865.0,105.0,130.0,24.0,4.0,043,90374,41
4104393162,"Sweet Home CCD, Linn County, Oregon",12470.0,10539.0,1051.0,659.0,149.0,72.0,043,93162,41
4104391666,"Lebanon CCD, Linn County, Oregon",22766.0,18307.0,2348.0,950.0,1109.0,52.0,043,91666,41
4104390986,"East Linn CCD, Linn County, Oregon",1992.0,1915.0,41.0,25.0,4.0,7.0,043,90986,41
4104391292,"Harrisburg CCD, Linn County, Oregon",6007.0,5216.0,144.0,351.0,296.0,0.0,043,91292,41
4104392822,"Scio-Lacomb CCD, Linn County, Oregon",5405.0,4829.0,202.0,346.0,28.0,0.0,043,92822,41
4105790255,"Beaver CCD, Tillamook County, Oregon",2352.0,2263.0,57.0,32.0,0.0,0.0,057,90255,41
4105790238,"Bay City CCD, Tillamook County, Oregon",4652.0,4140.0,361.0,101.0,49.0,1.0,057,90238,41
