geoid,name,median,county,county subdivision,state
1207390878,"East Leon CCD, Leon County, Florida",73460.0,073,90878,12
1207393302,"Tallahassee East CCD, Leon County, Florida",46819.0,073,93302,12
1207393190,"Southwest Leon CCD, Leon County, Florida",44176.0,073,93190,12
1207393315,"Tallahassee Northeast CCD, Leon County, Florida",59527.0,073,93315,12
1207392463,"Northwest Leon CCD, Leon County, Florida",58808.0,073,92463,12
1207393295,"Tallahassee Central CCD, Leon County, Florida",26033.0,073,93295,12
1207393335,"Tallahassee South CCD, Leon County, Florida",35676.0,073,93335,12
1207393328,"Tallahassee Northwest CCD, Leon County, Florida",35680.0,073,93328,12
1207392384,"Northeast Leon CCD, Leon County, Florida",87306.0,073,92384,12
1207393354,"Tallahassee Southwest CCD, Leon County, Florida",22070.0,073,93354,12
1207393152,"Southeast Leon CCD, Leon County, Florida",68050.0,073,93152,12
1201190754,"Davie CCD, Broward County, Florida",80878.0,011,90754,12
1201192236,"Miramar-Pembroke Pines CCD, Broward County, Florida",64785.0,011,92236,12
1201190806,"Deerfield Beach CCD, Broward County, Florida",64172.0,011,90806,12
1201192756,"Plantation CCD, Broward County, Florida",51831.0,011,92756,12
1201192782,"Pompano Beach CCD, Broward County, Florida",44788.0,011,92782,12
1201191508,"Hollywood CCD, Broward County, Florida",49139.0,011,91508,12
1211390964,"Eglin AFB CCD, Santa Rosa County, Florida",-666666666.0,113,90964,12
1211390903,"East Milton CCD, Santa Rosa County, Florida",48704.0,113,90903,12
1211390020,"Allentown CCD, Santa Rosa County, Florida",56111.0,113,90020,12
1211390162,"Berrydale CCD, Santa Rosa County, Florida",53036.0,113,90162,12
1211390097,"Bagdad CCD, Santa Rosa County, Florida",42321.0,113,90097,12
1211390085,"Avalon-Mulat CCD, Santa Rosa County, Florida",69352.0,113,90085,12
1211391376,"Gulf Breeze CCD, Santa Rosa County, Florida",100880.0,113,91376,12
1213193542,"Walton Beaches CCD, Walton County, Florida",69555.0,131,93542,12
1211391436,"Harold CCD, Santa Rosa County, Florida",53472.0,113,91436,12
1205792614,"Palm River-Gibsonton CCD, Hillsborough County, Florida",46669.0,057,92614,12
1211392269,"Munson CCD, Santa Rosa County, Florida",44625.0,113,92269,12
1205791735,"Keystone-Citrus Park CCD, Hillsborough County, Florida",75126.0,057,91735,12
1211591393,"Gulf Gate Estates-Osprey CCD, Sarasota County, Florida",60169.0,115,91393,12
1205993596,"West Holmes CCD, Holmes County, Florida",39883.0,059,93596,12
1205391475,"Hernando Beach CCD, Hernando County, Florida",46410.0,053,91475,12
1201190644,"Coral Springs-Margate CCD, Broward County, Florida",52279.0,011,90644,12
1203191644,"Jacksonville North CCD, Duval County, Florida",53892.0,031,91644,12
1203191642,"Jacksonville East CCD, Duval County, Florida",56820.0,031,91642,12
1203191640,"Jacksonville Beaches CCD, Duval County, Florida",64349.0,031,91640,12
1203190110,"Baldwin CCD, Duval County, Florida",57361.0,031,90110,12
1203191646,"Jacksonville West CCD, Duval County, Florida",40973.0,031,91646,12
1208192290,"Myakka City CCD, Manatee County, Florida",91047.0,081,92290,12
1201393592,"West Calhoun CCD, Calhoun County, Florida",34122.0,013,93592,12
1209993594,"Western Community CCD, Palm Beach County, Florida",85108.0,099,93594,12
1211990344,"Bushnell-Center Hill CCD, Sumter County, Florida",36471.0,119,90344,12
1209190962,"Eglin AFB CCD, Okaloosa County, Florida",45698.0,091,90962,12
1208691714,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",78938.0,086,91714,12
1208691705,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",61841.0,086,91705,12
1208692175,"Miami Gardens CCD, Miami-Dade County, Florida",42872.0,086,92175,12
1205793693,"Wimauma-Riverview CCD, Hillsborough County, Florida",72265.0,057,93693,12
1213190819,"DeFuniak Springs CCD, Walton County, Florida",32982.0,131,90819,12
1201190637,"Conservation CCD, Broward County, Florida",-666666666.0,011,90637,12
1207991326,"Greenville CCD, Madison County, Florida",26705.0,079,91326,12
1208790416,"Cape Sable CCD, Monroe County, Florida",-666666666.0,087,90416,12
1201191098,"Fort Lauderdale CCD, Broward County, Florida",48543.0,011,91098,12
1207992015,"Madison CCD, Madison County, Florida",33311.0,079,92015,12
1208791755,"Key West CCD, Monroe County, Florida",62177.0,087,91755,12
1208791976,"Lower Keys CCD, Monroe County, Florida",73612.0,087,91976,12
1208793471,"Upper Keys CCD, Monroe County, Florida",63305.0,087,93471,12
1208792210,"Middle Keys CCD, Monroe County, Florida",57029.0,087,92210,12
1203390390,"Cantonment CCD, Escambia County, Florida",61836.0,033,90390,12
1203390507,"Century CCD, Escambia County, Florida",37377.0,033,90507,12
1203392457,"Northwest Escambia CCD, Escambia County, Florida",57527.0,033,92457,12
1203392691,"Pensacola CCD, Escambia County, Florida",44578.0,033,92691,12
1205390325,"Brooksville CCD, Hernando County, Florida",41295.0,053,90325,12
1205392964,"Ridge Manor CCD, Hernando County, Florida",45205.0,053,92964,12
1205790286,"Brandon CCD, Hillsborough County, Florida",58950.0,057,90286,12
1205793003,"Ruskin CCD, Hillsborough County, Florida",52798.0,057,93003,12
1205792769,"Plant City CCD, Hillsborough County, Florida",49503.0,057,92769,12
1209191170,"Fort Walton Beach CCD, Okaloosa County, Florida",56628.0,091,91170,12
1205793367,"Tampa CCD, Hillsborough County, Florida",47457.0,057,93367,12
1209190104,"Baker CCD, Okaloosa County, Florida",57205.0,091,90104,12
1209192353,"Niceville-Valparaiso CCD, Okaloosa County, Florida",78420.0,091,92353,12
1209191885,"Laurel Hill CCD, Okaloosa County, Florida",48281.0,091,91885,12
1209190676,"Crestview CCD, Okaloosa County, Florida",58856.0,091,90676,12
1212392704,"Perry North CCD, Taylor County, Florida",36558.0,123,92704,12
1212392717,"Perry South CCD, Taylor County, Florida",39970.0,123,92717,12
1200592145,"Mexico Beach CCD, Bay County, Florida",61464.0,005,92145,12
1208692886,"Princeton-Goulds CCD, Miami-Dade County, Florida",48196.0,086,92886,12
1208691482,"Hialeah CCD, Miami-Dade County, Florida",37467.0,086,91482,12
1200591989,"Lynn Haven CCD, Bay County, Florida",62601.0,005,91989,12
1200592639,"Panama City Beaches CCD, Bay County, Florida",55780.0,005,92639,12
1200593744,"Youngstown CCD, Bay County, Florida",41742.0,005,93744,12
1200593172,"Southport CCD, Bay County, Florida",56456.0,005,93172,12
1200592626,"Panama City CCD, Bay County, Florida",44399.0,005,92626,12
1203590338,"Bunnell CCD, Flagler County, Florida",49511.0,035,90338,12
1203591092,"Flagler Beach CCD, Flagler County, Florida",53999.0,035,91092,12
1203790936,"Eastpoint CCD, Franklin County, Florida",40825.0,037,90936,12
1203790429,"Carrabelle CCD, Franklin County, Florida",35585.0,037,90429,12
1203790039,"Apalachicola CCD, Franklin County, Florida",51250.0,037,90039,12
1204592863,"Port St. Joe CCD, Gulf County, Florida",47290.0,045,92863,12
1204593640,"Wewahitchka CCD, Gulf County, Florida",37293.0,045,93640,12
1204793653,"White Springs CCD, Hamilton County, Florida",31314.0,047,93653,12
1204791651,"Jasper CCD, Hamilton County, Florida",38232.0,047,91651,12
1204791677,"Jennings CCD, Hamilton County, Florida",37055.0,047,91677,12
1207793601,"West Liberty CCD, Liberty County, Florida",33768.0,077,93601,12
1207790884,"East Liberty CCD, Liberty County, Florida",38429.0,077,90884,12
1209791768,"Kissimmee CCD, Osceola County, Florida",43329.0,097,91768,12
1209793029,"St. Cloud CCD, Osceola County, Florida",51819.0,097,93029,12
1209793146,"South and East Osceola CCD, Osceola County, Florida",61273.0,097,93146,12
1211993666,"Wildwood CCD, Sumter County, Florida",58119.0,119,93666,12
1213191196,"Freeport CCD, Walton County, Florida",52624.0,131,91196,12
1213192938,"Redbay CCD, Walton County, Florida",33108.0,131,92938,12
1213192665,"Paxton-Darlington CCD, Walton County, Florida",34315.0,131,92665,12
1203991456,"Havana CCD, Gadsden County, Florida",46351.0,039,91456,12
1203990520,"Chattahoochee CCD, Gadsden County, Florida",34075.0,039,90520,12
1205991001,"Esto-Noma CCD, Holmes County, Florida",39967.0,059,91001,12
1203991313,"Greensboro CCD, Gadsden County, Florida",35757.0,039,91313,12
1203992912,"Quincy CCD, Gadsden County, Florida",36817.0,039,92912,12
1205990221,"Bonifay CCD, Holmes County, Florida",34977.0,059,90221,12
1206593523,"Wacissa CCD, Jefferson County, Florida",54078.0,065,93523,12
1206592249,"Monticello CCD, Jefferson County, Florida",43460.0,065,92249,12
1207191131,"Fort Myers CCD, Lee County, Florida",45283.0,071,91131,12
1207191144,"Fort Myers Shores CCD, Lee County, Florida",58807.0,071,91144,12
1207193094,"Sanibel Island CCD, Lee County, Florida",103003.0,071,93094,12
1207190195,"Boca Grande CCD, Lee County, Florida",59861.0,071,90195,12
1207190988,"Estero Island CCD, Lee County, Florida",60761.0,071,90988,12
1207191937,"Lehigh Acres CCD, Lee County, Florida",52190.0,071,91937,12
1207190403,"Cape Coral CCD, Lee County, Florida",52818.0,071,90403,12
1207192392,"North Fort Myers CCD, Lee County, Florida",38958.0,071,92392,12
1207192743,"Pine Island CCD, Lee County, Florida",45337.0,071,92743,12
1207190234,"Bonita Springs CCD, Lee County, Florida",64558.0,071,90234,12
1208391053,"Fellowship CCD, Marion County, Florida",41327.0,083,91053,12
1208392951,"Reddick-McIntosh CCD, Marion County, Florida",40570.0,083,92951,12
1208390897,"East Marion CCD, Marion County, Florida",31238.0,083,90897,12
1208391105,"Fort McCoy-Anthony CCD, Marion County, Florida",36893.0,083,91105,12
1208392483,"Ocala CCD, Marion County, Florida",40027.0,083,92483,12
1208390871,"Dunnellon CCD, Marion County, Florida",40691.0,083,90871,12
1208390156,"Belleview CCD, Marion County, Florida",47097.0,083,90156,12
1204993783,"Zolfo Springs CCD, Hardee County, Florida",43415.0,049,93783,12
1204990247,"Bowling Green CCD, Hardee County, Florida",35505.0,049,90247,12
1204993549,"Wauchula CCD, Hardee County, Florida",38830.0,049,93549,12
1202191560,"Immokalee CCD, Collier County, Florida",63560.0,021,91560,12
1202192048,"Marco Island CCD, Collier County, Florida",72607.0,021,92048,12
1202192301,"Naples CCD, Collier County, Florida",62214.0,021,92301,12
1202191027,"Everglades CCD, Collier County, Florida",53900.0,021,91027,12
1209392496,"Okeechobee CCD, Okeechobee County, Florida",38374.0,093,92496,12
1209392405,"North Okeechobee CCD, Okeechobee County, Florida",44668.0,093,92405,12
1209590052,"Apopka CCD, Orange County, Florida",58256.0,095,90052,12
1209590910,"East Orange CCD, Orange County, Florida",69462.0,095,90910,12
1209592522,"Orlando CCD, Orange County, Florida",44160.0,095,92522,12
1209593198,"Southwest Orange CCD, Orange County, Florida",70047.0,095,93198,12
1209593458,"Union Park CCD, Orange County, Florida",56321.0,095,93458,12
1209593705,"Winter Garden-Ocoee CCD, Orange County, Florida",50370.0,095,93705,12
1210193770,"Zephyrhills CCD, Pasco County, Florida",36271.0,101,93770,12
1210191794,"Lacoochee CCD, Pasco County, Florida",32563.0,101,91794,12
