geoid,name,median,county,county subdivision,state
1326190096,"Andersonville CCD, Sumter County, Georgia",33125.0,261,90096,13
1326192388,"Plains CCD, Sumter County, Georgia",33571.0,261,92388,13
1326590816,"Crawfordville CCD, Taliaferro County, Georgia",25694.0,265,90816,13
1326592742,"Sharon CCD, Taliaferro County, Georgia",23750.0,265,92742,13
1330192304,"Panhandle CCD, Warren County, Georgia",-666666666.0,301,92304,13
1330192226,"Norwood CCD, Warren County, Georgia",30750.0,301,92226,13
1330190516,"Camak CCD, Warren County, Georgia",34207.0,301,90516,13
1330192190,"Norris CCD, Warren County, Georgia",13942.0,301,92190,13
1330193258,"Warrenton CCD, Warren County, Georgia",13929.0,301,93258,13
1300792010,"Milford CCD, Baker County, Georgia",28977.0,007,92010,13
1300792160,"Newton CCD, Baker County, Georgia",31375.0,007,92160,13
1302992346,"Pembroke CCD, Bryan County, Georgia",35395.0,029,92346,13
1302992514,"Richmond Hill CCD, Bryan County, Georgia",69609.0,029,92514,13
1302991236,"Fort Stewart CCD, Bryan County, Georgia",-666666666.0,029,91236,13
1303591572,"Jackson CCD, Butts County, Georgia",28991.0,035,91572,13
1303591602,"Jenkinsburg CCD, Butts County, Georgia",30082.0,035,91602,13
1303591182,"Flovilla CCD, Butts County, Georgia",-666666666.0,035,91182,13
1304390060,"Aline CCD, Candler County, Georgia",34881.0,043,90060,13
1304392430,"Pulaski CCD, Candler County, Georgia",36328.0,043,92430,13
1304391986,"Metter CCD, Candler County, Georgia",19384.0,043,91986,13
1303992652,"St. Marys CCD, Camden County, Georgia",43828.0,039,92652,13
1304593216,"Villa Rica CCD, Carroll County, Georgia",47993.0,045,93216,13
1303993408,"Woodbine CCD, Camden County, Georgia",22589.0,039,93408,13
1303991650,"Kingsland CCD, Camden County, Georgia",34198.0,039,91650,13
1304592112,"Mount Zion CCD, Carroll County, Georgia",32050.0,045,92112,13
1304590342,"Bowdon CCD, Carroll County, Georgia",30909.0,045,90342,13
1304593372,"Whitesburg CCD, Carroll County, Georgia",45417.0,045,93372,13
1304592592,"Roopville CCD, Carroll County, Georgia",6607.0,045,92592,13
1304590552,"Carrollton CCD, Carroll County, Georgia",31322.0,045,90552,13
1304592976,"Temple CCD, Carroll County, Georgia",64254.0,045,92976,13
1307992544,"Roberta CCD, Crawford County, Georgia",22278.0,079,92544,13
1307993480,"Zenith CCD, Crawford County, Georgia",40486.0,079,93480,13
1309990870,"Damascus CCD, Early County, Georgia",18698.0,099,90870,13
1309991584,"Jakin CCD, Early County, Georgia",-666666666.0,099,91584,13
1306990438,"Broxton CCD, Coffee County, Georgia",25139.0,069,90438,13
1309990294,"Blakely CCD, Early County, Georgia",21303.0,099,90294,13
1308190108,"Arabi CCD, Crisp County, Georgia",21731.0,081,90108,13
1308190792,"Cordele CCD, Crisp County, Georgia",20343.0,081,90792,13
1306993324,"West Green CCD, Coffee County, Georgia",-666666666.0,069,93324,13
1306990972,"Douglas CCD, Coffee County, Georgia",27654.0,069,90972,13
1306992166,"Nicholls CCD, Coffee County, Georgia",28636.0,069,92166,13
1306990084,"Ambrose CCD, Coffee County, Georgia",21097.0,069,90084,13
1307792154,"Newnan CCD, Coweta County, Georgia",41154.0,077,92154,13
1307792070,"Moreland CCD, Coweta County, Georgia",34868.0,077,92070,13
1307791344,"Grantville CCD, Coweta County, Georgia",32273.0,077,91344,13
1307792724,"Senoia CCD, Coweta County, Georgia",43958.0,077,92724,13
1306791866,"Mableton CCD, Cobb County, Georgia",59565.0,067,91866,13
1306790018,"Acworth-Kennesaw CCD, Cobb County, Georgia",73177.0,067,90018,13
1306790174,"Austell CCD, Cobb County, Georgia",48829.0,067,90174,13
1306792202,"Northeast Cobb CCD, Cobb County, Georgia",63757.0,067,92202,13
1306792784,"Smyrna CCD, Cobb County, Georgia",53280.0,067,92784,13
1306793222,"Vinings CCD, Cobb County, Georgia",66475.0,067,93222,13
1306791926,"Marietta CCD, Cobb County, Georgia",45412.0,067,91926,13
1306792418,"Powder Springs CCD, Cobb County, Georgia",71123.0,067,92418,13
1306791140,"Fair Oaks CCD, Cobb County, Georgia",32625.0,067,91140,13
1312390567,"Carters Lake CCD, Gilmer County, Georgia",-666666666.0,123,90567,13
1312391074,"Ellijay CCD, Gilmer County, Georgia",-666666666.0,123,91074,13
1329791320,"Good Hope CCD, Walton County, Georgia",54750.0,297,91320,13
1312392517,"Rich Mountain CCD, Gilmer County, Georgia",-666666666.0,123,92517,13
1308391809,"Lookout Mountain CCD, Dade County, Georgia",-666666666.0,083,91809,13
1308392682,"Sand Mountain CCD, Dade County, Georgia",-666666666.0,083,92682,13
1329791608,"Jersey CCD, Walton County, Georgia",90500.0,297,91608,13
1329792796,"Social Circle CCD, Walton County, Georgia",49688.0,297,92796,13
1329792046,"Monroe CCD, Walton County, Georgia",29862.0,297,92046,13
1329790528,"Campton CCD, Walton County, Georgia",-666666666.0,297,90528,13
1329791806,"Loganville CCD, Walton County, Georgia",53819.0,297,91806,13
1331793048,"Tignall CCD, Wilkes County, Georgia",18382.0,317,93048,13
1331792448,"Rayle CCD, Wilkes County, Georgia",20150.0,317,92448,13
1302790948,"Dixie CCD, Brooks County, Georgia",30346.0,027,90948,13
1302792436,"Quitman CCD, Brooks County, Georgia",22432.0,027,92436,13
1302792088,"Morven CCD, Brooks County, Georgia",16913.0,027,92088,13
1309191014,"Eastman CCD, Dodge County, Georgia",24009.0,091,91014,13
1302790222,"Barney CCD, Brooks County, Georgia",-666666666.0,027,90222,13
1302791086,"Empress CCD, Brooks County, Georgia",-666666666.0,027,91086,13
1302790234,"Barwick-Pavo CCD, Brooks County, Georgia",-666666666.0,027,90234,13
1309190630,"Chauncey CCD, Dodge County, Georgia",15875.0,091,90630,13
1309190648,"Chester CCD, Dodge County, Georgia",15000.0,091,90648,13
1309192496,"Rhine CCD, Dodge County, Georgia",-666666666.0,091,92496,13
1310591044,"Elberton CCD, Elbert County, Georgia",19315.0,105,91044,13
1312992880,"Sugar Valley-Resaca CCD, Gordon County, Georgia",85688.0,129,92880,13
1312991134,"Fairmount CCD, Gordon County, Georgia",66667.0,129,91134,13
1312990504,"Calhoun CCD, Gordon County, Georgia",22292.0,129,90504,13
1310590354,"Bowman CCD, Elbert County, Georgia",17772.0,105,90354,13
1305790540,"Canton CCD, Cherokee County, Georgia",35368.0,057,90540,13
1305791512,"Holly Springs CCD, Cherokee County, Georgia",100985.0,057,91512,13
1305790204,"Ball Ground CCD, Cherokee County, Georgia",-666666666.0,057,90204,13
1305793234,"Waleska CCD, Cherokee County, Georgia",-666666666.0,057,93234,13
1305793426,"Woodstock CCD, Cherokee County, Georgia",78493.0,057,93426,13
1305791692,"Lathemtown CCD, Cherokee County, Georgia",-666666666.0,057,91692,13
1311390432,"Brooks CCD, Fayette County, Georgia",152843.0,113,90432,13
1311391164,"Fayetteville CCD, Fayette County, Georgia",84056.0,113,91164,13
1317791716,"Leesburg CCD, Lee County, Georgia",72450.0,177,91716,13
1317792778,"Smithville CCD, Lee County, Georgia",25000.0,177,92778,13
1317792358,"Philema CCD, Lee County, Georgia",-666666666.0,177,92358,13
1321791920,"Mansfield CCD, Newton County, Georgia",50690.0,217,91920,13
1321790804,"Covington-Porterdale CCD, Newton County, Georgia",50644.0,217,90804,13
1322791590,"Jasper CCD, Pickens County, Georgia",19375.0,227,91590,13
1322792952,"Talking Rock CCD, Pickens County, Georgia",-666666666.0,227,92952,13
1322792139,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",-666666666.0,227,92139,13
1322791830,"Ludville CCD, Pickens County, Georgia",-666666666.0,227,91830,13
1313392766,"Siloam CCD, Greene County, Georgia",25833.0,133,92766,13
1313391356,"Greensboro CCD, Greene County, Georgia",23750.0,133,91356,13
1313391374,"Greshamville CCD, Greene County, Georgia",-666666666.0,133,91374,13
1313393366,"White Plains CCD, Greene County, Georgia",24722.0,133,93366,13
1307192184,"Norman Park CCD, Colquitt County, Georgia",32560.0,071,92184,13
1313393432,"Woodville CCD, Greene County, Georgia",28750.0,133,93432,13
1313393156,"Union Point CCD, Greene County, Georgia",21036.0,133,93156,13
1307190960,"Doerun CCD, Colquitt County, Georgia",18900.0,071,90960,13
1307192100,"Moultrie CCD, Colquitt County, Georgia",22582.0,071,92100,13
1307190258,"Berlin-Ellenton CCD, Colquitt County, Georgia",24286.0,071,90258,13
1307191254,"Funston CCD, Colquitt County, Georgia",42568.0,071,91254,13
1307591722,"Lenox CCD, Cook County, Georgia",16339.0,075,91722,13
1307590030,"Adel-Sparks CCD, Cook County, Georgia",23407.0,075,90030,13
1308590906,"Dawsonville CCD, Dawson County, Georgia",-666666666.0,085,90906,13
1306390726,"College Park CCD, Clayton County, Georgia",37324.0,063,90726,13
1306391620,"Jonesboro CCD, Clayton County, Georgia",53165.0,063,91620,13
1306391200,"Forest Park-Morrow CCD, Clayton County, Georgia",42319.0,063,91200,13
1306392538,"Riverdale CCD, Clayton County, Georgia",42149.0,063,92538,13
1312191128,"Fairburn-Union City CCD, Fulton County, Georgia",45133.0,121,91128,13
1312192604,"Roswell-Alpharetta CCD, Fulton County, Georgia",60284.0,121,92604,13
1312190732,"College Park CCD, Fulton County, Georgia",28513.0,121,90732,13
1312191020,"East Point CCD, Fulton County, Georgia",35552.0,121,91020,13
1312192298,"Palmetto CCD, Fulton County, Georgia",47853.0,121,92298,13
1312190144,"Atlanta CCD, Fulton County, Georgia",35622.0,121,90144,13
1313991260,"Gainesville CCD, Hall County, Georgia",32027.0,139,91260,13
1313992250,"Oakwood CCD, Hall County, Georgia",37679.0,139,92250,13
1313992118,"Murrayville CCD, Hall County, Georgia",64762.0,139,92118,13
1314191758,"Linton CCD, Hancock County, Georgia",-666666666.0,141,91758,13
1313990690,"Clermont CCD, Hall County, Georgia",-666666666.0,139,90690,13
1313991188,"Flowery Branch CCD, Hall County, Georgia",64191.0,139,91188,13
1313991836,"Lula CCD, Hall County, Georgia",53229.0,139,91836,13
1314191944,"Mayfield CCD, Hancock County, Georgia",-666666666.0,141,91944,13
1314192826,"Sparta CCD, Hancock County, Georgia",24010.0,141,92826,13
1314190930,"Devereux CCD, Hancock County, Georgia",27578.0,141,90930,13
1320191950,"Mayhaw CCD, Miller County, Georgia",25423.0,201,91950,13
1318993018,"Thomson CCD, McDuffie County, Georgia",22440.0,189,93018,13
1318790852,"Dahlonega CCD, Lumpkin County, Georgia",-666666666.0,187,90852,13
1318990912,"Dearing CCD, McDuffie County, Georgia",42077.0,189,90912,13
1320190744,"Colquitt CCD, Miller County, Georgia",15375.0,201,90744,13
1320190246,"Bellview CCD, Miller County, Georgia",38125.0,201,90246,13
1321191314,"Godfrey CCD, Morgan County, Georgia",58472.0,211,91314,13
1321192640,"Rutledge CCD, Morgan County, Georgia",17500.0,211,92640,13
1321191902,"Madison CCD, Morgan County, Georgia",35616.0,211,91902,13
1321190336,"Bostwick CCD, Morgan County, Georgia",-666666666.0,211,90336,13
1321190456,"Buckhead CCD, Morgan County, Georgia",71094.0,211,90456,13
1314990606,"Centralhatchee CCD, Heard County, Georgia",73393.0,149,90606,13
1314991248,"Franklin CCD, Heard County, Georgia",21250.0,149,91248,13
1314992988,"Texas CCD, Heard County, Georgia",-666666666.0,149,92988,13
1321990324,"Bogart CCD, Oconee County, Georgia",48849.0,219,90324,13
1321991050,"Elder CCD, Oconee County, Georgia",78889.0,219,91050,13
1321993282,"Watkinsville CCD, Oconee County, Georgia",31833.0,219,93282,13
1309593312,"West Dougherty CCD, Dougherty County, Georgia",31724.0,095,93312,13
1309590996,"East Dougherty CCD, Dougherty County, Georgia",24090.0,095,90996,13
1311190306,"Blue Ridge CCD, Fannin County, Georgia",-666666666.0,111,90306,13
1311192082,"Morganton CCD, Fannin County, Georgia",-666666666.0,111,92082,13
1311191464,"Higdon-Mobile CCD, Fannin County, Georgia",-666666666.0,111,91464,13
1311191872,"McCaysville CCD, Fannin County, Georgia",-666666666.0,111,91872,13
1311192034,"Mineral Bluff CCD, Fannin County, Georgia",-666666666.0,111,92034,13
1315191800,"Locust Grove CCD, Henry County, Georgia",48438.0,151,91800,13
1315192862,"Stockbridge CCD, Henry County, Georgia",61924.0,151,92862,13
1315191404,"Hampton CCD, Henry County, Georgia",68370.0,151,91404,13
1315191878,"McDonough CCD, Henry County, Georgia",64338.0,151,91878,13
1315392352,"Perry CCD, Houston County, Georgia",40472.0,153,92352,13
1315391056,"Elko CCD, Houston County, Georgia",52357.0,153,91056,13
1317590378,"Brewton CCD, Laurens County, Georgia",33125.0,175,90378,13
1315393252,"Warner Robins CCD, Houston County, Georgia",43349.0,153,93252,13
1317591002,"East Dublin CCD, Laurens County, Georgia",21090.0,175,91002,13
1317590984,"Dudley CCD, Laurens County, Georgia",19280.0,175,90984,13
1317590978,"Dublin CCD, Laurens County, Georgia",24933.0,175,90978,13
1317592484,"Rentz CCD, Laurens County, Georgia",29063.0,175,92484,13
1317590492,"Cadwell CCD, Laurens County, Georgia",20972.0,175,90492,13
1317590594,"Cedar Grove CCD, Laurens County, Georgia",-666666666.0,175,90594,13
1317590936,"Dexter CCD, Laurens County, Georgia",33345.0,175,90936,13
1318391818,"Ludowici North CCD, Long County, Georgia",58629.0,183,91818,13
1318391824,"Ludowici South CCD, Long County, Georgia",37168.0,183,91824,13
1325592613,"Rover CCD, Spalding County, Georgia",27400.0,255,92613,13
1325591380,"Griffin CCD, Spalding County, Georgia",25895.0,255,91380,13
1325592292,"Orchard Hill CCD, Spalding County, Georgia",30798.0,255,92292,13
1325592901,"Sunny Side CCD, Spalding County, Georgia",-666666666.0,255,92901,13
1325792556,"Rock Creek CCD, Stephens County, Georgia",-666666666.0,257,92556,13
1327192004,"Milan CCD, Telfair County, Georgia",27292.0,271,92004,13
1325793054,"Toccoa CCD, Stephens County, Georgia",23938.0,257,93054,13
1327191896,"McRae-Helena CCD, Telfair County, Georgia",25026.0,271,91896,13
1327191578,"Jacksonville CCD, Telfair County, Georgia",40039.0,271,91578,13
1327191842,"Lumber City CCD, Telfair County, Georgia",17437.0,271,91842,13
1329192874,"Suches CCD, Union County, Georgia",-666666666.0,291,92874,13
1329190288,"Blairsville CCD, Union County, Georgia",-666666666.0,291,90288,13
1329191566,"Ivylog CCD, Union County, Georgia",-666666666.0,291,91566,13
1329393006,"Thomaston CCD, Upson County, Georgia",24825.0,293,93006,13
1329393000,"The Rock-Yatesville CCD, Upson County, Georgia",22500.0,293,93000,13
1330391416,"Harrison CCD, Washington County, Georgia",28125.0,303,91416,13
1330392676,"Sandersville CCD, Washington County, Georgia",26076.0,303,92676,13
1322591242,"Fort Valley CCD, Peach County, Georgia",27433.0,225,91242,13
1331191446,"Helen CCD, White County, Georgia",-666666666.0,311,91446,13
1322590486,"Byron CCD, Peach County, Georgia",48177.0,225,90486,13
1330393264,"Warthen CCD, Washington County, Georgia",27083.0,303,93264,13
1330392982,"Tennille CCD, Washington County, Georgia",29621.0,303,92982,13
1330390894,"Davisboro CCD, Washington County, Georgia",41522.0,303,90894,13
1322390858,"Dallas CCD, Paulding County, Georgia",60010.0,223,90858,13
1322391494,"Hiram CCD, Paulding County, Georgia",62819.0,223,91494,13
1322393462,"Yorkville CCD, Paulding County, Georgia",33347.0,223,93462,13
1322992322,"Patterson CCD, Pierce County, Georgia",11813.0,229,92322,13
1322990396,"Bristol CCD, Pierce County, Georgia",16649.0,229,90396,13
1322990282,"Blackshear CCD, Pierce County, Georgia",18427.0,229,90282,13
1323193474,"Zebulon CCD, Pike County, Georgia",29143.0,231,93474,13
1323191968,"Meansville CCD, Pike County, Georgia",-666666666.0,231,91968,13
1323190768,"Concord-Molena CCD, Pike County, Georgia",23580.0,231,90768,13
1323193384,"Williamson CCD, Pike County, Georgia",-666666666.0,231,93384,13
1324591452,"Hephzibah CCD, Richmond County, Georgia",47414.0,245,91452,13
1324591224,"Fort Gordon CCD, Richmond County, Georgia",51944.0,245,91224,13
1324591338,"Gracewood CCD, Richmond County, Georgia",43959.0,245,91338,13
1324590168,"Augusta CCD, Richmond County, Georgia",28510.0,245,90168,13
1325192148,"Newington CCD, Screven County, Georgia",19167.0,251,92148,13
1325191482,"Hiltonia CCD, Screven County, Georgia",24615.0,251,91482,13
1325192022,"Millhaven CCD, Screven County, Georgia",-666666666.0,251,92022,13
1325192580,"Rocky Ford CCD, Screven County, Georgia",38185.0,251,92580,13
1325192934,"Sylvania CCD, Screven County, Georgia",24531.0,251,92934,13
1326792478,"Reidsville CCD, Tattnall County, Georgia",25196.0,267,92478,13
1326791302,"Glennville CCD, Tattnall County, Georgia",42656.0,267,91302,13
1326790738,"Collins CCD, Tattnall County, Georgia",34028.0,267,90738,13
1308990612,"Chamblee-Doraville CCD, DeKalb County, Georgia",54991.0,089,90612,13
1308991770,"Lithonia CCD, DeKalb County, Georgia",51827.0,089,91770,13
1314392958,"Tallapoosa CCD, Haralson County, Georgia",-666666666.0,143,92958,13
1314390450,"Buchanan CCD, Haralson County, Georgia",-666666666.0,143,90450,13
1314390372,"Bremen CCD, Haralson County, Georgia",-666666666.0,143,90372,13
1315792172,"Nicholson CCD, Jackson County, Georgia",30000.0,157,92172,13
1315791962,"Maysville CCD, Jackson County, Georgia",11250.0,157,91962,13
1315793330,"West Jackson CCD, Jackson County, Georgia",101771.0,157,93330,13
1315790762,"Commerce CCD, Jackson County, Georgia",36417.0,157,90762,13
1315791596,"Jefferson CCD, Jackson County, Georgia",-666666666.0,157,91596,13
1330390918,"Deepstep CCD, Washington County, Georgia",35455.0,303,90918,13
1331190696,"Cleveland CCD, White County, Georgia",-666666666.0,311,90696,13
1331192094,"Mossy Creek CCD, White County, Georgia",-666666666.0,311,92094,13
1316391812,"Louisville CCD, Jefferson County, Georgia",19034.0,163,91812,13
1316393228,"Wadley CCD, Jefferson County, Georgia",21741.0,163,93228,13
1316392838,"Stapleton CCD, Jefferson County, Georgia",29676.0,163,92838,13
1316393444,"Wrens CCD, Jefferson County, Georgia",19504.0,163,93444,13
1316992610,"Round Oak CCD, Jones County, Georgia",32188.0,169,92610,13
1318191752,"Lincolnton CCD, Lincoln County, Georgia",29508.0,181,91752,13
1321390618,"Chatsworth CCD, Murray County, Georgia",-666666666.0,213,90618,13
1321390666,"Cisco CCD, Murray County, Georgia",-666666666.0,213,90666,13
1321390576,"Casey Springs CCD, Murray County, Georgia",-666666666.0,213,90576,13
1321390810,"Crandall-Eton CCD, Murray County, Georgia",67955.0,213,90810,13
1323591170,"Finleyson CCD, Pulaski County, Georgia",22188.0,235,91170,13
1323591422,"Hartford CCD, Pulaski County, Georgia",-666666666.0,235,91422,13
1323591434,"Hawkinsville CCD, Pulaski County, Georgia",18233.0,235,91434,13
1324190684,"Clayton CCD, Rabun County, Georgia",-666666666.0,241,90684,13
1324193042,"Tiger CCD, Rabun County, Georgia",-666666666.0,241,93042,13
1325992508,"Richland CCD, Stewart County, Georgia",17708.0,259,92508,13
1325991848,"Lumpkin CCD, Stewart County, Georgia",-666666666.0,259,91848,13
1325992280,"Omaha CCD, Stewart County, Georgia",16738.0,259,92280,13
1328191458,"Hiawassee CCD, Towns County, Georgia",-666666666.0,281,91458,13
1328191884,"Macedonia CCD, Towns County, Georgia",-666666666.0,281,91884,13
1328193468,"Young Harris CCD, Towns County, Georgia",9375.0,281,93468,13
1328391290,"Gillis Springs CCD, Treutlen County, Georgia",-666666666.0,283,91290,13
1328392802,"Soperton CCD, Treutlen County, Georgia",27900.0,283,92802,13
1328792454,"Rebecca CCD, Turner County, Georgia",-666666666.0,287,92454,13
1328790134,"Ashburn-Sycamore CCD, Turner County, Georgia",28986.0,287,90134,13
1315591560,"Irwinville CCD, Irwin County, Georgia",-666666666.0,155,91560,13
1315592262,"Ocilla CCD, Irwin County, Georgia",20781.0,155,92262,13
1315591518,"Holt CCD, Irwin County, Georgia",-666666666.0,155,91518,13
1300392334,"Pearson CCD, Atkinson County, Georgia",26111.0,003,92334,13
