geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5000517125,"Danville town, Caledonia County, Vermont",1764.0,796.0,32.0,0.0,4.0,18.0,0.0,16.0,16.0,11.0,231.0,43.0,90.0,71.0,131.0,48.0,51.0,34.0,968.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,9.0,324.0,34.0,59.0,130.0,248.0,90.0,16.0,39.0,005,17125,50,32.0,0.0,7.0,18.0,0.0,16.0,32.0,20.0,555.0,77.0,149.0,201.0,379.0,138.0,67.0,73.0,125.0,97.0,28.0,226.0,133.0,93.0,278.0,133.0,145.0,657.0,264.0,393.0
5000561525,"Ryegate town, Caledonia County, Vermont",747.0,360.0,8.0,0.0,3.0,3.0,2.0,3.0,4.0,0.0,133.0,11.0,36.0,40.0,60.0,44.0,8.0,5.0,387.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,3.0,124.0,33.0,47.0,22.0,114.0,20.0,7.0,8.0,005,61525,50,8.0,0.0,3.0,8.0,5.0,4.0,4.0,3.0,257.0,44.0,83.0,62.0,174.0,64.0,15.0,13.0,35.0,23.0,12.0,127.0,47.0,80.0,92.0,57.0,35.0,266.0,117.0,149.0
5000562200,"St. Johnsbury town, Caledonia County, Vermont",5322.0,2647.0,21.0,0.0,0.0,47.0,71.0,49.0,64.0,52.0,1069.0,139.0,254.0,218.0,323.0,265.0,56.0,19.0,2675.0,51.0,0.0,0.0,57.0,76.0,33.0,17.0,71.0,782.0,144.0,389.0,287.0,467.0,243.0,50.0,8.0,005,62200,50,72.0,0.0,0.0,104.0,147.0,82.0,81.0,123.0,1851.0,283.0,643.0,505.0,790.0,508.0,106.0,27.0,609.0,304.0,305.0,926.0,393.0,533.0,641.0,340.0,301.0,1431.0,663.0,768.0
5000577125,"Waterford town, Caledonia County, Vermont",1006.0,493.0,5.0,0.0,0.0,6.0,0.0,4.0,6.0,9.0,231.0,16.0,63.0,50.0,49.0,30.0,20.0,4.0,513.0,5.0,0.0,0.0,7.0,5.0,3.0,0.0,3.0,170.0,25.0,92.0,49.0,104.0,28.0,8.0,14.0,005,77125,50,10.0,0.0,0.0,13.0,5.0,7.0,6.0,12.0,401.0,41.0,155.0,99.0,153.0,58.0,28.0,18.0,53.0,30.0,23.0,196.0,79.0,117.0,104.0,54.0,50.0,257.0,103.0,154.0
5000554400,"Peacham town, Caledonia County, Vermont",484.0,231.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,73.0,3.0,28.0,2.0,50.0,28.0,14.0,19.0,253.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,52.0,13.0,34.0,14.0,83.0,35.0,5.0,12.0,005,54400,50,6.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,125.0,16.0,62.0,16.0,133.0,63.0,19.0,31.0,19.0,14.0,5.0,78.0,31.0,47.0,113.0,61.0,52.0,246.0,111.0,135.0
5000575700,"Walden town, Caledonia County, Vermont",715.0,362.0,0.0,0.0,0.0,4.0,2.0,23.0,9.0,0.0,180.0,24.0,32.0,23.0,40.0,20.0,0.0,5.0,353.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,110.0,33.0,31.0,39.0,69.0,40.0,12.0,6.0,005,75700,50,2.0,0.0,0.0,4.0,4.0,23.0,13.0,5.0,290.0,57.0,63.0,62.0,109.0,60.0,12.0,11.0,51.0,38.0,13.0,120.0,56.0,64.0,83.0,25.0,58.0,192.0,65.0,127.0
5000541725,"Lyndon town, Caledonia County, Vermont",3550.0,1707.0,0.0,0.0,0.0,40.0,22.0,19.0,8.0,35.0,930.0,110.0,127.0,104.0,252.0,51.0,9.0,0.0,1843.0,0.0,11.0,0.0,17.0,4.0,35.0,36.0,63.0,622.0,123.0,243.0,186.0,312.0,140.0,30.0,21.0,005,41725,50,0.0,11.0,0.0,57.0,26.0,54.0,44.0,98.0,1552.0,233.0,370.0,290.0,564.0,191.0,39.0,21.0,290.0,124.0,166.0,603.0,237.0,366.0,251.0,60.0,191.0,815.0,312.0,503.0
5000547725,"Newark town, Caledonia County, Vermont",418.0,212.0,0.0,0.0,0.0,11.0,0.0,7.0,3.0,2.0,84.0,19.0,28.0,10.0,24.0,16.0,6.0,2.0,206.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,67.0,17.0,32.0,14.0,41.0,22.0,0.0,0.0,005,47725,50,0.0,0.0,0.0,11.0,0.0,16.0,7.0,2.0,151.0,36.0,60.0,24.0,65.0,38.0,6.0,2.0,36.0,23.0,13.0,96.0,47.0,49.0,46.0,24.0,22.0,111.0,48.0,63.0
5000530550,"Groton town, Caledonia County, Vermont",701.0,364.0,0.0,7.0,0.0,15.0,0.0,9.0,0.0,6.0,170.0,8.0,22.0,33.0,61.0,33.0,0.0,0.0,337.0,0.0,17.0,0.0,5.0,3.0,0.0,16.0,0.0,100.0,22.0,67.0,33.0,38.0,29.0,4.0,3.0,005,30550,50,0.0,24.0,0.0,20.0,3.0,9.0,16.0,6.0,270.0,30.0,89.0,66.0,99.0,62.0,4.0,3.0,78.0,37.0,41.0,119.0,30.0,89.0,69.0,33.0,36.0,168.0,94.0,74.0
5000537900,"Kirby town, Caledonia County, Vermont",398.0,198.0,2.0,0.0,0.0,4.0,0.0,7.0,1.0,1.0,62.0,12.0,27.0,20.0,25.0,20.0,12.0,5.0,200.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,47.0,5.0,24.0,17.0,59.0,27.0,9.0,0.0,005,37900,50,4.0,0.0,0.0,5.0,0.0,9.0,8.0,1.0,109.0,17.0,51.0,37.0,84.0,47.0,21.0,5.0,27.0,15.0,12.0,68.0,39.0,29.0,73.0,37.0,36.0,157.0,62.0,95.0
5000569925,"Stannard town, Caledonia County, Vermont",168.0,81.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,41.0,11.0,6.0,2.0,4.0,4.0,2.0,4.0,87.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,18.0,7.0,18.0,1.0,21.0,6.0,3.0,0.0,005,69925,50,0.0,0.0,0.0,5.0,0.0,2.0,12.0,1.0,59.0,18.0,24.0,3.0,25.0,10.0,5.0,4.0,20.0,7.0,13.0,42.0,17.0,25.0,19.0,10.0,9.0,44.0,14.0,30.0
5000583500,"Wheelock town, Caledonia County, Vermont",682.0,364.0,3.0,0.0,0.0,5.0,3.0,14.0,3.0,13.0,177.0,9.0,42.0,16.0,49.0,27.0,1.0,2.0,318.0,8.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,107.0,24.0,36.0,33.0,46.0,45.0,3.0,0.0,005,83500,50,11.0,0.0,0.0,5.0,3.0,18.0,15.0,13.0,284.0,33.0,78.0,49.0,95.0,72.0,4.0,2.0,65.0,41.0,24.0,111.0,51.0,60.0,78.0,30.0,48.0,173.0,79.0,94.0
500052875,"Barnet town, Caledonia County, Vermont",1239.0,604.0,0.0,0.0,0.0,12.0,13.0,14.0,26.0,4.0,253.0,9.0,78.0,30.0,71.0,67.0,21.0,6.0,635.0,0.0,0.0,0.0,20.0,6.0,9.0,20.0,5.0,174.0,30.0,66.0,66.0,159.0,48.0,22.0,10.0,005,2875,50,0.0,0.0,0.0,32.0,19.0,23.0,46.0,9.0,427.0,39.0,144.0,96.0,230.0,115.0,43.0,16.0,129.0,69.0,60.0,183.0,87.0,96.0,174.0,94.0,80.0,404.0,165.0,239.0
5000510450,"Burke town, Caledonia County, Vermont",1054.0,555.0,0.0,0.0,2.0,9.0,3.0,8.0,12.0,14.0,232.0,1.0,84.0,43.0,111.0,28.0,0.0,8.0,499.0,0.0,0.0,0.0,8.0,0.0,17.0,4.0,1.0,181.0,8.0,50.0,74.0,90.0,56.0,10.0,0.0,005,10450,50,0.0,0.0,2.0,17.0,3.0,25.0,16.0,15.0,413.0,9.0,134.0,117.0,201.0,84.0,10.0,8.0,78.0,48.0,30.0,143.0,85.0,58.0,102.0,36.0,66.0,303.0,147.0,156.0
5000564075,"Sheffield town, Caledonia County, Vermont",462.0,240.0,0.0,0.0,0.0,16.0,2.0,13.0,0.0,13.0,108.0,15.0,36.0,3.0,16.0,12.0,2.0,4.0,222.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,59.0,18.0,38.0,25.0,52.0,18.0,0.0,0.0,005,64075,50,0.0,0.0,0.0,24.0,2.0,13.0,0.0,17.0,167.0,33.0,74.0,28.0,68.0,30.0,2.0,4.0,56.0,44.0,12.0,107.0,51.0,56.0,36.0,18.0,18.0,104.0,34.0,70.0
5002560250,"Rockingham town, Windham County, Vermont",3632.0,1746.0,7.0,0.0,7.0,63.0,15.0,42.0,73.0,51.0,669.0,152.0,179.0,59.0,281.0,122.0,23.0,3.0,1886.0,0.0,11.0,0.0,79.0,15.0,78.0,38.0,18.0,717.0,91.0,197.0,163.0,278.0,177.0,5.0,19.0,025,60250,50,7.0,11.0,7.0,142.0,30.0,120.0,111.0,69.0,1386.0,243.0,376.0,222.0,559.0,299.0,28.0,22.0,497.0,258.0,239.0,619.0,331.0,288.0,349.0,148.0,201.0,908.0,429.0,479.0
5002574800,"Vernon town, Windham County, Vermont",1618.0,724.0,4.0,19.0,0.0,0.0,16.0,5.0,0.0,19.0,276.0,51.0,111.0,43.0,106.0,50.0,14.0,10.0,894.0,5.0,0.0,17.0,6.0,13.0,0.0,16.0,5.0,252.0,83.0,109.0,116.0,185.0,73.0,6.0,8.0,025,74800,50,9.0,19.0,17.0,6.0,29.0,5.0,16.0,24.0,528.0,134.0,220.0,159.0,291.0,123.0,20.0,18.0,125.0,63.0,62.0,354.0,162.0,192.0,161.0,74.0,87.0,452.0,180.0,272.0
5002536175,"Jamaica town, Windham County, Vermont",625.0,312.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,109.0,16.0,40.0,22.0,86.0,15.0,5.0,7.0,313.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,99.0,10.0,49.0,23.0,62.0,49.0,9.0,0.0,025,36175,50,3.0,0.0,0.0,0.0,0.0,8.0,12.0,1.0,208.0,26.0,89.0,45.0,148.0,64.0,14.0,7.0,24.0,12.0,12.0,115.0,56.0,59.0,85.0,27.0,58.0,233.0,113.0,120.0
500257900,"Brattleboro town, Windham County, Vermont",8462.0,3842.0,20.0,9.0,0.0,51.0,52.0,68.0,24.0,60.0,1044.0,251.0,495.0,190.0,859.0,408.0,206.0,105.0,4620.0,0.0,44.0,30.0,57.0,12.0,36.0,90.0,59.0,1177.0,211.0,582.0,448.0,955.0,777.0,89.0,53.0,025,7900,50,20.0,53.0,30.0,108.0,64.0,104.0,114.0,119.0,2221.0,462.0,1077.0,638.0,1814.0,1185.0,295.0,158.0,612.0,284.0,328.0,1539.0,746.0,793.0,1638.0,719.0,919.0,3452.0,1578.0,1874.0
5002530925,"Guilford town, Windham County, Vermont",1595.0,743.0,0.0,0.0,6.0,5.0,0.0,11.0,30.0,0.0,267.0,31.0,66.0,89.0,138.0,65.0,13.0,22.0,852.0,0.0,0.0,0.0,0.0,19.0,5.0,12.0,21.0,228.0,27.0,79.0,99.0,139.0,172.0,38.0,13.0,025,30925,50,0.0,0.0,6.0,5.0,19.0,16.0,42.0,21.0,495.0,58.0,145.0,188.0,277.0,237.0,51.0,35.0,109.0,52.0,57.0,203.0,97.0,106.0,323.0,100.0,223.0,600.0,238.0,362.0
5002531150,"Halifax town, Windham County, Vermont",514.0,265.0,2.0,0.0,0.0,16.0,0.0,0.0,26.0,7.0,89.0,7.0,36.0,7.0,27.0,37.0,6.0,5.0,249.0,4.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,82.0,15.0,18.0,17.0,50.0,44.0,2.0,3.0,025,31150,50,6.0,0.0,0.0,22.0,1.0,0.0,33.0,7.0,171.0,22.0,54.0,24.0,77.0,81.0,8.0,8.0,69.0,51.0,18.0,76.0,43.0,33.0,97.0,48.0,49.0,174.0,75.0,99.0
5002543375,"Marlboro town, Windham County, Vermont",723.0,364.0,0.0,0.0,0.0,10.0,4.0,2.0,6.0,5.0,82.0,3.0,77.0,9.0,92.0,48.0,11.0,15.0,359.0,0.0,0.0,0.0,9.0,2.0,1.0,4.0,0.0,33.0,11.0,50.0,20.0,99.0,112.0,11.0,7.0,025,43375,50,0.0,0.0,0.0,19.0,6.0,3.0,10.0,5.0,115.0,14.0,127.0,29.0,191.0,160.0,22.0,22.0,43.0,27.0,16.0,141.0,80.0,61.0,204.0,74.0,130.0,395.0,166.0,229.0
5002576225,"Wardsboro town, Windham County, Vermont",614.0,318.0,0.0,0.0,0.0,12.0,0.0,15.0,13.0,2.0,131.0,4.0,26.0,20.0,71.0,14.0,6.0,4.0,296.0,0.0,0.0,0.0,3.0,0.0,10.0,5.0,3.0,99.0,7.0,53.0,24.0,48.0,39.0,0.0,5.0,025,76225,50,0.0,0.0,0.0,15.0,0.0,25.0,18.0,5.0,230.0,11.0,79.0,44.0,119.0,53.0,6.0,9.0,63.0,42.0,21.0,90.0,30.0,60.0,68.0,24.0,44.0,187.0,95.0,92.0
5002583950,"Whitingham town, Windham County, Vermont",1149.0,567.0,7.0,0.0,2.0,6.0,0.0,0.0,0.0,13.0,250.0,32.0,68.0,24.0,96.0,42.0,7.0,20.0,582.0,3.0,0.0,0.0,6.0,9.0,0.0,0.0,2.0,176.0,35.0,87.0,71.0,130.0,47.0,11.0,5.0,025,83950,50,10.0,0.0,2.0,12.0,9.0,0.0,0.0,15.0,426.0,67.0,155.0,95.0,226.0,89.0,18.0,25.0,48.0,28.0,20.0,222.0,100.0,122.0,132.0,69.0,63.0,358.0,165.0,193.0
5002517875,"Dover town, Windham County, Vermont",923.0,445.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,3.0,117.0,13.0,106.0,15.0,122.0,29.0,17.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,73.0,11.0,110.0,41.0,161.0,42.0,13.0,9.0,025,17875,50,0.0,0.0,0.0,0.0,13.0,14.0,14.0,3.0,190.0,24.0,216.0,56.0,283.0,71.0,30.0,9.0,44.0,26.0,18.0,240.0,119.0,121.0,110.0,46.0,64.0,393.0,168.0,225.0
500259475,"Brookline town, Windham County, Vermont",473.0,257.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,123.0,10.0,39.0,28.0,31.0,14.0,0.0,5.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,9.0,42.0,20.0,42.0,41.0,4.0,0.0,025,9475,50,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,177.0,19.0,81.0,48.0,73.0,55.0,4.0,5.0,11.0,7.0,4.0,100.0,49.0,51.0,64.0,19.0,45.0,137.0,50.0,87.0
500251900,"Athens town, Windham County, Vermont",278.0,136.0,1.0,0.0,0.0,11.0,0.0,11.0,1.0,2.0,48.0,6.0,19.0,13.0,18.0,4.0,0.0,2.0,142.0,0.0,0.0,4.0,3.0,0.0,6.0,4.0,2.0,71.0,8.0,13.0,6.0,14.0,8.0,0.0,3.0,025,1900,50,1.0,0.0,4.0,14.0,0.0,17.0,5.0,4.0,119.0,14.0,32.0,19.0,32.0,12.0,0.0,5.0,45.0,26.0,19.0,46.0,25.0,21.0,17.0,6.0,11.0,49.0,24.0,25.0
5002584850,"Windham town, Windham County, Vermont",308.0,163.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,67.0,9.0,9.0,14.0,33.0,13.0,2.0,3.0,145.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,40.0,9.0,8.0,23.0,28.0,24.0,5.0,0.0,025,84850,50,3.0,0.0,0.0,1.0,4.0,3.0,8.0,2.0,107.0,18.0,17.0,37.0,61.0,37.0,7.0,3.0,21.0,13.0,8.0,35.0,18.0,17.0,47.0,18.0,29.0,108.0,51.0,57.0
5002518325,"Dummerston town, Windham County, Vermont",1526.0,722.0,0.0,0.0,8.0,13.0,10.0,5.0,15.0,16.0,215.0,36.0,53.0,74.0,128.0,86.0,27.0,36.0,804.0,5.0,6.0,0.0,0.0,9.0,5.0,5.0,5.0,203.0,38.0,128.0,65.0,158.0,134.0,26.0,17.0,025,18325,50,5.0,6.0,8.0,13.0,19.0,10.0,20.0,21.0,418.0,74.0,181.0,139.0,286.0,220.0,53.0,53.0,102.0,67.0,35.0,255.0,89.0,166.0,326.0,149.0,177.0,612.0,277.0,335.0
5002528900,"Grafton town, Windham County, Vermont",505.0,238.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,0.0,71.0,7.0,42.0,29.0,31.0,31.0,6.0,5.0,267.0,0.0,0.0,0.0,8.0,4.0,7.0,0.0,0.0,111.0,6.0,39.0,22.0,47.0,15.0,8.0,0.0,025,28900,50,0.0,3.0,0.0,8.0,4.0,9.0,11.0,0.0,182.0,13.0,81.0,51.0,78.0,46.0,14.0,5.0,35.0,16.0,19.0,94.0,49.0,45.0,65.0,42.0,23.0,143.0,73.0,70.0
5002540225,"Londonderry town, Windham County, Vermont",1167.0,582.0,0.0,0.0,0.0,41.0,0.0,0.0,34.0,13.0,176.0,46.0,92.0,22.0,122.0,27.0,9.0,0.0,585.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,202.0,19.0,90.0,36.0,181.0,38.0,0.0,0.0,025,40225,50,0.0,0.0,0.0,41.0,0.0,11.0,34.0,21.0,378.0,65.0,182.0,58.0,303.0,65.0,9.0,0.0,107.0,88.0,19.0,247.0,138.0,109.0,74.0,36.0,38.0,377.0,158.0,219.0
5002548400,"Newfane town, Windham County, Vermont",1429.0,639.0,3.0,0.0,0.0,0.0,0.0,3.0,15.0,14.0,204.0,48.0,46.0,31.0,180.0,67.0,8.0,20.0,790.0,7.0,4.0,0.0,9.0,5.0,0.0,0.0,5.0,169.0,24.0,121.0,82.0,226.0,108.0,10.0,20.0,025,48400,50,10.0,4.0,0.0,9.0,5.0,3.0,15.0,19.0,373.0,72.0,167.0,113.0,406.0,175.0,18.0,40.0,65.0,35.0,30.0,239.0,94.0,145.0,233.0,95.0,138.0,639.0,275.0,364.0
5002557700,"Putney town, Windham County, Vermont",1654.0,785.0,6.0,5.0,0.0,4.0,19.0,12.0,5.0,4.0,209.0,43.0,99.0,53.0,162.0,123.0,19.0,22.0,869.0,0.0,0.0,5.0,9.0,4.0,0.0,23.0,0.0,176.0,25.0,136.0,46.0,233.0,164.0,12.0,36.0,025,57700,50,6.0,5.0,5.0,13.0,23.0,12.0,28.0,4.0,385.0,68.0,235.0,99.0,395.0,287.0,31.0,58.0,96.0,55.0,41.0,303.0,142.0,161.0,376.0,164.0,212.0,771.0,326.0,445.0
5002581400,"Westminster town, Windham County, Vermont",2299.0,1162.0,0.0,0.0,0.0,12.0,16.0,12.0,60.0,5.0,342.0,28.0,253.0,101.0,185.0,107.0,29.0,12.0,1137.0,9.0,0.0,0.0,28.0,0.0,0.0,0.0,33.0,347.0,34.0,113.0,79.0,340.0,106.0,31.0,17.0,025,81400,50,9.0,0.0,0.0,40.0,16.0,12.0,60.0,38.0,689.0,62.0,366.0,180.0,525.0,213.0,60.0,29.0,175.0,105.0,70.0,428.0,281.0,147.0,302.0,148.0,154.0,827.0,333.0,494.0
5002573300,"Townshend town, Windham County, Vermont",801.0,374.0,0.0,0.0,0.0,0.0,12.0,5.0,14.0,0.0,117.0,15.0,41.0,22.0,96.0,28.0,12.0,12.0,427.0,0.0,0.0,3.0,3.0,2.0,0.0,8.0,0.0,105.0,41.0,42.0,32.0,128.0,39.0,9.0,15.0,025,73300,50,0.0,0.0,3.0,3.0,14.0,5.0,22.0,0.0,222.0,56.0,83.0,54.0,224.0,67.0,21.0,27.0,47.0,31.0,16.0,139.0,56.0,83.0,115.0,52.0,63.0,339.0,148.0,191.0
5002570750,"Stratton town, Windham County, Vermont",179.0,85.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,38.0,0.0,6.0,4.0,16.0,16.0,0.0,0.0,94.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,16.0,0.0,33.0,17.0,4.0,0.0,025,70750,50,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,50.0,10.0,22.0,4.0,49.0,33.0,4.0,0.0,7.0,5.0,2.0,32.0,6.0,26.0,37.0,16.0,21.0,86.0,32.0,54.0
5002584700,"Wilmington town, Windham County, Vermont",1357.0,676.0,3.0,0.0,0.0,5.0,9.0,2.0,17.0,22.0,224.0,26.0,115.0,24.0,163.0,31.0,25.0,10.0,681.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,2.0,184.0,35.0,90.0,53.0,232.0,57.0,14.0,0.0,025,84700,50,3.0,0.0,0.0,9.0,9.0,8.0,21.0,24.0,408.0,61.0,205.0,77.0,395.0,88.0,39.0,10.0,74.0,58.0,16.0,266.0,141.0,125.0,137.0,66.0,71.0,532.0,229.0,303.0
5002565762,"Somerset town, Windham County, Vermont",8.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,65762,50,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000355000,"Peru town, Bennington County, Vermont",276.0,140.0,0.0,0.0,4.0,1.0,0.0,2.0,6.0,2.0,52.0,6.0,9.0,9.0,32.0,9.0,8.0,0.0,136.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,30.0,19.0,25.0,10.0,39.0,8.0,0.0,1.0,003,55000,50,0.0,0.0,4.0,1.0,2.0,4.0,6.0,2.0,82.0,25.0,34.0,19.0,71.0,17.0,8.0,1.0,19.0,15.0,4.0,59.0,15.0,44.0,26.0,17.0,9.0,97.0,49.0,48.0
5000361000,"Rupert town, Bennington County, Vermont",500.0,244.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0,0.0,85.0,7.0,15.0,19.0,58.0,11.0,27.0,0.0,256.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,64.0,22.0,46.0,33.0,56.0,24.0,2.0,0.0,003,61000,50,0.0,0.0,0.0,9.0,0.0,0.0,22.0,0.0,149.0,29.0,61.0,52.0,114.0,35.0,29.0,0.0,31.0,22.0,9.0,90.0,22.0,68.0,64.0,38.0,26.0,178.0,96.0,82.0
5000327962,"Glastenbury town, Bennington County, Vermont",7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,003,27962,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5000362875,"Sandgate town, Bennington County, Vermont",273.0,142.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,4.0,51.0,12.0,13.0,9.0,30.0,8.0,2.0,1.0,131.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,27.0,10.0,17.0,15.0,23.0,19.0,4.0,5.0,003,62875,50,0.0,0.0,0.0,7.0,4.0,2.0,10.0,4.0,78.0,22.0,30.0,24.0,53.0,27.0,6.0,6.0,27.0,16.0,11.0,52.0,25.0,27.0,39.0,11.0,28.0,92.0,41.0,51.0
5000385675,"Woodford town, Bennington County, Vermont",252.0,123.0,0.0,2.0,3.0,2.0,1.0,5.0,7.0,4.0,54.0,1.0,20.0,2.0,18.0,2.0,2.0,0.0,129.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.0,35.0,6.0,10.0,20.0,25.0,13.0,0.0,0.0,003,85675,50,0.0,2.0,3.0,4.0,1.0,9.0,21.0,4.0,89.0,7.0,30.0,22.0,43.0,15.0,2.0,0.0,44.0,24.0,20.0,37.0,21.0,16.0,17.0,4.0,13.0,60.0,22.0,38.0
5000385075,"Winhall town, Bennington County, Vermont",496.0,251.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,61.0,12.0,38.0,15.0,53.0,25.0,24.0,11.0,245.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,64.0,12.0,32.0,8.0,76.0,44.0,0.0,2.0,003,85075,50,0.0,0.0,0.0,7.0,0.0,7.0,5.0,0.0,125.0,24.0,70.0,23.0,129.0,69.0,24.0,13.0,19.0,12.0,7.0,94.0,50.0,44.0,106.0,60.0,46.0,235.0,113.0,122.0
500031450,"Arlington town, Bennington County, Vermont",1978.0,946.0,8.0,0.0,0.0,12.0,14.0,29.0,11.0,6.0,246.0,61.0,126.0,81.0,186.0,139.0,20.0,7.0,1032.0,0.0,0.0,0.0,49.0,0.0,12.0,0.0,6.0,203.0,92.0,168.0,136.0,206.0,137.0,8.0,15.0,003,1450,50,8.0,0.0,0.0,61.0,14.0,41.0,11.0,12.0,449.0,153.0,294.0,217.0,392.0,276.0,28.0,22.0,147.0,80.0,67.0,447.0,187.0,260.0,326.0,166.0,160.0,718.0,352.0,366.0
5000339025,"Landgrove town, Bennington County, Vermont",94.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,13.0,17.0,1.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,20.0,20.0,1.0,0.0,003,39025,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,7.0,33.0,37.0,2.0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,41.0,20.0,21.0,74.0,33.0,41.0
5000363175,"Searsburg town, Bennington County, Vermont",81.0,39.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,13.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,2.0,7.0,2.0,10.0,4.0,0.0,0.0,003,63175,50,0.0,0.0,0.0,2.0,0.0,10.0,2.0,2.0,24.0,9.0,14.0,2.0,10.0,6.0,0.0,0.0,16.0,10.0,6.0,23.0,14.0,9.0,6.0,2.0,4.0,16.0,2.0,14.0
