geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
1211390085,"Avalon-Mulat CCD, Santa Rosa County, Florida",2503.0,2311.0,19.0,2150.0,142.0,192.0,113,90085,12,2169.0,334.0
1211391376,"Gulf Breeze CCD, Santa Rosa County, Florida",2599.0,2512.0,47.0,2394.0,71.0,87.0,113,91376,12,2441.0,158.0
1213193542,"Walton Beaches CCD, Walton County, Florida",10409.0,9854.0,21.0,8792.0,1041.0,555.0,131,93542,12,8813.0,1596.0
1211391436,"Harold CCD, Santa Rosa County, Florida",369.0,304.0,0.0,280.0,24.0,65.0,113,91436,12,280.0,89.0
1205792614,"Palm River-Gibsonton CCD, Hillsborough County, Florida",17205.0,15010.0,25.0,13468.0,1517.0,2195.0,057,92614,12,13493.0,3712.0
1211392269,"Munson CCD, Santa Rosa County, Florida",521.0,362.0,8.0,298.0,56.0,159.0,113,92269,12,306.0,215.0
1205791735,"Keystone-Citrus Park CCD, Hillsborough County, Florida",51061.0,48781.0,172.0,46401.0,2208.0,2280.0,057,91735,12,46573.0,4488.0
1211591393,"Gulf Gate Estates-Osprey CCD, Sarasota County, Florida",14251.0,12730.0,60.0,11796.0,874.0,1521.0,115,91393,12,11856.0,2395.0
1205993596,"West Holmes CCD, Holmes County, Florida",2279.0,1795.0,64.0,1645.0,86.0,484.0,059,93596,12,1709.0,570.0
1205391475,"Hernando Beach CCD, Hernando County, Florida",5887.0,5135.0,23.0,4729.0,383.0,752.0,053,91475,12,4752.0,1135.0
1201190644,"Coral Springs-Margate CCD, Broward County, Florida",79311.0,71902.0,352.0,64561.0,6989.0,7409.0,011,90644,12,64913.0,14398.0
1203191644,"Jacksonville North CCD, Duval County, Florida",27824.0,24128.0,132.0,21601.0,2395.0,3696.0,031,91644,12,21733.0,6091.0
1203191642,"Jacksonville East CCD, Duval County, Florida",175173.0,159160.0,946.0,145442.0,12772.0,16013.0,031,91642,12,146388.0,28785.0
1203191640,"Jacksonville Beaches CCD, Duval County, Florida",23584.0,21288.0,45.0,19698.0,1545.0,2296.0,031,91640,12,19743.0,3841.0
1203190110,"Baldwin CCD, Duval County, Florida",2543.0,2122.0,15.0,1839.0,268.0,421.0,031,90110,12,1854.0,689.0
1203191646,"Jacksonville West CCD, Duval County, Florida",118659.0,97447.0,449.0,82073.0,14925.0,21212.0,031,91646,12,82522.0,36137.0
1208192290,"Myakka City CCD, Manatee County, Florida",20090.0,19195.0,31.0,17928.0,1236.0,895.0,081,92290,12,17959.0,2131.0
1201393592,"West Calhoun CCD, Calhoun County, Florida",1476.0,1121.0,37.0,872.0,212.0,355.0,013,93592,12,909.0,567.0
1209993594,"Western Community CCD, Palm Beach County, Florida",9181.0,8955.0,22.0,8571.0,362.0,226.0,099,93594,12,8593.0,588.0
1211990344,"Bushnell-Center Hill CCD, Sumter County, Florida",8650.0,6752.0,229.0,5154.0,1369.0,1898.0,119,90344,12,5383.0,3267.0
1209190962,"Eglin AFB CCD, Okaloosa County, Florida",1200.0,1200.0,0.0,1091.0,109.0,0.0,091,90962,12,1091.0,109.0
1208691714,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",51927.0,48848.0,199.0,45337.0,3312.0,3079.0,086,91714,12,45536.0,6391.0
1208691705,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",109873.0,102232.0,498.0,93090.0,8644.0,7641.0,086,91705,12,93588.0,16285.0
1208692175,"Miami Gardens CCD, Miami-Dade County, Florida",30035.0,25232.0,104.0,20479.0,4649.0,4803.0,086,92175,12,20583.0,9452.0
1205793693,"Wimauma-Riverview CCD, Hillsborough County, Florida",48218.0,45022.0,151.0,42723.0,2148.0,3196.0,057,93693,12,42874.0,5344.0
1213190819,"DeFuniak Springs CCD, Walton County, Florida",5679.0,4683.0,0.0,4090.0,593.0,996.0,131,90819,12,4090.0,1589.0
1201190637,"Conservation CCD, Broward County, Florida",0.0,0.0,0.0,0.0,0.0,0.0,011,90637,12,0.0,0.0
1207991326,"Greenville CCD, Madison County, Florida",1382.0,962.0,46.0,699.0,217.0,420.0,079,91326,12,745.0,637.0
1208790416,"Cape Sable CCD, Monroe County, Florida",31.0,31.0,0.0,4.0,27.0,0.0,087,90416,12,4.0,27.0
1201191098,"Fort Lauderdale CCD, Broward County, Florida",120323.0,106830.0,465.0,93290.0,13075.0,13493.0,011,91098,12,93755.0,26568.0
1207992015,"Madison CCD, Madison County, Florida",5361.0,3807.0,37.0,3116.0,654.0,1554.0,079,92015,12,3153.0,2208.0
1208791755,"Key West CCD, Monroe County, Florida",12600.0,11071.0,31.0,9400.0,1640.0,1529.0,087,91755,12,9431.0,3169.0
1208791976,"Lower Keys CCD, Monroe County, Florida",5249.0,4834.0,9.0,4116.0,709.0,415.0,087,91976,12,4125.0,1124.0
1208793471,"Upper Keys CCD, Monroe County, Florida",8060.0,7049.0,11.0,6451.0,587.0,1011.0,087,93471,12,6462.0,1598.0
1208792210,"Middle Keys CCD, Monroe County, Florida",4258.0,3833.0,15.0,3197.0,621.0,425.0,087,92210,12,3212.0,1046.0
1203390390,"Cantonment CCD, Escambia County, Florida",19256.0,17787.0,51.0,16578.0,1158.0,1469.0,033,90390,12,16629.0,2627.0
1203390507,"Century CCD, Escambia County, Florida",2940.0,2200.0,31.0,1864.0,305.0,740.0,033,90507,12,1895.0,1045.0
1203392457,"Northwest Escambia CCD, Escambia County, Florida",1595.0,1333.0,0.0,1178.0,155.0,262.0,033,92457,12,1178.0,417.0
1203392691,"Pensacola CCD, Escambia County, Florida",94045.0,82775.0,265.0,74486.0,8024.0,11270.0,033,92691,12,74751.0,19294.0
1205390325,"Brooksville CCD, Hernando County, Florida",12793.0,10808.0,119.0,9131.0,1558.0,1985.0,053,90325,12,9250.0,3543.0
1205392964,"Ridge Manor CCD, Hernando County, Florida",3030.0,2583.0,0.0,2343.0,240.0,447.0,053,92964,12,2343.0,687.0
1205790286,"Brandon CCD, Hillsborough County, Florida",65635.0,61282.0,132.0,56804.0,4346.0,4353.0,057,90286,12,56936.0,8699.0
1205793003,"Ruskin CCD, Hillsborough County, Florida",29305.0,25950.0,218.0,23634.0,2098.0,3355.0,057,93003,12,23852.0,5453.0
1205792769,"Plant City CCD, Hillsborough County, Florida",29665.0,24904.0,128.0,21683.0,3093.0,4761.0,057,92769,12,21811.0,7854.0
1209191170,"Fort Walton Beach CCD, Okaloosa County, Florida",40326.0,35742.0,196.0,31607.0,3939.0,4584.0,091,91170,12,31803.0,8523.0
1205793367,"Tampa CCD, Hillsborough County, Florida",264756.0,235231.0,675.0,208494.0,26062.0,29525.0,057,93367,12,209169.0,55587.0
1209190104,"Baker CCD, Okaloosa County, Florida",2903.0,2359.0,40.0,1965.0,354.0,544.0,091,90104,12,2005.0,898.0
1209192353,"Niceville-Valparaiso CCD, Okaloosa County, Florida",13651.0,12857.0,49.0,11627.0,1181.0,794.0,091,92353,12,11676.0,1975.0
1209191885,"Laurel Hill CCD, Okaloosa County, Florida",787.0,601.0,0.0,462.0,139.0,186.0,091,91885,12,462.0,325.0
1209190676,"Crestview CCD, Okaloosa County, Florida",17707.0,15959.0,85.0,14434.0,1440.0,1748.0,091,90676,12,14519.0,3188.0
1212392704,"Perry North CCD, Taylor County, Florida",5441.0,4427.0,96.0,3658.0,673.0,1014.0,123,92704,12,3754.0,1687.0
1212392717,"Perry South CCD, Taylor County, Florida",1965.0,1419.0,43.0,1069.0,307.0,546.0,123,92717,12,1112.0,853.0
1200592145,"Mexico Beach CCD, Bay County, Florida",1575.0,1516.0,3.0,1399.0,114.0,59.0,005,92145,12,1402.0,173.0
1208692886,"Princeton-Goulds CCD, Miami-Dade County, Florida",45543.0,41385.0,125.0,35417.0,5843.0,4158.0,086,92886,12,35542.0,10001.0
1208691482,"Hialeah CCD, Miami-Dade County, Florida",109431.0,87783.0,413.0,77295.0,10075.0,21648.0,086,91482,12,77708.0,31723.0
1200591989,"Lynn Haven CCD, Bay County, Florida",9324.0,8590.0,16.0,8038.0,536.0,734.0,005,91989,12,8054.0,1270.0
1200592639,"Panama City Beaches CCD, Bay County, Florida",16033.0,14879.0,73.0,13532.0,1274.0,1154.0,005,92639,12,13605.0,2428.0
1200593744,"Youngstown CCD, Bay County, Florida",2651.0,2196.0,49.0,1822.0,325.0,455.0,005,93744,12,1871.0,780.0
1200593172,"Southport CCD, Bay County, Florida",3951.0,3262.0,57.0,2875.0,330.0,689.0,005,93172,12,2932.0,1019.0
1200592626,"Panama City CCD, Bay County, Florida",35133.0,30381.0,113.0,27134.0,3134.0,4752.0,005,92626,12,27247.0,7886.0
1203590338,"Bunnell CCD, Flagler County, Florida",25061.0,22302.0,139.0,19773.0,2390.0,2759.0,035,90338,12,19912.0,5149.0
1203591092,"Flagler Beach CCD, Flagler County, Florida",14372.0,12869.0,149.0,11105.0,1615.0,1503.0,035,91092,12,11254.0,3118.0
1203790936,"Eastpoint CCD, Franklin County, Florida",1199.0,946.0,33.0,854.0,59.0,253.0,037,90936,12,887.0,312.0
1203790429,"Carrabelle CCD, Franklin County, Florida",1203.0,914.0,0.0,755.0,159.0,289.0,037,90429,12,755.0,448.0
1203790039,"Apalachicola CCD, Franklin County, Florida",1925.0,1534.0,30.0,1366.0,138.0,391.0,037,90039,12,1396.0,529.0
1204592863,"Port St. Joe CCD, Gulf County, Florida",3187.0,2780.0,28.0,2564.0,188.0,407.0,045,92863,12,2592.0,595.0
1204593640,"Wewahitchka CCD, Gulf County, Florida",2108.0,1563.0,28.0,1412.0,123.0,545.0,045,93640,12,1440.0,668.0
1204793653,"White Springs CCD, Hamilton County, Florida",744.0,465.0,32.0,306.0,127.0,279.0,047,93653,12,338.0,406.0
1204791651,"Jasper CCD, Hamilton County, Florida",2208.0,1692.0,49.0,1411.0,232.0,516.0,047,91651,12,1460.0,748.0
1204791677,"Jennings CCD, Hamilton County, Florida",1599.0,1332.0,32.0,1068.0,232.0,267.0,047,91677,12,1100.0,499.0
1207793601,"West Liberty CCD, Liberty County, Florida",1416.0,1076.0,9.0,822.0,245.0,340.0,077,93601,12,831.0,585.0
1207790884,"East Liberty CCD, Liberty County, Florida",909.0,697.0,19.0,537.0,141.0,212.0,077,90884,12,556.0,353.0
1209791768,"Kissimmee CCD, Osceola County, Florida",49603.0,38699.0,332.0,33763.0,4604.0,10904.0,097,91768,12,34095.0,15508.0
1209793029,"St. Cloud CCD, Osceola County, Florida",44193.0,37362.0,231.0,33334.0,3797.0,6831.0,097,93029,12,33565.0,10628.0
1209793146,"South and East Osceola CCD, Osceola County, Florida",2454.0,2181.0,0.0,1987.0,194.0,273.0,097,93146,12,1987.0,467.0
1211993666,"Wildwood CCD, Sumter County, Florida",43710.0,40574.0,485.0,37312.0,2777.0,3136.0,119,93666,12,37797.0,5913.0
1213191196,"Freeport CCD, Walton County, Florida",4253.0,3661.0,13.0,3261.0,387.0,592.0,131,91196,12,3274.0,979.0
1213192938,"Redbay CCD, Walton County, Florida",1187.0,892.0,0.0,734.0,158.0,295.0,131,92938,12,734.0,453.0
1213192665,"Paxton-Darlington CCD, Walton County, Florida",3921.0,3072.0,110.0,2501.0,461.0,849.0,131,92665,12,2611.0,1310.0
1203991456,"Havana CCD, Gadsden County, Florida",5976.0,4672.0,9.0,4007.0,656.0,1304.0,039,91456,12,4016.0,1960.0
1203990520,"Chattahoochee CCD, Gadsden County, Florida",1655.0,1093.0,26.0,735.0,332.0,562.0,039,90520,12,761.0,894.0
1205991001,"Esto-Noma CCD, Holmes County, Florida",1479.0,1100.0,26.0,923.0,151.0,379.0,059,91001,12,949.0,530.0
1203991313,"Greensboro CCD, Gadsden County, Florida",1235.0,657.0,2.0,506.0,149.0,578.0,039,91313,12,508.0,727.0
1203992912,"Quincy CCD, Gadsden County, Florida",8444.0,5918.0,14.0,4583.0,1321.0,2526.0,039,92912,12,4597.0,3847.0
1205990221,"Bonifay CCD, Holmes County, Florida",3261.0,2415.0,10.0,2003.0,402.0,846.0,059,90221,12,2013.0,1248.0
1206593523,"Wacissa CCD, Jefferson County, Florida",1903.0,1537.0,19.0,1406.0,112.0,366.0,065,93523,12,1425.0,478.0
1206592249,"Monticello CCD, Jefferson County, Florida",3799.0,3055.0,84.0,2345.0,626.0,744.0,065,92249,12,2429.0,1370.0
1207191131,"Fort Myers CCD, Lee County, Florida",65526.0,56143.0,491.0,48439.0,7213.0,9383.0,071,91131,12,48930.0,16596.0
1207191144,"Fort Myers Shores CCD, Lee County, Florida",5550.0,4889.0,78.0,4349.0,462.0,661.0,071,91144,12,4427.0,1123.0
1207193094,"Sanibel Island CCD, Lee County, Florida",3639.0,3505.0,57.0,3249.0,199.0,134.0,071,93094,12,3306.0,333.0
1207190195,"Boca Grande CCD, Lee County, Florida",233.0,233.0,0.0,204.0,29.0,0.0,071,90195,12,204.0,29.0
1207190988,"Estero Island CCD, Lee County, Florida",4678.0,4272.0,99.0,3603.0,570.0,406.0,071,90988,12,3702.0,976.0
1207191937,"Lehigh Acres CCD, Lee County, Florida",49539.0,45824.0,472.0,39860.0,5492.0,3715.0,071,91937,12,40332.0,9207.0
1207190403,"Cape Coral CCD, Lee County, Florida",69273.0,63549.0,451.0,57211.0,5887.0,5724.0,071,90403,12,57662.0,11611.0
1207192392,"North Fort Myers CCD, Lee County, Florida",17179.0,14345.0,294.0,11970.0,2081.0,2834.0,071,92392,12,12264.0,4915.0
1207192743,"Pine Island CCD, Lee County, Florida",3766.0,3334.0,37.0,2946.0,351.0,432.0,071,92743,12,2983.0,783.0
1207190234,"Bonita Springs CCD, Lee County, Florida",44942.0,41863.0,1021.0,37553.0,3289.0,3079.0,071,90234,12,38574.0,6368.0
1208391053,"Fellowship CCD, Marion County, Florida",12111.0,10174.0,162.0,8956.0,1056.0,1937.0,083,91053,12,9118.0,2993.0
1208392951,"Reddick-McIntosh CCD, Marion County, Florida",4861.0,3804.0,19.0,3308.0,477.0,1057.0,083,92951,12,3327.0,1534.0
1208390897,"East Marion CCD, Marion County, Florida",7347.0,5570.0,80.0,4844.0,646.0,1777.0,083,90897,12,4924.0,2423.0
1208391105,"Fort McCoy-Anthony CCD, Marion County, Florida",5163.0,4112.0,31.0,3775.0,306.0,1051.0,083,91105,12,3806.0,1357.0
1208392483,"Ocala CCD, Marion County, Florida",53205.0,44123.0,550.0,39192.0,4381.0,9082.0,083,92483,12,39742.0,13463.0
1208390871,"Dunnellon CCD, Marion County, Florida",5914.0,4807.0,111.0,4210.0,486.0,1107.0,083,90871,12,4321.0,1593.0
1208390156,"Belleview CCD, Marion County, Florida",46146.0,39980.0,678.0,35637.0,3665.0,6166.0,083,90156,12,36315.0,9831.0
1204993783,"Zolfo Springs CCD, Hardee County, Florida",2288.0,1637.0,54.0,1255.0,328.0,651.0,049,93783,12,1309.0,979.0
1204990247,"Bowling Green CCD, Hardee County, Florida",1509.0,974.0,14.0,743.0,217.0,535.0,049,90247,12,757.0,752.0
1204993549,"Wauchula CCD, Hardee County, Florida",3921.0,2617.0,90.0,2236.0,291.0,1304.0,049,93549,12,2326.0,1595.0
1202191560,"Immokalee CCD, Collier County, Florida",16986.0,15112.0,84.0,12708.0,2320.0,1874.0,021,91560,12,12792.0,4194.0
1202192048,"Marco Island CCD, Collier County, Florida",8671.0,8154.0,120.0,6970.0,1064.0,517.0,021,92048,12,7090.0,1581.0
1202192301,"Naples CCD, Collier County, Florida",105040.0,96054.0,722.0,86066.0,9266.0,8986.0,021,92301,12,86788.0,18252.0
1202191027,"Everglades CCD, Collier County, Florida",7434.0,6615.0,43.0,5785.0,787.0,819.0,021,91027,12,5828.0,1606.0
1209392496,"Okeechobee CCD, Okeechobee County, Florida",11036.0,8411.0,83.0,6360.0,1968.0,2625.0,093,92496,12,6443.0,4593.0
1209392405,"North Okeechobee CCD, Okeechobee County, Florida",2297.0,1870.0,44.0,1333.0,493.0,427.0,093,92405,12,1377.0,920.0
1209590052,"Apopka CCD, Orange County, Florida",32867.0,29161.0,184.0,26115.0,2862.0,3706.0,095,90052,12,26299.0,6568.0
1209590910,"East Orange CCD, Orange County, Florida",14211.0,13425.0,32.0,12629.0,764.0,786.0,095,90910,12,12661.0,1550.0
1209592522,"Orlando CCD, Orange County, Florida",224101.0,201996.0,637.0,177686.0,23673.0,22105.0,095,92522,12,178323.0,45778.0
1209593198,"Southwest Orange CCD, Orange County, Florida",70066.0,67509.0,232.0,63574.0,3703.0,2557.0,095,93198,12,63806.0,6260.0
1209593458,"Union Park CCD, Orange County, Florida",76516.0,71620.0,265.0,66160.0,5195.0,4896.0,095,93458,12,66425.0,10091.0
1209593705,"Winter Garden-Ocoee CCD, Orange County, Florida",34199.0,31326.0,34.0,28130.0,3162.0,2873.0,095,93705,12,28164.0,6035.0
1210193770,"Zephyrhills CCD, Pasco County, Florida",24020.0,19810.0,245.0,16917.0,2648.0,4210.0,101,93770,12,17162.0,6858.0
1210191794,"Lacoochee CCD, Pasco County, Florida",2184.0,1723.0,23.0,1221.0,479.0,461.0,101,91794,12,1244.0,940.0
