geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
3810586020,"Wildrose city, Williams County, North Dakota",73.0,48.0,48.0,45.0,3.0,0.0,25.0,105,86020,38
3810584580,"West Bank township, Williams County, North Dakota",47.0,30.0,30.0,30.0,0.0,0.0,17.0,105,84580,38
3810574780,"Springbrook city, Williams County, North Dakota",9.0,7.0,7.0,7.0,0.0,0.0,2.0,105,74780,38
3810520580,"Dry Fork township, Williams County, North Dakota",15.0,6.0,6.0,6.0,0.0,0.0,9.0,105,20580,38
3810524580,"Equality township, Williams County, North Dakota",45.0,27.0,27.0,27.0,0.0,0.0,18.0,105,24580,38
381058100,"Blue Ridge township, Williams County, North Dakota",17.0,12.0,12.0,12.0,0.0,0.0,5.0,105,8100,38
3810535340,"Hardscrabble township, Williams County, North Dakota",78.0,54.0,54.0,54.0,0.0,0.0,24.0,105,35340,38
381055020,"Barr Butte township, Williams County, North Dakota",24.0,15.0,15.0,15.0,0.0,0.0,9.0,105,5020,38
381058260,"Bonetraill township, Williams County, North Dakota",3.0,0.0,0.0,0.0,0.0,0.0,3.0,105,8260,38
3810514860,"Climax township, Williams County, North Dakota",4.0,2.0,2.0,2.0,0.0,0.0,2.0,105,14860,38
3810536620,"Hazel township, Williams County, North Dakota",25.0,23.0,23.0,23.0,0.0,0.0,2.0,105,36620,38
3810536900,"Hebron township, Williams County, North Dakota",13.0,9.0,9.0,9.0,0.0,0.0,4.0,105,36900,38
3810541260,"Judson township, Williams County, North Dakota",125.0,101.0,101.0,101.0,0.0,0.0,24.0,105,41260,38
3810550980,"Marshall township, Williams County, North Dakota",10.0,5.0,5.0,5.0,0.0,0.0,5.0,105,50980,38
3810553940,"Mont township, Williams County, North Dakota",61.0,33.0,33.0,32.0,1.0,0.0,28.0,105,53940,38
3810576460,"Strandahl township, Williams County, North Dakota",8.0,7.0,7.0,7.0,0.0,0.0,1.0,105,76460,38
3810578980,"Tioga township, Williams County, North Dakota",49.0,19.0,19.0,19.0,0.0,0.0,30.0,105,78980,38
3810582100,"View township, Williams County, North Dakota",19.0,19.0,19.0,19.0,0.0,0.0,0.0,105,82100,38
3810585340,"Wheelock township, Williams County, North Dakota",71.0,63.0,63.0,63.0,0.0,0.0,8.0,105,85340,38
3810521660,"East Fork township, Williams County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,21660,38
3810516440,"Cow Creek UT, Williams County, North Dakota",10.0,5.0,5.0,5.0,0.0,0.0,5.0,105,16440,38
3810565020,"Rainbow township, Williams County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,65020,38
3810570900,"Sauk Valley township, Williams County, North Dakota",36.0,0.0,0.0,0.0,0.0,0.0,36.0,105,70900,38
381056860,"Big Meadow township, Williams County, North Dakota",22.0,0.0,0.0,0.0,0.0,0.0,22.0,105,6860,38
3810567460,"Rock Island township, Williams County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,67460,38
3810574260,"South Meadow township, Williams County, North Dakota",15.0,11.0,11.0,11.0,0.0,0.0,4.0,105,74260,38
3810576340,"Stony Creek township, Williams County, North Dakota",579.0,411.0,411.0,411.0,0.0,0.0,168.0,105,76340,38
3810578940,"Tioga city, Williams County, North Dakota",901.0,524.0,524.0,505.0,19.0,0.0,377.0,105,78940,38
3810510540,"Buford township, Williams County, North Dakota",84.0,69.0,69.0,64.0,5.0,0.0,15.0,105,10540,38
3810579500,"Trenton township, Williams County, North Dakota",291.0,204.0,204.0,204.0,0.0,0.0,87.0,105,79500,38
3810559860,"Orthell township, Williams County, North Dakota",2.0,1.0,1.0,1.0,0.0,0.0,1.0,105,59860,38
3810510620,"Bull Butte township, Williams County, North Dakota",42.0,5.0,5.0,5.0,0.0,0.0,37.0,105,10620,38
3810571300,"Scorio township, Williams County, North Dakota",46.0,20.0,20.0,20.0,0.0,0.0,26.0,105,71300,38
3810513460,"Champion township, Williams County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,13460,38
3802946980,"Linton city, Emmons County, North Dakota",911.0,503.0,503.0,489.0,14.0,0.0,408.0,029,46980,38
3802957730,"North Emmons UT, Emmons County, North Dakota",646.0,350.0,350.0,347.0,3.0,0.0,296.0,029,57730,38
3802974120,"South Emmons UT, Emmons County, North Dakota",614.0,397.0,397.0,393.0,4.0,0.0,217.0,029,74120,38
3802934180,"Hague city, Emmons County, North Dakota",42.0,13.0,13.0,13.0,0.0,0.0,29.0,029,34180,38
3805158265,"Northwest McIntosh UT, McIntosh County, North Dakota",323.0,226.0,223.0,221.0,2.0,3.0,97.0,051,58265,38
3805174505,"Southwest McIntosh UT, McIntosh County, North Dakota",201.0,142.0,142.0,140.0,2.0,0.0,59.0,051,74505,38
380513540,"Ashley city, McIntosh County, North Dakota",625.0,309.0,309.0,289.0,20.0,0.0,316.0,051,3540,38
3805167940,"Roloff township, McIntosh County, North Dakota",5.0,5.0,5.0,5.0,0.0,0.0,0.0,051,67940,38
3805121683,"East McIntosh UT, McIntosh County, North Dakota",143.0,116.0,116.0,116.0,0.0,0.0,27.0,051,21683,38
3805187020,"Wishek city, McIntosh County, North Dakota",829.0,514.0,514.0,514.0,0.0,0.0,315.0,051,87020,38
3805188180,"Zeeland city, McIntosh County, North Dakota",60.0,30.0,30.0,30.0,0.0,0.0,30.0,051,88180,38
3805145740,"Lehr city, McIntosh County, North Dakota",56.0,30.0,30.0,30.0,0.0,0.0,26.0,051,45740,38
3805181700,"Venturia city, McIntosh County, North Dakota",22.0,19.0,19.0,19.0,0.0,0.0,3.0,051,81700,38
3806386140,"Williams township, Nelson County, North Dakota",25.0,11.0,11.0,11.0,0.0,0.0,14.0,063,86140,38
3806368900,"Rugh township, Nelson County, North Dakota",8.0,8.0,8.0,8.0,0.0,0.0,0.0,063,68900,38
3806370820,"Sarnia township, Nelson County, North Dakota",47.0,35.0,35.0,35.0,0.0,0.0,12.0,063,70820,38
3806383340,"Wamduska township, Nelson County, North Dakota",6.0,6.0,6.0,6.0,0.0,0.0,0.0,063,83340,38
3806314180,"Clara township, Nelson County, North Dakota",26.0,17.0,17.0,17.0,0.0,0.0,9.0,063,14180,38
3806319780,"Dodds township, Nelson County, North Dakota",21.0,13.0,13.0,13.0,0.0,0.0,8.0,063,19780,38
3806339820,"Illinois township, Nelson County, North Dakota",68.0,20.0,20.0,20.0,0.0,0.0,48.0,063,39820,38
3806346140,"Leval township, Nelson County, North Dakota",18.0,10.0,10.0,10.0,0.0,0.0,8.0,063,46140,38
3806355460,"Nash township, Nelson County, North Dakota",24.0,13.0,13.0,13.0,0.0,0.0,11.0,063,55460,38
38063580,"Adler township, Nelson County, North Dakota",17.0,9.0,9.0,9.0,0.0,0.0,8.0,063,580,38
3806318300,"Dayton township, Nelson County, North Dakota",50.0,21.0,21.0,21.0,0.0,0.0,29.0,063,18300,38
3806344300,"Lakota city, Nelson County, North Dakota",545.0,348.0,348.0,348.0,0.0,0.0,197.0,063,44300,38
3806345540,"Lee township, Nelson County, North Dakota",29.0,15.0,15.0,15.0,0.0,0.0,14.0,063,45540,38
3806352140,"Melvin township, Nelson County, North Dakota",15.0,0.0,0.0,0.0,0.0,0.0,15.0,063,52140,38
3806324500,"Enterprise township, Nelson County, North Dakota",33.0,22.0,22.0,22.0,0.0,0.0,11.0,063,24500,38
3806334780,"Hamlin township, Nelson County, North Dakota",27.0,18.0,18.0,18.0,0.0,0.0,9.0,063,34780,38
3806352740,"Michigan City city, Nelson County, North Dakota",200.0,145.0,145.0,143.0,2.0,0.0,55.0,063,52740,38
3806361900,"Petersburg township, Nelson County, North Dakota",15.0,4.0,4.0,4.0,0.0,0.0,11.0,063,61900,38
3806355860,"Nesheim township, Nelson County, North Dakota",56.0,43.0,43.0,43.0,0.0,0.0,13.0,063,55860,38
3806361860,"Petersburg city, Nelson County, North Dakota",119.0,95.0,93.0,93.0,0.0,2.0,24.0,063,61860,38
3806313260,"Central township, Nelson County, North Dakota",28.0,23.0,23.0,23.0,0.0,0.0,5.0,063,13260,38
3806379180,"Tolna city, Nelson County, North Dakota",175.0,108.0,108.0,108.0,0.0,0.0,67.0,063,79180,38
3801177900,"Talbot township, Bowman County, North Dakota",82.0,62.0,62.0,62.0,0.0,0.0,20.0,011,77900,38
3801166340,"Rhame township, Bowman County, North Dakota",15.0,15.0,15.0,15.0,0.0,0.0,0.0,011,66340,38
380118820,"Boyesen township, Bowman County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,8820,38
380152780,"Apple Creek township, Burleigh County, North Dakota",2116.0,1779.0,1775.0,1765.0,10.0,4.0,337.0,015,2780,38
3801516860,"Crofte township, Burleigh County, North Dakota",161.0,124.0,124.0,115.0,9.0,0.0,37.0,015,16860,38
3801520540,"Driscoll township, Burleigh County, North Dakota",70.0,41.0,41.0,39.0,2.0,0.0,29.0,015,20540,38
3801521860,"Ecklund township, Burleigh County, North Dakota",61.0,35.0,35.0,32.0,3.0,0.0,26.0,015,21860,38
3801530100,"Ghylin township, Burleigh County, North Dakota",43.0,40.0,40.0,40.0,0.0,0.0,3.0,015,30100,38
3801530900,"Glenview township, Burleigh County, North Dakota",127.0,102.0,102.0,101.0,1.0,0.0,25.0,015,30900,38
3801532740,"Grass Lake township, Burleigh County, North Dakota",106.0,78.0,78.0,78.0,0.0,0.0,28.0,015,32740,38
380158780,"Boyd township, Burleigh County, North Dakota",118.0,76.0,76.0,71.0,5.0,0.0,42.0,015,8780,38
3801526860,"Florence Lake township, Burleigh County, North Dakota",10.0,1.0,1.0,1.0,0.0,0.0,9.0,015,26860,38
3801547500,"Logan township, Burleigh County, North Dakota",26.0,19.0,19.0,19.0,0.0,0.0,7.0,015,47500,38
3801548620,"Lyman UT, Burleigh County, North Dakota",9.0,5.0,5.0,5.0,0.0,0.0,4.0,015,48620,38
3801552220,"Menoken township, Burleigh County, North Dakota",138.0,102.0,102.0,102.0,0.0,0.0,36.0,015,52220,38
3801555540,"Naughton township, Burleigh County, North Dakota",67.0,46.0,46.0,46.0,0.0,0.0,21.0,015,55540,38
3801567420,"Rock Hill township, Burleigh County, North Dakota",20.0,10.0,10.0,10.0,0.0,0.0,10.0,015,67420,38
3801575820,"Steiber township, Burleigh County, North Dakota",12.0,3.0,3.0,3.0,0.0,0.0,9.0,015,75820,38
3801511045,"Burnt Creek-Riverview UT, Burleigh County, North Dakota",1751.0,1329.0,1315.0,1293.0,22.0,14.0,422.0,015,11045,38
3801511940,"Canfield township, Burleigh County, North Dakota",8.0,4.0,4.0,4.0,0.0,0.0,4.0,015,11940,38
3801514060,"Christiania township, Burleigh County, North Dakota",24.0,14.0,14.0,12.0,2.0,0.0,10.0,015,14060,38
3801547860,"Long Lake township, Burleigh County, North Dakota",83.0,64.0,64.0,61.0,3.0,0.0,19.0,015,47860,38
3801575940,"Sterling township, Burleigh County, North Dakota",91.0,51.0,51.0,51.0,0.0,0.0,40.0,015,75940,38
3801536660,"Hazel Grove township, Burleigh County, North Dakota",19.0,6.0,6.0,6.0,0.0,0.0,13.0,015,36660,38
3801514380,"Clear Lake township, Burleigh County, North Dakota",37.0,12.0,12.0,12.0,0.0,0.0,25.0,015,14380,38
3801516900,"Cromwell township, Burleigh County, North Dakota",18.0,11.0,11.0,11.0,0.0,0.0,7.0,015,16900,38
3801528100,"Francis township, Burleigh County, North Dakota",21.0,16.0,16.0,16.0,0.0,0.0,5.0,015,28100,38
3801524940,"Estherville township, Burleigh County, North Dakota",20.0,10.0,10.0,10.0,0.0,0.0,10.0,015,24940,38
3801530140,"Gibbs township, Burleigh County, North Dakota",1625.0,1300.0,1274.0,1274.0,0.0,26.0,325.0,015,30140,38
3801536460,"Hay Creek township, Burleigh County, North Dakota",2997.0,2338.0,2323.0,2294.0,29.0,15.0,659.0,015,36460,38
3801546640,"Lincoln city, Burleigh County, North Dakota",2344.0,2040.0,2020.0,1969.0,51.0,20.0,304.0,015,46640,38
3801554460,"Morton township, Burleigh County, North Dakota",25.0,17.0,17.0,17.0,0.0,0.0,8.0,015,54460,38
3801565980,"Regan city, Burleigh County, North Dakota",31.0,11.0,11.0,11.0,0.0,0.0,20.0,015,65980,38
3801566635,"Richmond township, Burleigh County, North Dakota",19.0,7.0,7.0,7.0,0.0,0.0,12.0,015,66635,38
3801586540,"Wilson township, Burleigh County, North Dakota",25.0,15.0,15.0,15.0,0.0,0.0,10.0,015,86540,38
3801586780,"Wing city, Burleigh County, North Dakota",91.0,49.0,47.0,46.0,1.0,2.0,42.0,015,86780,38
3801546710,"Lincoln-Fort Rice UT, Burleigh County, North Dakota",3300.0,2259.0,2259.0,2133.0,126.0,0.0,1041.0,015,46710,38
3801577780,"Taft township, Burleigh County, North Dakota",33.0,17.0,17.0,17.0,0.0,0.0,16.0,015,77780,38
3810533540,"Grenora township, Williams County, North Dakota",14.0,11.0,11.0,11.0,0.0,0.0,3.0,105,33540,38
3810574820,"Springbrook township, Williams County, North Dakota",63.0,40.0,40.0,40.0,0.0,0.0,23.0,105,74820,38
3810546900,"Lindahl township, Williams County, North Dakota",28.0,8.0,8.0,8.0,0.0,0.0,20.0,105,46900,38
3800751900,"Medora city, Billings County, North Dakota",142.0,128.0,128.0,110.0,18.0,0.0,14.0,007,51900,38
3800774070,"South Billings UT, Billings County, North Dakota",209.0,123.0,123.0,123.0,0.0,0.0,86.0,007,74070,38
3800757710,"North Billings UT, Billings County, North Dakota",434.0,267.0,267.0,265.0,2.0,0.0,167.0,007,57710,38
3802150500,"Maple township, Dickey County, North Dakota",57.0,29.0,29.0,29.0,0.0,0.0,28.0,021,50500,38
3802119700,"Divide township, Dickey County, North Dakota",34.0,22.0,22.0,22.0,0.0,0.0,12.0,021,19700,38
3802163820,"Port Emma township, Dickey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,63820,38
3802181100,"Valley township, Dickey County, North Dakota",20.0,19.0,19.0,12.0,7.0,0.0,1.0,021,81100,38
3802181460,"Van Meter township, Dickey County, North Dakota",55.0,33.0,33.0,33.0,0.0,0.0,22.0,021,81460,38
3802153820,"Monango city, Dickey County, North Dakota",40.0,40.0,40.0,36.0,4.0,0.0,0.0,021,53820,38
3802163860,"Porter township, Dickey County, North Dakota",57.0,46.0,46.0,46.0,0.0,0.0,11.0,021,63860,38
380211020,"Albertha township, Dickey County, North Dakota",12.0,0.0,0.0,0.0,0.0,0.0,12.0,021,1020,38
3802123260,"Ellendale township, Dickey County, North Dakota",55.0,32.0,32.0,32.0,0.0,0.0,23.0,021,23260,38
3802148460,"Ludden city, Dickey County, North Dakota",30.0,18.0,18.0,18.0,0.0,0.0,12.0,021,48460,38
3802126980,"Forbes city, Dickey County, North Dakota",31.0,19.0,19.0,19.0,0.0,0.0,12.0,021,26980,38
3802129900,"German township, Dickey County, North Dakota",13.0,13.0,13.0,13.0,0.0,0.0,0.0,021,29900,38
3802142340,"Kentner township, Dickey County, North Dakota",103.0,48.0,48.0,48.0,0.0,0.0,55.0,021,42340,38
3802175140,"Spring Valley township, Dickey County, North Dakota",31.0,27.0,27.0,27.0,0.0,0.0,4.0,021,75140,38
3802158220,"Northwest township, Dickey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,58220,38
3802132500,"Grand Valley township, Dickey County, North Dakota",0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,32500,38
3802187940,"Yorktown township, Dickey County, North Dakota",35.0,35.0,35.0,35.0,0.0,0.0,0.0,021,87940,38
38021300,"Ada township, Dickey County, North Dakota",30.0,9.0,9.0,9.0,0.0,0.0,21.0,021,300,38
3802123220,"Ellendale city, Dickey County, North Dakota",1112.0,711.0,711.0,704.0,7.0,0.0,401.0,021,23220,38
3802134500,"Hamburg township, Dickey County, North Dakota",14.0,0.0,0.0,0.0,0.0,0.0,14.0,021,34500,38
3802163980,"Potsdam township, Dickey County, North Dakota",7.0,7.0,7.0,7.0,0.0,0.0,0.0,021,63980,38
3802187620,"Wright township, Dickey County, North Dakota",19.0,10.0,10.0,10.0,0.0,0.0,9.0,021,87620,38
3802187980,"Young township, Dickey County, North Dakota",13.0,0.0,0.0,0.0,0.0,0.0,13.0,021,87980,38
380211060,"Albion township, Dickey County, North Dakota",10.0,4.0,4.0,4.0,0.0,0.0,6.0,021,1060,38
380215500,"Bear Creek township, Dickey County, North Dakota",159.0,105.0,105.0,78.0,27.0,0.0,54.0,021,5500,38
3802114540,"Clement township, Dickey County, North Dakota",80.0,47.0,47.0,47.0,0.0,0.0,33.0,021,14540,38
3802148260,"Lovell township, Dickey County, North Dakota",55.0,55.0,55.0,55.0,0.0,0.0,0.0,021,48260,38
3802158740,"Oakes city, Dickey County, North Dakota",1564.0,1109.0,1109.0,1082.0,27.0,0.0,455.0,021,58740,38
3802166940,"Riverdale township, Dickey County, North Dakota",40.0,10.0,10.0,10.0,0.0,0.0,30.0,021,66940,38
3802128780,"Fullerton city, Dickey County, North Dakota",45.0,22.0,22.0,22.0,0.0,0.0,23.0,021,28780,38
3802122740,"Elden township, Dickey County, North Dakota",85.0,58.0,58.0,58.0,0.0,0.0,27.0,021,22740,38
3806326220,"Field township, Nelson County, North Dakota",22.0,8.0,8.0,8.0,0.0,0.0,14.0,063,26220,38
3806327020,"Forde township, Nelson County, North Dakota",81.0,48.0,48.0,48.0,0.0,0.0,33.0,063,27020,38
3806352640,"Michigan township, Nelson County, North Dakota",23.0,19.0,19.0,19.0,0.0,0.0,4.0,063,52640,38
3806361460,"Pekin city, Nelson County, North Dakota",63.0,32.0,32.0,32.0,0.0,0.0,31.0,063,61460,38
3806368820,"Rubin township, Nelson County, North Dakota",29.0,26.0,26.0,26.0,0.0,0.0,3.0,063,68820,38
380632380,"Aneta city, Nelson County, North Dakota",269.0,181.0,181.0,180.0,1.0,0.0,88.0,063,2380,38
380636220,"Bergen township, Nelson County, North Dakota",22.0,4.0,4.0,4.0,0.0,0.0,18.0,063,6220,38
3806349580,"McVille city, Nelson County, North Dakota",257.0,146.0,146.0,144.0,2.0,0.0,111.0,063,49580,38
3806359580,"Ora township, Nelson County, North Dakota",58.0,21.0,21.0,21.0,0.0,0.0,37.0,063,59580,38
3806317660,"Dahlen township, Nelson County, North Dakota",62.0,55.0,55.0,52.0,3.0,0.0,7.0,063,17660,38
3806359900,"Osago township, Nelson County, North Dakota",32.0,22.0,22.0,22.0,0.0,0.0,10.0,063,59900,38
3806344340,"Lakota township, Nelson County, North Dakota",23.0,14.0,14.0,14.0,0.0,0.0,9.0,063,44340,38
3807729060,"Garborg township, Richland County, North Dakota",53.0,33.0,33.0,33.0,0.0,0.0,20.0,077,29060,38
3807734900,"Hankinson city, Richland County, North Dakota",747.0,442.0,442.0,432.0,10.0,0.0,305.0,077,34900,38
3807746420,"Liberty Grove township, Richland County, North Dakota",93.0,25.0,25.0,25.0,0.0,0.0,68.0,077,46420,38
38077140,"Abercrombie township, Richland County, North Dakota",264.0,185.0,185.0,179.0,6.0,0.0,79.0,077,140,38
3807725300,"Fairmount city, Richland County, North Dakota",271.0,190.0,190.0,178.0,12.0,0.0,81.0,077,25300,38
3807715220,"Colfax township, Richland County, North Dakota",235.0,171.0,171.0,171.0,0.0,0.0,64.0,077,15220,38
3807717980,"Danton township, Richland County, North Dakota",108.0,72.0,72.0,72.0,0.0,0.0,36.0,077,17980,38
3807721260,"Dwight township, Richland County, North Dakota",309.0,232.0,232.0,232.0,0.0,0.0,77.0,077,21260,38
3807737140,"Helendale township, Richland County, North Dakota",98.0,76.0,76.0,76.0,0.0,0.0,22.0,077,37140,38
3807772620,"Sheyenne township, Richland County, North Dakota",47.0,26.0,26.0,21.0,5.0,0.0,21.0,077,72620,38
380775860,"Belford township, Richland County, North Dakota",84.0,52.0,52.0,52.0,0.0,0.0,32.0,077,5860,38
3807713220,"Center township, Richland County, North Dakota",383.0,324.0,324.0,324.0,0.0,0.0,59.0,077,13220,38
3807719540,"Dexter township, Richland County, North Dakota",53.0,51.0,51.0,51.0,0.0,0.0,2.0,077,19540,38
3807728500,"Freeman township, Richland County, North Dakota",24.0,11.0,11.0,11.0,0.0,0.0,13.0,077,28500,38
3807732620,"Grant township, Richland County, North Dakota",97.0,77.0,77.0,77.0,0.0,0.0,20.0,077,32620,38
3807744500,"LaMars township, Richland County, North Dakota",98.0,52.0,52.0,52.0,0.0,0.0,46.0,077,44500,38
3807750380,"Mantador city, Richland County, North Dakota",50.0,50.0,50.0,50.0,0.0,0.0,0.0,077,50380,38
3807782140,"Viking township, Richland County, North Dakota",46.0,46.0,46.0,43.0,3.0,0.0,0.0,077,82140,38
3807782660,"Wahpeton city, Richland County, North Dakota",6685.0,4482.0,4482.0,4340.0,142.0,0.0,2203.0,077,82660,38
3807784700,"West End township, Richland County, North Dakota",19.0,19.0,19.0,19.0,0.0,0.0,0.0,077,84700,38
38077100,"Abercrombie city, Richland County, North Dakota",210.0,185.0,185.0,182.0,3.0,0.0,25.0,077,100,38
3807739700,"Ibsen township, Richland County, North Dakota",24.0,21.0,21.0,21.0,0.0,0.0,3.0,077,39700,38
3807732900,"Great Bend city, Richland County, North Dakota",60.0,46.0,46.0,45.0,1.0,0.0,14.0,077,32900,38
3807733140,"Greendale township, Richland County, North Dakota",138.0,54.0,54.0,54.0,0.0,0.0,84.0,077,33140,38
3807754260,"Mooreton township, Richland County, North Dakota",81.0,70.0,70.0,70.0,0.0,0.0,11.0,077,54260,38
3807754340,"Moran township, Richland County, North Dakota",24.0,18.0,18.0,18.0,0.0,0.0,6.0,077,54340,38
3801578300,"Telfer township, Burleigh County, North Dakota",51.0,35.0,35.0,34.0,1.0,0.0,16.0,015,78300,38
3801579820,"Trygg township, Burleigh County, North Dakota",42.0,26.0,26.0,26.0,0.0,0.0,16.0,015,79820,38
3801585980,"Wild Rose township, Burleigh County, North Dakota",22.0,11.0,11.0,11.0,0.0,0.0,11.0,015,85980,38
3801586820,"Wing township, Burleigh County, North Dakota",36.0,22.0,22.0,22.0,0.0,0.0,14.0,015,86820,38
3801578580,"Thelma township, Burleigh County, North Dakota",16.0,6.0,6.0,6.0,0.0,0.0,10.0,015,78580,38
3801560580,"Painted Woods township, Burleigh County, North Dakota",101.0,54.0,54.0,48.0,6.0,0.0,47.0,015,60580,38
3801571220,"Schrunk township, Burleigh County, North Dakota",17.0,9.0,9.0,7.0,2.0,0.0,8.0,015,71220,38
3801572900,"Sibley Butte township, Burleigh County, North Dakota",18.0,12.0,12.0,12.0,0.0,0.0,6.0,015,72900,38
380157200,"Bismarck city, Burleigh County, North Dakota",56824.0,39991.0,39765.0,39102.0,663.0,226.0,16833.0,015,7200,38
3801586580,"Wilton city, Burleigh County, North Dakota",165.0,106.0,104.0,104.0,0.0,2.0,59.0,015,86580,38
3801553620,"Missouri township, Burleigh County, North Dakota",115.0,92.0,92.0,90.0,2.0,0.0,23.0,015,53620,38
