geoid,name,median,county,county subdivision,state
0400591838,"Kaibab Plateau CCD, Coconino County, Arizona",769.0,005,91838,04
0401590470,"Bullhead City CCD, Mohave County, Arizona",707.0,015,90470,04
0401592340,"North Mohave CCD, Mohave County, Arizona",384.0,015,92340,04
0401591964,"Lake Havasu City CCD, Mohave County, Arizona",842.0,015,91964,04
0401791279,"Fort Apache CCD, Navajo County, Arizona",271.0,017,91279,04
0401793952,"Winslow-Holbrook CCD, Navajo County, Arizona",611.0,017,93952,04
0401791860,"Kayenta CCD, Navajo County, Arizona",323.0,017,91860,04
0400793109,"San Carlos CCD, Gila County, Arizona",277.0,007,93109,04
0400793470,"Tonto Basin CCD, Gila County, Arizona",512.0,007,93470,04
0400791277,"Fort Apache CCD, Gila County, Arizona",242.0,007,91277,04
0402590840,"Cordes Lakes-Mayer CCD, Yavapai County, Arizona",791.0,025,90840,04
0401792703,"Piñon CCD, Navajo County, Arizona",315.0,017,92703,04
0402193377,"Tohono O'odham Nation CCD, Pinal County, Arizona",224.0,021,93377,04
0401993375,"Tohono O'odham Nation CCD, Pima County, Arizona",322.0,019,93375,04
