geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1320190246,"Bellview CCD, Miller County, Georgia",969.0,435.0,534.0,940.0,412.0,528.0,11.0,11.0,0.0,6.0,0.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,201,90246,13
1321191314,"Godfrey CCD, Morgan County, Georgia",1578.0,771.0,807.0,1425.0,726.0,699.0,1.0,0.0,1.0,36.0,20.0,16.0,108.0,21.0,87.0,8.0,4.0,4.0,211,91314,13
1321192640,"Rutledge CCD, Morgan County, Georgia",3769.0,1854.0,1915.0,3522.0,1744.0,1778.0,82.0,45.0,37.0,165.0,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,211,92640,13
1321191902,"Madison CCD, Morgan County, Georgia",7108.0,3048.0,4060.0,5868.0,2421.0,3447.0,732.0,316.0,416.0,436.0,288.0,148.0,42.0,23.0,19.0,30.0,0.0,30.0,211,91902,13
1321190336,"Bostwick CCD, Morgan County, Georgia",2672.0,1386.0,1286.0,2574.0,1322.0,1252.0,60.0,29.0,31.0,38.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,211,90336,13
1321190456,"Buckhead CCD, Morgan County, Georgia",2824.0,1471.0,1353.0,2567.0,1326.0,1241.0,27.0,9.0,18.0,148.0,76.0,72.0,82.0,60.0,22.0,0.0,0.0,0.0,211,90456,13
1314990606,"Centralhatchee CCD, Heard County, Georgia",4260.0,2172.0,2088.0,3692.0,1886.0,1806.0,237.0,112.0,125.0,280.0,156.0,124.0,51.0,18.0,33.0,0.0,0.0,0.0,149,90606,13
1314991248,"Franklin CCD, Heard County, Georgia",4386.0,2125.0,2261.0,3624.0,1722.0,1902.0,408.0,230.0,178.0,288.0,145.0,143.0,66.0,28.0,38.0,0.0,0.0,0.0,149,91248,13
1314992988,"Texas CCD, Heard County, Georgia",2790.0,1386.0,1404.0,2357.0,1154.0,1203.0,141.0,50.0,91.0,183.0,123.0,60.0,109.0,59.0,50.0,0.0,0.0,0.0,149,92988,13
1321990324,"Bogart CCD, Oconee County, Georgia",12026.0,5945.0,6081.0,11370.0,5555.0,5815.0,175.0,56.0,119.0,248.0,180.0,68.0,206.0,127.0,79.0,27.0,27.0,0.0,219,90324,13
1321991050,"Elder CCD, Oconee County, Georgia",2265.0,1075.0,1190.0,2158.0,1026.0,1132.0,42.0,19.0,23.0,65.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,219,91050,13
1321993282,"Watkinsville CCD, Oconee County, Georgia",21288.0,10450.0,10838.0,18885.0,9262.0,9623.0,602.0,319.0,283.0,1366.0,634.0,732.0,343.0,188.0,155.0,92.0,47.0,45.0,219,93282,13
1309593312,"West Dougherty CCD, Dougherty County, Georgia",59663.0,26979.0,32684.0,48774.0,21923.0,26851.0,6857.0,3240.0,3617.0,2766.0,1257.0,1509.0,1211.0,531.0,680.0,55.0,28.0,27.0,095,93312,13
1309590996,"East Dougherty CCD, Dougherty County, Georgia",30440.0,14740.0,15700.0,24181.0,11727.0,12454.0,3884.0,1956.0,1928.0,1796.0,714.0,1082.0,529.0,308.0,221.0,50.0,35.0,15.0,095,90996,13
1311190306,"Blue Ridge CCD, Fannin County, Georgia",6833.0,3151.0,3682.0,5925.0,2805.0,3120.0,349.0,148.0,201.0,332.0,172.0,160.0,162.0,26.0,136.0,65.0,0.0,65.0,111,90306,13
1311192082,"Morganton CCD, Fannin County, Georgia",4348.0,2243.0,2105.0,3692.0,1942.0,1750.0,184.0,105.0,79.0,269.0,158.0,111.0,200.0,37.0,163.0,3.0,1.0,2.0,111,92082,13
1311191464,"Higdon-Mobile CCD, Fannin County, Georgia",2468.0,1300.0,1168.0,2420.0,1280.0,1140.0,17.0,0.0,17.0,21.0,10.0,11.0,10.0,10.0,0.0,0.0,0.0,0.0,111,91464,13
1311191872,"McCaysville CCD, Fannin County, Georgia",6790.0,3052.0,3738.0,6404.0,2829.0,3575.0,164.0,80.0,84.0,93.0,45.0,48.0,129.0,98.0,31.0,0.0,0.0,0.0,111,91872,13
1311192034,"Mineral Bluff CCD, Fannin County, Georgia",3787.0,1993.0,1794.0,3381.0,1740.0,1641.0,128.0,46.0,82.0,172.0,114.0,58.0,106.0,93.0,13.0,0.0,0.0,0.0,111,92034,13
1315191800,"Locust Grove CCD, Henry County, Georgia",30593.0,14856.0,15737.0,26577.0,13069.0,13508.0,2227.0,1046.0,1181.0,1177.0,537.0,640.0,596.0,204.0,392.0,16.0,0.0,16.0,151,91800,13
1315192862,"Stockbridge CCD, Henry County, Georgia",61557.0,29420.0,32137.0,51772.0,24758.0,27014.0,3151.0,1347.0,1804.0,4803.0,2524.0,2279.0,1621.0,643.0,978.0,210.0,148.0,62.0,151,92862,13
1315191404,"Hampton CCD, Henry County, Georgia",22259.0,10211.0,12048.0,19475.0,8931.0,10544.0,1228.0,560.0,668.0,1177.0,572.0,605.0,238.0,90.0,148.0,141.0,58.0,83.0,151,91404,13
1315191878,"McDonough CCD, Henry County, Georgia",101104.0,48497.0,52607.0,86844.0,41191.0,45653.0,5933.0,2931.0,3002.0,4773.0,2328.0,2445.0,3062.0,1701.0,1361.0,492.0,346.0,146.0,151,91878,13
1315392352,"Perry CCD, Houston County, Georgia",28107.0,14019.0,14088.0,22595.0,11233.0,11362.0,3073.0,1564.0,1509.0,1265.0,690.0,575.0,1090.0,499.0,591.0,84.0,33.0,51.0,153,92352,13
1315391056,"Elko CCD, Houston County, Georgia",4086.0,2071.0,2015.0,3635.0,1807.0,1828.0,340.0,170.0,170.0,61.0,44.0,17.0,50.0,50.0,0.0,0.0,0.0,0.0,153,91056,13
1317590378,"Brewton CCD, Laurens County, Georgia",3224.0,1517.0,1707.0,2763.0,1250.0,1513.0,230.0,109.0,121.0,92.0,47.0,45.0,130.0,111.0,19.0,9.0,0.0,9.0,175,90378,13
1315393252,"Warner Robins CCD, Houston County, Georgia",116108.0,55891.0,60217.0,97456.0,46922.0,50534.0,10558.0,4715.0,5843.0,4020.0,2008.0,2012.0,3385.0,1868.0,1517.0,689.0,378.0,311.0,153,93252,13
1317591002,"East Dublin CCD, Laurens County, Georgia",6837.0,3310.0,3527.0,5945.0,2862.0,3083.0,586.0,306.0,280.0,184.0,90.0,94.0,105.0,45.0,60.0,17.0,7.0,10.0,175,91002,13
1317590984,"Dudley CCD, Laurens County, Georgia",2157.0,984.0,1173.0,1876.0,855.0,1021.0,167.0,75.0,92.0,60.0,23.0,37.0,47.0,27.0,20.0,7.0,4.0,3.0,175,90984,13
1317590978,"Dublin CCD, Laurens County, Georgia",25266.0,11751.0,13515.0,21761.0,10189.0,11572.0,2455.0,991.0,1464.0,501.0,279.0,222.0,524.0,285.0,239.0,25.0,7.0,18.0,175,90978,13
1317592484,"Rentz CCD, Laurens County, Georgia",4328.0,2205.0,2123.0,3995.0,1990.0,2005.0,279.0,171.0,108.0,26.0,26.0,0.0,28.0,18.0,10.0,0.0,0.0,0.0,175,92484,13
1317590492,"Cadwell CCD, Laurens County, Georgia",1499.0,798.0,701.0,1316.0,636.0,680.0,122.0,109.0,13.0,43.0,35.0,8.0,18.0,18.0,0.0,0.0,0.0,0.0,175,90492,13
1317590594,"Cedar Grove CCD, Laurens County, Georgia",820.0,421.0,399.0,802.0,411.0,391.0,10.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,175,90594,13
1317590936,"Dexter CCD, Laurens County, Georgia",2590.0,1168.0,1422.0,2271.0,1001.0,1270.0,185.0,101.0,84.0,107.0,45.0,62.0,20.0,14.0,6.0,7.0,7.0,0.0,175,90936,13
1318391818,"Ludowici North CCD, Long County, Georgia",10792.0,5437.0,5355.0,9109.0,4613.0,4496.0,450.0,154.0,296.0,710.0,565.0,145.0,523.0,105.0,418.0,0.0,0.0,0.0,183,91818,13
1318391824,"Ludowici South CCD, Long County, Georgia",6815.0,3134.0,3681.0,4791.0,2210.0,2581.0,304.0,204.0,100.0,1321.0,523.0,798.0,340.0,162.0,178.0,59.0,35.0,24.0,183,91824,13
1325592613,"Rover CCD, Spalding County, Georgia",7182.0,3228.0,3954.0,6757.0,3063.0,3694.0,250.0,91.0,159.0,175.0,74.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,255,92613,13
1325591380,"Griffin CCD, Spalding County, Georgia",34832.0,16953.0,17879.0,30552.0,14689.0,15863.0,2041.0,985.0,1056.0,2022.0,1126.0,896.0,172.0,108.0,64.0,45.0,45.0,0.0,255,91380,13
1325592292,"Orchard Hill CCD, Spalding County, Georgia",5318.0,2489.0,2829.0,4873.0,2307.0,2566.0,305.0,147.0,158.0,134.0,29.0,105.0,6.0,6.0,0.0,0.0,0.0,0.0,255,92292,13
1325592901,"Sunny Side CCD, Spalding County, Georgia",5642.0,2821.0,2821.0,5104.0,2557.0,2547.0,43.0,20.0,23.0,267.0,131.0,136.0,228.0,113.0,115.0,0.0,0.0,0.0,255,92901,13
1325792556,"Rock Creek CCD, Stephens County, Georgia",5661.0,2623.0,3038.0,5029.0,2456.0,2573.0,412.0,155.0,257.0,41.0,0.0,41.0,179.0,12.0,167.0,0.0,0.0,0.0,257,92556,13
1327192004,"Milan CCD, Telfair County, Georgia",1709.0,923.0,786.0,1658.0,895.0,763.0,32.0,11.0,21.0,15.0,13.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,271,92004,13
1325793054,"Toccoa CCD, Stephens County, Georgia",12772.0,5789.0,6983.0,10807.0,5006.0,5801.0,667.0,300.0,367.0,905.0,283.0,622.0,180.0,51.0,129.0,213.0,149.0,64.0,257,93054,13
1327191896,"McRae-Helena CCD, Telfair County, Georgia",11532.0,7083.0,4449.0,11079.0,6689.0,4390.0,182.0,135.0,47.0,159.0,148.0,11.0,43.0,42.0,1.0,69.0,69.0,0.0,271,91896,13
1327191578,"Jacksonville CCD, Telfair County, Georgia",1014.0,478.0,536.0,1001.0,476.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,2.0,2.0,0.0,271,91578,13
1327191842,"Lumber City CCD, Telfair County, Georgia",1902.0,933.0,969.0,1882.0,933.0,949.0,16.0,0.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,271,91842,13
1329192874,"Suches CCD, Union County, Georgia",646.0,240.0,406.0,620.0,234.0,386.0,1.0,0.0,1.0,23.0,4.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,291,92874,13
1329190288,"Blairsville CCD, Union County, Georgia",13661.0,6750.0,6911.0,12162.0,5946.0,6216.0,559.0,272.0,287.0,644.0,373.0,271.0,296.0,159.0,137.0,0.0,0.0,0.0,291,90288,13
1329191566,"Ivylog CCD, Union County, Georgia",7845.0,3820.0,4025.0,7152.0,3432.0,3720.0,284.0,167.0,117.0,141.0,100.0,41.0,268.0,121.0,147.0,0.0,0.0,0.0,291,91566,13
1329393006,"Thomaston CCD, Upson County, Georgia",18211.0,8652.0,9559.0,15194.0,7118.0,8076.0,2357.0,1177.0,1180.0,538.0,297.0,241.0,122.0,60.0,62.0,0.0,0.0,0.0,293,93006,13
1329393000,"The Rock-Yatesville CCD, Upson County, Georgia",3031.0,1444.0,1587.0,2725.0,1246.0,1479.0,205.0,130.0,75.0,70.0,51.0,19.0,31.0,17.0,14.0,0.0,0.0,0.0,293,93000,13
1330391416,"Harrison CCD, Washington County, Georgia",1446.0,810.0,636.0,1356.0,742.0,614.0,60.0,45.0,15.0,30.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,303,91416,13
1330392676,"Sandersville CCD, Washington County, Georgia",9061.0,4168.0,4893.0,7859.0,3665.0,4194.0,897.0,328.0,569.0,268.0,175.0,93.0,0.0,0.0,0.0,37.0,0.0,37.0,303,92676,13
1322591242,"Fort Valley CCD, Peach County, Georgia",14646.0,7403.0,7243.0,12321.0,6450.0,5871.0,624.0,339.0,285.0,1432.0,521.0,911.0,235.0,79.0,156.0,34.0,14.0,20.0,225,91242,13
1331191446,"Helen CCD, White County, Georgia",2472.0,1266.0,1206.0,2042.0,1019.0,1023.0,126.0,73.0,53.0,273.0,157.0,116.0,31.0,17.0,14.0,0.0,0.0,0.0,311,91446,13
1322590486,"Byron CCD, Peach County, Georgia",12199.0,5496.0,6703.0,10957.0,5018.0,5939.0,227.0,62.0,165.0,780.0,338.0,442.0,235.0,78.0,157.0,0.0,0.0,0.0,225,90486,13
1330393264,"Warthen CCD, Washington County, Georgia",962.0,532.0,430.0,882.0,489.0,393.0,67.0,43.0,24.0,6.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,7.0,303,93264,13
1330392982,"Tennille CCD, Washington County, Georgia",4190.0,1866.0,2324.0,3458.0,1508.0,1950.0,449.0,226.0,223.0,257.0,124.0,133.0,20.0,8.0,12.0,6.0,0.0,6.0,303,92982,13
1330390894,"Davisboro CCD, Washington County, Georgia",3675.0,2415.0,1260.0,2729.0,1710.0,1019.0,97.0,41.0,56.0,807.0,624.0,183.0,35.0,33.0,2.0,7.0,7.0,0.0,303,90894,13
1322390858,"Dallas CCD, Paulding County, Georgia",39479.0,18798.0,20681.0,34873.0,16668.0,18205.0,1465.0,721.0,744.0,2388.0,1074.0,1314.0,702.0,311.0,391.0,51.0,24.0,27.0,223,90858,13
1322391494,"Hiram CCD, Paulding County, Georgia",54051.0,26372.0,27679.0,48525.0,23852.0,24673.0,1553.0,683.0,870.0,2672.0,1103.0,1569.0,1173.0,644.0,529.0,128.0,90.0,38.0,223,91494,13
1322393462,"Yorkville CCD, Paulding County, Georgia",17899.0,8736.0,9163.0,16591.0,8218.0,8373.0,569.0,178.0,391.0,739.0,340.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,223,93462,13
1322992322,"Patterson CCD, Pierce County, Georgia",2889.0,1431.0,1458.0,2672.0,1355.0,1317.0,100.0,9.0,91.0,18.0,4.0,14.0,99.0,63.0,36.0,0.0,0.0,0.0,229,92322,13
1322990396,"Bristol CCD, Pierce County, Georgia",2003.0,1131.0,872.0,1861.0,1065.0,796.0,142.0,66.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,90396,13
1322990282,"Blackshear CCD, Pierce County, Georgia",14061.0,7008.0,7053.0,12533.0,6363.0,6170.0,995.0,455.0,540.0,317.0,143.0,174.0,216.0,47.0,169.0,0.0,0.0,0.0,229,90282,13
1323193474,"Zebulon CCD, Pike County, Georgia",6893.0,3281.0,3612.0,6045.0,2965.0,3080.0,152.0,76.0,76.0,630.0,230.0,400.0,66.0,10.0,56.0,0.0,0.0,0.0,231,93474,13
1323191968,"Meansville CCD, Pike County, Georgia",3209.0,1726.0,1483.0,2911.0,1551.0,1360.0,135.0,93.0,42.0,116.0,75.0,41.0,47.0,7.0,40.0,0.0,0.0,0.0,231,91968,13
1323190768,"Concord-Molena CCD, Pike County, Georgia",4143.0,2000.0,2143.0,3819.0,1849.0,1970.0,167.0,56.0,111.0,149.0,92.0,57.0,6.0,1.0,5.0,2.0,2.0,0.0,231,90768,13
1323193384,"Williamson CCD, Pike County, Georgia",3542.0,1747.0,1795.0,3172.0,1594.0,1578.0,92.0,25.0,67.0,264.0,122.0,142.0,9.0,3.0,6.0,5.0,3.0,2.0,231,93384,13
1324591452,"Hephzibah CCD, Richmond County, Georgia",19718.0,9592.0,10126.0,17976.0,8679.0,9297.0,897.0,434.0,463.0,400.0,234.0,166.0,308.0,176.0,132.0,137.0,69.0,68.0,245,91452,13
1324591224,"Fort Gordon CCD, Richmond County, Georgia",7649.0,5313.0,2336.0,3351.0,2072.0,1279.0,228.0,150.0,78.0,366.0,267.0,99.0,3321.0,2537.0,784.0,383.0,287.0,96.0,245,91224,13
1324591338,"Gracewood CCD, Richmond County, Georgia",37341.0,17555.0,19786.0,32923.0,15400.0,17523.0,3088.0,1296.0,1792.0,525.0,344.0,181.0,736.0,466.0,270.0,69.0,49.0,20.0,245,91338,13
1324590168,"Augusta CCD, Richmond County, Georgia",133900.0,63763.0,70137.0,110466.0,52163.0,58303.0,14457.0,7287.0,7170.0,4939.0,2466.0,2473.0,3568.0,1649.0,1919.0,470.0,198.0,272.0,245,90168,13
1325192148,"Newington CCD, Screven County, Georgia",2443.0,1182.0,1261.0,2273.0,1102.0,1171.0,26.0,15.0,11.0,144.0,65.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,251,92148,13
1325191482,"Hiltonia CCD, Screven County, Georgia",1172.0,527.0,645.0,1108.0,498.0,610.0,31.0,16.0,15.0,10.0,0.0,10.0,23.0,13.0,10.0,0.0,0.0,0.0,251,91482,13
1325192022,"Millhaven CCD, Screven County, Georgia",387.0,231.0,156.0,318.0,162.0,156.0,19.0,19.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,92022,13
1325192580,"Rocky Ford CCD, Screven County, Georgia",2020.0,982.0,1038.0,1832.0,889.0,943.0,171.0,86.0,85.0,17.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,251,92580,13
1325192934,"Sylvania CCD, Screven County, Georgia",7799.0,3873.0,3926.0,6994.0,3408.0,3586.0,379.0,166.0,213.0,347.0,247.0,100.0,47.0,47.0,0.0,32.0,5.0,27.0,251,92934,13
1326792478,"Reidsville CCD, Tattnall County, Georgia",11951.0,7727.0,4224.0,8791.0,5172.0,3619.0,520.0,296.0,224.0,2444.0,2168.0,276.0,96.0,70.0,26.0,100.0,21.0,79.0,267,92478,13
1326791302,"Glennville CCD, Tattnall County, Georgia",10201.0,5783.0,4418.0,8388.0,4550.0,3838.0,570.0,216.0,354.0,905.0,850.0,55.0,326.0,155.0,171.0,12.0,12.0,0.0,267,91302,13
1326790738,"Collins CCD, Tattnall County, Georgia",3065.0,1320.0,1745.0,2712.0,1177.0,1535.0,145.0,44.0,101.0,201.0,98.0,103.0,7.0,1.0,6.0,0.0,0.0,0.0,267,90738,13
1308990612,"Chamblee-Doraville CCD, DeKalb County, Georgia",142803.0,73590.0,69213.0,117253.0,60299.0,56954.0,10395.0,5724.0,4671.0,7881.0,3987.0,3894.0,4517.0,2103.0,2414.0,2757.0,1477.0,1280.0,089,90612,13
1308991770,"Lithonia CCD, DeKalb County, Georgia",102462.0,45859.0,56603.0,87204.0,38538.0,48666.0,8359.0,4302.0,4057.0,4491.0,1874.0,2617.0,2248.0,1040.0,1208.0,160.0,105.0,55.0,089,91770,13
1314392958,"Tallapoosa CCD, Haralson County, Georgia",7599.0,3596.0,4003.0,6568.0,3106.0,3462.0,468.0,184.0,284.0,253.0,167.0,86.0,274.0,122.0,152.0,36.0,17.0,19.0,143,92958,13
1314390450,"Buchanan CCD, Haralson County, Georgia",7819.0,3730.0,4089.0,6596.0,3052.0,3544.0,400.0,208.0,192.0,651.0,373.0,278.0,172.0,97.0,75.0,0.0,0.0,0.0,143,90450,13
1314390372,"Bremen CCD, Haralson County, Georgia",13024.0,6528.0,6496.0,10971.0,5741.0,5230.0,911.0,412.0,499.0,929.0,235.0,694.0,213.0,140.0,73.0,0.0,0.0,0.0,143,90372,13
1315792172,"Nicholson CCD, Jackson County, Georgia",4972.0,2585.0,2387.0,4764.0,2460.0,2304.0,109.0,75.0,34.0,79.0,42.0,37.0,20.0,8.0,12.0,0.0,0.0,0.0,157,92172,13
1315791962,"Maysville CCD, Jackson County, Georgia",4765.0,2299.0,2466.0,4210.0,2067.0,2143.0,213.0,69.0,144.0,267.0,137.0,130.0,43.0,13.0,30.0,32.0,13.0,19.0,157,91962,13
1315793330,"West Jackson CCD, Jackson County, Georgia",18741.0,9522.0,9219.0,17110.0,8682.0,8428.0,257.0,166.0,91.0,1053.0,561.0,492.0,264.0,113.0,151.0,57.0,0.0,57.0,157,93330,13
1315790762,"Commerce CCD, Jackson County, Georgia",10187.0,4875.0,5312.0,9096.0,4315.0,4781.0,594.0,349.0,245.0,408.0,176.0,232.0,33.0,10.0,23.0,56.0,25.0,31.0,157,90762,13
1315791596,"Jefferson CCD, Jackson County, Georgia",24613.0,12078.0,12535.0,22646.0,11035.0,11611.0,805.0,382.0,423.0,712.0,449.0,263.0,450.0,212.0,238.0,0.0,0.0,0.0,157,91596,13
1330390918,"Deepstep CCD, Washington County, Georgia",912.0,413.0,499.0,861.0,387.0,474.0,22.0,15.0,7.0,21.0,8.0,13.0,8.0,3.0,5.0,0.0,0.0,0.0,303,90918,13
1331190696,"Cleveland CCD, White County, Georgia",18031.0,8652.0,9379.0,16030.0,7741.0,8289.0,892.0,379.0,513.0,941.0,473.0,468.0,150.0,49.0,101.0,18.0,10.0,8.0,311,90696,13
1331192094,"Mossy Creek CCD, White County, Georgia",7731.0,3714.0,4017.0,7047.0,3369.0,3678.0,367.0,239.0,128.0,298.0,106.0,192.0,19.0,0.0,19.0,0.0,0.0,0.0,311,92094,13
1316391812,"Louisville CCD, Jefferson County, Georgia",5565.0,2738.0,2827.0,4500.0,2139.0,2361.0,531.0,258.0,273.0,435.0,278.0,157.0,99.0,63.0,36.0,0.0,0.0,0.0,163,91812,13
1316393228,"Wadley CCD, Jefferson County, Georgia",3323.0,1644.0,1679.0,2866.0,1428.0,1438.0,336.0,162.0,174.0,59.0,24.0,35.0,62.0,30.0,32.0,0.0,0.0,0.0,163,93228,13
1316392838,"Stapleton CCD, Jefferson County, Georgia",2431.0,1071.0,1360.0,1987.0,861.0,1126.0,206.0,74.0,132.0,229.0,136.0,93.0,9.0,0.0,9.0,0.0,0.0,0.0,163,92838,13
1316393444,"Wrens CCD, Jefferson County, Georgia",4376.0,2139.0,2237.0,3972.0,2026.0,1946.0,311.0,94.0,217.0,67.0,9.0,58.0,24.0,10.0,14.0,2.0,0.0,2.0,163,93444,13
1316992610,"Round Oak CCD, Jones County, Georgia",3545.0,1842.0,1703.0,3396.0,1762.0,1634.0,65.0,28.0,37.0,52.0,32.0,20.0,9.0,5.0,4.0,23.0,15.0,8.0,169,92610,13
1318191752,"Lincolnton CCD, Lincoln County, Georgia",3763.0,1798.0,1965.0,3479.0,1612.0,1867.0,117.0,74.0,43.0,90.0,61.0,29.0,77.0,51.0,26.0,0.0,0.0,0.0,181,91752,13
1321390618,"Chatsworth CCD, Murray County, Georgia",19297.0,9204.0,10093.0,17552.0,8330.0,9222.0,1250.0,652.0,598.0,357.0,116.0,241.0,138.0,106.0,32.0,0.0,0.0,0.0,213,90618,13
1321390666,"Cisco CCD, Murray County, Georgia",3241.0,1554.0,1687.0,3147.0,1524.0,1623.0,19.0,6.0,13.0,36.0,0.0,36.0,39.0,24.0,15.0,0.0,0.0,0.0,213,90666,13
1321390576,"Casey Springs CCD, Murray County, Georgia",5925.0,3219.0,2706.0,5499.0,2966.0,2533.0,174.0,97.0,77.0,200.0,139.0,61.0,52.0,17.0,35.0,0.0,0.0,0.0,213,90576,13
1321390810,"Crandall-Eton CCD, Murray County, Georgia",10421.0,5116.0,5305.0,9335.0,4536.0,4799.0,475.0,281.0,194.0,540.0,261.0,279.0,71.0,38.0,33.0,0.0,0.0,0.0,213,90810,13
1323591170,"Finleyson CCD, Pulaski County, Georgia",1500.0,713.0,787.0,1347.0,669.0,678.0,51.0,11.0,40.0,82.0,19.0,63.0,20.0,14.0,6.0,0.0,0.0,0.0,235,91170,13
1323591422,"Hartford CCD, Pulaski County, Georgia",3267.0,946.0,2321.0,2805.0,854.0,1951.0,192.0,92.0,100.0,259.0,0.0,259.0,7.0,0.0,7.0,4.0,0.0,4.0,235,91422,13
1323591434,"Hawkinsville CCD, Pulaski County, Georgia",6601.0,3283.0,3318.0,5516.0,2646.0,2870.0,756.0,458.0,298.0,199.0,91.0,108.0,96.0,70.0,26.0,34.0,18.0,16.0,235,91434,13
1324190684,"Clayton CCD, Rabun County, Georgia",5738.0,2853.0,2885.0,5376.0,2710.0,2666.0,184.0,88.0,96.0,67.0,23.0,44.0,88.0,32.0,56.0,23.0,0.0,23.0,241,90684,13
1324193042,"Tiger CCD, Rabun County, Georgia",5022.0,2613.0,2409.0,4590.0,2353.0,2237.0,253.0,177.0,76.0,67.0,32.0,35.0,103.0,45.0,58.0,9.0,6.0,3.0,241,93042,13
1325992508,"Richland CCD, Stewart County, Georgia",1710.0,739.0,971.0,1569.0,637.0,932.0,38.0,27.0,11.0,89.0,63.0,26.0,14.0,12.0,2.0,0.0,0.0,0.0,259,92508,13
1325991848,"Lumpkin CCD, Stewart County, Georgia",2601.0,2155.0,446.0,1069.0,632.0,437.0,27.0,27.0,0.0,480.0,480.0,0.0,378.0,369.0,9.0,647.0,647.0,0.0,259,91848,13
1325992280,"Omaha CCD, Stewart County, Georgia",1517.0,724.0,793.0,1368.0,700.0,668.0,117.0,10.0,107.0,32.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,259,92280,13
1328191458,"Hiawassee CCD, Towns County, Georgia",3751.0,1599.0,2152.0,3404.0,1455.0,1949.0,84.0,39.0,45.0,102.0,29.0,73.0,150.0,76.0,74.0,11.0,0.0,11.0,281,91458,13
1328191884,"Macedonia CCD, Towns County, Georgia",2808.0,1362.0,1446.0,2668.0,1289.0,1379.0,81.0,44.0,37.0,31.0,11.0,20.0,28.0,18.0,10.0,0.0,0.0,0.0,281,91884,13
1328193468,"Young Harris CCD, Towns County, Georgia",4448.0,2191.0,2257.0,3696.0,1829.0,1867.0,267.0,138.0,129.0,192.0,63.0,129.0,227.0,104.0,123.0,66.0,57.0,9.0,281,93468,13
1328391290,"Gillis Springs CCD, Treutlen County, Georgia",1662.0,809.0,853.0,1589.0,772.0,817.0,0.0,0.0,0.0,56.0,20.0,36.0,17.0,17.0,0.0,0.0,0.0,0.0,283,91290,13
1328392802,"Soperton CCD, Treutlen County, Georgia",5000.0,2564.0,2436.0,4231.0,2087.0,2144.0,334.0,146.0,188.0,376.0,287.0,89.0,36.0,21.0,15.0,23.0,23.0,0.0,283,92802,13
1328792454,"Rebecca CCD, Turner County, Georgia",715.0,286.0,429.0,618.0,255.0,363.0,58.0,19.0,39.0,24.0,2.0,22.0,15.0,10.0,5.0,0.0,0.0,0.0,287,92454,13
1328790134,"Ashburn-Sycamore CCD, Turner County, Georgia",7292.0,3643.0,3649.0,6083.0,3007.0,3076.0,724.0,310.0,414.0,393.0,284.0,109.0,33.0,16.0,17.0,59.0,26.0,33.0,287,90134,13
1315591560,"Irwinville CCD, Irwin County, Georgia",2197.0,1017.0,1180.0,2033.0,904.0,1129.0,22.0,22.0,0.0,93.0,69.0,24.0,40.0,13.0,27.0,9.0,9.0,0.0,155,91560,13
1315592262,"Ocilla CCD, Irwin County, Georgia",6010.0,3139.0,2871.0,5795.0,3023.0,2772.0,68.0,56.0,12.0,132.0,59.0,73.0,15.0,1.0,14.0,0.0,0.0,0.0,155,92262,13
1315591518,"Holt CCD, Irwin County, Georgia",976.0,528.0,448.0,976.0,528.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,91518,13
1300392334,"Pearson CCD, Atkinson County, Georgia",4691.0,2304.0,2387.0,4192.0,2103.0,2089.0,303.0,113.0,190.0,140.0,72.0,68.0,56.0,16.0,40.0,0.0,0.0,0.0,003,92334,13
1300390180,"Axson CCD, Atkinson County, Georgia",1436.0,715.0,721.0,1329.0,664.0,665.0,79.0,33.0,46.0,28.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,003,90180,13
