geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0502594002,"White Oak township, Cleveland County, Arkansas",297.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,70.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,10.0,6.0,0.0,28.0,0.0,65.0,33.0,13.0,0.0,0.0,11.0,0.0,0.0,025,94002,05,0.0,0.0,0.0,10.0,6.0,0.0,40.0,0.0,135.0,52.0,43.0,0.0,0.0,11.0,0.0,0.0,56.0,12.0,44.0,95.0,49.0,46.0,11.0,0.0,11.0,11.0,0.0,11.0
0502591800,"Hurricane township, Cleveland County, Arkansas",313.0,160.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,85.0,7.0,12.0,4.0,36.0,0.0,0.0,0.0,153.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,67.0,19.0,20.0,17.0,11.0,4.0,0.0,0.0,025,91800,05,0.0,6.0,0.0,0.0,16.0,0.0,5.0,4.0,152.0,26.0,32.0,21.0,47.0,4.0,0.0,0.0,31.0,16.0,15.0,58.0,19.0,39.0,4.0,0.0,4.0,51.0,36.0,15.0
0502593405,"Smith township, Cleveland County, Arkansas",200.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,31.0,0.0,15.0,8.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,30.0,10.0,35.0,9.0,0.0,0.0,025,93405,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,20.0,61.0,10.0,50.0,17.0,0.0,0.0,0.0,0.0,0.0,81.0,51.0,30.0,17.0,8.0,9.0,67.0,23.0,44.0
0502594038,"Whiteville township, Cleveland County, Arkansas",859.0,454.0,5.0,0.0,0.0,0.0,0.0,41.0,14.0,25.0,142.0,16.0,78.0,25.0,90.0,10.0,0.0,8.0,405.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,265.0,6.0,39.0,31.0,41.0,4.0,0.0,0.0,025,94038,05,11.0,0.0,0.0,13.0,0.0,41.0,14.0,25.0,407.0,22.0,117.0,56.0,131.0,14.0,0.0,8.0,104.0,85.0,19.0,139.0,94.0,45.0,22.0,18.0,4.0,153.0,108.0,45.0
0502591785,"Hudgin township, Cleveland County, Arkansas",217.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,20.0,0.0,0.0,18.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,53.0,0.0,37.0,21.0,0.0,0.0,13.0,0.0,025,91785,05,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,94.0,0.0,57.0,21.0,0.0,18.0,13.0,0.0,14.0,0.0,14.0,57.0,20.0,37.0,31.0,18.0,13.0,31.0,18.0,13.0
0506790459,"Breckenridge township, Jackson County, Arkansas",231.0,118.0,6.0,0.0,9.0,1.0,0.0,6.0,11.0,4.0,43.0,0.0,18.0,4.0,13.0,3.0,0.0,0.0,113.0,2.0,0.0,6.0,21.0,3.0,0.0,0.0,5.0,52.0,0.0,8.0,6.0,8.0,2.0,0.0,0.0,067,90459,05,8.0,0.0,15.0,22.0,3.0,6.0,11.0,9.0,95.0,0.0,26.0,10.0,21.0,5.0,0.0,0.0,74.0,37.0,37.0,26.0,18.0,8.0,5.0,3.0,2.0,26.0,16.0,10.0
0506791554,"Grubbs township, Jackson County, Arkansas",441.0,258.0,0.0,0.0,3.0,0.0,3.0,37.0,0.0,14.0,159.0,21.0,19.0,2.0,0.0,0.0,0.0,0.0,183.0,8.0,0.0,2.0,0.0,10.0,5.0,5.0,5.0,85.0,10.0,38.0,10.0,2.0,3.0,0.0,0.0,067,91554,05,8.0,0.0,5.0,0.0,13.0,42.0,5.0,19.0,244.0,31.0,57.0,12.0,2.0,3.0,0.0,0.0,92.0,57.0,35.0,88.0,40.0,48.0,3.0,0.0,3.0,5.0,0.0,5.0
0506790147,"Bateman township, Jackson County, Arkansas",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,90147,05,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0506790579,"Cache township, Jackson County, Arkansas",172.0,83.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,067,90579,05,37.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,114.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,35.0,12.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
0506793804,"Village township, Jackson County, Arkansas",2814.0,754.0,0.0,0.0,23.0,20.0,8.0,62.0,50.0,11.0,368.0,29.0,127.0,30.0,26.0,0.0,0.0,0.0,2060.0,8.0,10.0,41.0,132.0,71.0,88.0,166.0,0.0,771.0,273.0,288.0,136.0,25.0,51.0,0.0,0.0,067,93804,05,8.0,10.0,64.0,152.0,79.0,150.0,216.0,11.0,1139.0,302.0,415.0,166.0,51.0,51.0,0.0,0.0,690.0,174.0,516.0,717.0,156.0,561.0,51.0,0.0,51.0,102.0,26.0,76.0
0506790948,"Cow Lake township, Jackson County, Arkansas",255.0,149.0,7.0,0.0,45.0,14.0,0.0,6.0,32.0,0.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,9.0,21.0,0.0,46.0,0.0,16.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,067,90948,05,7.0,0.0,45.0,23.0,21.0,6.0,78.0,0.0,48.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,180.0,104.0,76.0,27.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
0506793165,"Richwoods township, Jackson County, Arkansas",139.0,82.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,0.0,39.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,35.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,067,93165,05,0.0,0.0,0.0,6.0,0.0,5.0,27.0,0.0,74.0,1.0,18.0,2.0,6.0,0.0,0.0,0.0,38.0,27.0,11.0,19.0,14.0,5.0,0.0,0.0,0.0,6.0,0.0,6.0
0506791467,"Glaize township, Jackson County, Arkansas",602.0,337.0,41.0,0.0,0.0,25.0,12.0,15.0,0.0,2.0,171.0,0.0,39.0,21.0,0.0,0.0,0.0,11.0,265.0,0.0,0.0,0.0,7.0,0.0,28.0,24.0,11.0,158.0,0.0,11.0,9.0,6.0,11.0,0.0,0.0,067,91467,05,41.0,0.0,0.0,32.0,12.0,43.0,24.0,13.0,329.0,0.0,50.0,30.0,6.0,11.0,0.0,11.0,165.0,95.0,70.0,50.0,39.0,11.0,22.0,11.0,11.0,28.0,11.0,17.0
0506791929,"Jefferson township, Jackson County, Arkansas",733.0,439.0,0.0,0.0,6.0,25.0,36.0,14.0,4.0,25.0,197.0,15.0,73.0,10.0,29.0,5.0,0.0,0.0,294.0,2.0,2.0,5.0,5.0,4.0,8.0,14.0,4.0,146.0,16.0,32.0,20.0,21.0,15.0,0.0,0.0,067,91929,05,2.0,2.0,11.0,30.0,40.0,22.0,18.0,29.0,343.0,31.0,105.0,30.0,50.0,20.0,0.0,0.0,154.0,110.0,44.0,136.0,88.0,48.0,20.0,5.0,15.0,70.0,34.0,36.0
0506790126,"Barren township, Jackson County, Arkansas",642.0,411.0,16.0,0.0,0.0,55.0,6.0,11.0,52.0,4.0,164.0,30.0,27.0,3.0,25.0,18.0,0.0,0.0,231.0,0.0,0.0,0.0,9.0,6.0,0.0,4.0,0.0,114.0,6.0,50.0,28.0,6.0,8.0,0.0,0.0,067,90126,05,16.0,0.0,0.0,64.0,12.0,11.0,56.0,4.0,278.0,36.0,77.0,31.0,31.0,26.0,0.0,0.0,163.0,144.0,19.0,113.0,57.0,56.0,26.0,18.0,8.0,57.0,43.0,14.0
0505793849,"Wallaceburg township, Hempstead County, Arkansas",620.0,274.0,0.0,0.0,0.0,3.0,10.0,1.0,2.0,0.0,112.0,18.0,113.0,0.0,12.0,3.0,0.0,0.0,346.0,0.0,0.0,0.0,4.0,13.0,1.0,1.0,11.0,116.0,13.0,95.0,7.0,18.0,67.0,0.0,0.0,057,93849,05,0.0,0.0,0.0,7.0,23.0,2.0,3.0,11.0,228.0,31.0,208.0,7.0,30.0,70.0,0.0,0.0,46.0,16.0,30.0,239.0,131.0,108.0,70.0,3.0,67.0,100.0,15.0,85.0
0505790396,"Bois d'Arc township, Hempstead County, Arkansas",347.0,150.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,109.0,2.0,21.0,4.0,0.0,0.0,5.0,0.0,197.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,0.0,88.0,16.0,18.0,7.0,50.0,0.0,0.0,0.0,057,90396,05,0.0,0.0,2.0,0.0,1.0,3.0,18.0,3.0,197.0,18.0,39.0,11.0,50.0,0.0,5.0,0.0,27.0,9.0,18.0,57.0,23.0,34.0,5.0,5.0,0.0,55.0,5.0,50.0
0505792499,"Mine Creek township, Hempstead County, Arkansas",916.0,500.0,0.0,0.0,49.0,0.0,33.0,0.0,0.0,0.0,227.0,53.0,31.0,21.0,33.0,34.0,19.0,0.0,416.0,17.0,0.0,45.0,0.0,0.0,20.0,0.0,0.0,149.0,10.0,48.0,35.0,47.0,34.0,0.0,11.0,057,92499,05,17.0,0.0,94.0,0.0,33.0,20.0,0.0,0.0,376.0,63.0,79.0,56.0,80.0,68.0,19.0,11.0,164.0,82.0,82.0,142.0,84.0,58.0,98.0,53.0,45.0,178.0,86.0,92.0
0505792700,"Noland township, Hempstead County, Arkansas",354.0,225.0,13.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,142.0,0.0,24.0,0.0,13.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,65.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,057,92700,05,13.0,0.0,0.0,35.0,11.0,22.0,0.0,0.0,207.0,0.0,53.0,0.0,13.0,0.0,0.0,0.0,81.0,46.0,35.0,53.0,24.0,29.0,0.0,0.0,0.0,13.0,13.0,0.0
0505793072,"Redland township, Hempstead County, Arkansas",507.0,260.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,185.0,30.0,0.0,17.0,21.0,0.0,0.0,0.0,247.0,1.0,0.0,1.0,24.0,16.0,32.0,0.0,0.0,56.0,28.0,44.0,2.0,43.0,0.0,0.0,0.0,057,93072,05,1.0,4.0,2.0,25.0,16.0,32.0,1.0,0.0,241.0,58.0,44.0,19.0,64.0,0.0,0.0,0.0,81.0,7.0,74.0,102.0,30.0,72.0,0.0,0.0,0.0,64.0,21.0,43.0
0505791431,"Garland township, Hempstead County, Arkansas",257.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,15.0,60.0,0.0,12.0,0.0,0.0,057,91431,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,15.0,60.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,12.0,0.0,12.0,27.0,15.0,12.0
0505793474,"Springhill township, Hempstead County, Arkansas",1202.0,505.0,0.0,0.0,6.0,2.0,3.0,9.0,2.0,10.0,248.0,55.0,85.0,29.0,52.0,4.0,0.0,0.0,697.0,4.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,265.0,71.0,164.0,34.0,94.0,45.0,7.0,0.0,057,93474,05,4.0,0.0,6.0,2.0,3.0,13.0,11.0,10.0,513.0,126.0,249.0,63.0,146.0,49.0,7.0,0.0,49.0,32.0,17.0,375.0,140.0,235.0,56.0,4.0,52.0,202.0,56.0,146.0
0505793942,"Water Creek township, Hempstead County, Arkansas",409.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,137.0,0.0,17.0,0.0,7.0,7.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,77.0,18.0,56.0,1.0,12.0,14.0,7.0,0.0,057,93942,05,0.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,214.0,18.0,73.0,1.0,19.0,21.0,7.0,0.0,56.0,48.0,8.0,91.0,17.0,74.0,28.0,7.0,21.0,47.0,14.0,33.0
0505790387,"Bodcaw township, Hempstead County, Arkansas",314.0,189.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,34.0,23.0,48.0,32.0,44.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,8.0,51.0,0.0,1.0,18.0,0.0,28.0,0.0,0.0,057,90387,05,0.0,0.0,0.0,0.0,0.0,23.0,4.0,8.0,85.0,23.0,49.0,50.0,44.0,28.0,0.0,0.0,35.0,8.0,27.0,72.0,71.0,1.0,28.0,0.0,28.0,72.0,44.0,28.0
0505791077,"De Roan township, Hempstead County, Arkansas",8315.0,3781.0,75.0,46.0,245.0,63.0,126.0,247.0,235.0,90.0,1307.0,126.0,466.0,309.0,356.0,64.0,0.0,26.0,4534.0,162.0,87.0,73.0,92.0,156.0,257.0,155.0,103.0,1576.0,288.0,686.0,347.0,325.0,198.0,13.0,16.0,057,91077,05,237.0,133.0,318.0,155.0,282.0,504.0,390.0,193.0,2883.0,414.0,1152.0,656.0,681.0,262.0,13.0,42.0,2212.0,1127.0,1085.0,1566.0,592.0,974.0,317.0,90.0,227.0,998.0,446.0,552.0
0505793303,"Saline township, Hempstead County, Arkansas",415.0,198.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0,64.0,8.0,36.0,13.0,20.0,17.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,26.0,24.0,43.0,20.0,8.0,0.0,0.0,057,93303,05,0.0,0.0,0.0,0.0,0.0,6.0,0.0,34.0,160.0,34.0,60.0,56.0,40.0,25.0,0.0,0.0,40.0,40.0,0.0,94.0,44.0,50.0,25.0,17.0,8.0,65.0,37.0,28.0
0505792802,"Ozan township, Hempstead County, Arkansas",785.0,311.0,0.0,1.0,4.0,3.0,9.0,27.0,4.0,14.0,103.0,23.0,25.0,64.0,16.0,6.0,0.0,12.0,474.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,274.0,58.0,27.0,63.0,30.0,2.0,0.0,0.0,057,92802,05,0.0,2.0,6.0,3.0,9.0,27.0,21.0,14.0,377.0,81.0,52.0,127.0,46.0,8.0,0.0,12.0,82.0,62.0,20.0,133.0,48.0,85.0,20.0,18.0,2.0,66.0,34.0,32.0
0513593507,"Strawberry township, Sharp County, Arkansas",127.0,68.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,135,93507,05,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,23.0,0.0,0.0,47.0,0.0,21.0,0.0,0.0,36.0,36.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,21.0,21.0,0.0
0513593174,"Richwoods township, Sharp County, Arkansas",1367.0,661.0,0.0,0.0,7.0,19.0,0.0,47.0,25.0,18.0,268.0,44.0,154.0,23.0,31.0,23.0,2.0,0.0,706.0,0.0,0.0,18.0,18.0,0.0,37.0,7.0,15.0,306.0,53.0,102.0,80.0,58.0,4.0,8.0,0.0,135,93174,05,0.0,0.0,25.0,37.0,0.0,84.0,32.0,33.0,574.0,97.0,256.0,103.0,89.0,27.0,10.0,0.0,211.0,116.0,95.0,353.0,198.0,155.0,37.0,25.0,12.0,126.0,56.0,70.0
0513591719,"Highland township, Sharp County, Arkansas",924.0,482.0,7.0,0.0,0.0,3.0,12.0,13.0,4.0,6.0,193.0,39.0,77.0,52.0,47.0,17.0,12.0,0.0,442.0,4.0,0.0,0.0,3.0,3.0,10.0,8.0,0.0,179.0,10.0,95.0,72.0,21.0,37.0,0.0,0.0,135,91719,05,11.0,0.0,0.0,6.0,15.0,23.0,12.0,6.0,372.0,49.0,172.0,124.0,68.0,54.0,12.0,0.0,73.0,45.0,28.0,221.0,116.0,105.0,66.0,29.0,37.0,134.0,76.0,58.0
0513591881,"Jackson township, Sharp County, Arkansas",175.0,95.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,76.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,60.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,135,91881,05,0.0,0.0,2.0,1.0,7.0,3.0,1.0,4.0,136.0,6.0,3.0,3.0,9.0,0.0,0.0,0.0,18.0,8.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0
0513592286,"Lower North township, Sharp County, Arkansas",458.0,222.0,0.0,5.0,0.0,25.0,6.0,16.0,3.0,6.0,100.0,0.0,19.0,15.0,8.0,19.0,0.0,0.0,236.0,8.0,0.0,0.0,5.0,18.0,9.0,0.0,0.0,118.0,10.0,36.0,0.0,17.0,15.0,0.0,0.0,135,92286,05,8.0,5.0,0.0,30.0,24.0,25.0,3.0,6.0,218.0,10.0,55.0,15.0,25.0,34.0,0.0,0.0,101.0,61.0,40.0,65.0,19.0,46.0,34.0,19.0,15.0,59.0,27.0,32.0
0513593441,"South Union township, Sharp County, Arkansas",321.0,154.0,0.0,0.0,4.0,18.0,14.0,0.0,5.0,15.0,45.0,12.0,18.0,6.0,16.0,1.0,0.0,0.0,167.0,7.0,0.0,0.0,35.0,0.0,39.0,0.0,0.0,37.0,21.0,16.0,7.0,0.0,5.0,0.0,0.0,135,93441,05,7.0,0.0,4.0,53.0,14.0,39.0,5.0,15.0,82.0,33.0,34.0,13.0,16.0,6.0,0.0,0.0,137.0,56.0,81.0,67.0,30.0,37.0,6.0,1.0,5.0,22.0,17.0,5.0
0506393285,"Salado township, Independence County, Arkansas",470.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,71.0,25.0,18.0,18.0,24.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,17.0,0.0,20.0,11.0,0.0,109.0,21.0,56.0,58.0,13.0,0.0,0.0,0.0,063,93285,05,0.0,0.0,0.0,17.0,0.0,20.0,20.0,0.0,180.0,46.0,74.0,76.0,37.0,0.0,0.0,0.0,57.0,9.0,48.0,120.0,43.0,77.0,0.0,0.0,0.0,37.0,24.0,13.0
0513591029,"Davidson township, Sharp County, Arkansas",120.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,91029,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0506391128,"Dota township, Independence County, Arkansas",690.0,373.0,0.0,0.0,25.0,0.0,14.0,0.0,9.0,0.0,168.0,23.0,38.0,8.0,40.0,48.0,0.0,0.0,317.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,42.0,0.0,47.0,24.0,8.0,0.0,19.0,063,91128,05,0.0,24.0,25.0,0.0,14.0,0.0,9.0,0.0,321.0,65.0,38.0,55.0,64.0,56.0,0.0,19.0,72.0,48.0,24.0,103.0,61.0,42.0,75.0,48.0,27.0,139.0,88.0,51.0
0506392313,"McHue township, Independence County, Arkansas",2773.0,1244.0,8.0,0.0,32.0,0.0,25.0,61.0,8.0,25.0,493.0,57.0,241.0,48.0,112.0,93.0,0.0,41.0,1529.0,19.0,0.0,5.0,53.0,40.0,52.0,4.0,23.0,461.0,74.0,342.0,276.0,107.0,62.0,0.0,11.0,063,92313,05,27.0,0.0,37.0,53.0,65.0,113.0,12.0,48.0,954.0,131.0,583.0,324.0,219.0,155.0,0.0,52.0,355.0,159.0,196.0,714.0,298.0,416.0,207.0,134.0,73.0,426.0,246.0,180.0
0506392169,"Liberty township, Independence County, Arkansas",552.0,245.0,34.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,122.0,0.0,32.0,16.0,15.0,10.0,0.0,0.0,307.0,14.0,0.0,0.0,0.0,78.0,0.0,0.0,13.0,116.0,17.0,56.0,0.0,0.0,13.0,0.0,0.0,063,92169,05,48.0,0.0,0.0,0.0,78.0,0.0,16.0,13.0,238.0,17.0,88.0,16.0,15.0,23.0,0.0,0.0,155.0,50.0,105.0,105.0,32.0,73.0,23.0,10.0,13.0,38.0,25.0,13.0
0506392739,"Oil Trough township, Independence County, Arkansas",554.0,282.0,11.0,0.0,1.0,0.0,41.0,61.0,7.0,0.0,90.0,9.0,39.0,6.0,1.0,16.0,0.0,0.0,272.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,110.0,10.0,102.0,26.0,16.0,1.0,0.0,0.0,063,92739,05,11.0,1.0,1.0,6.0,41.0,61.0,7.0,0.0,200.0,19.0,141.0,32.0,17.0,17.0,0.0,0.0,128.0,121.0,7.0,160.0,48.0,112.0,17.0,16.0,1.0,34.0,17.0,17.0
0506391272,"Fairview township, Independence County, Arkansas",852.0,408.0,0.0,0.0,0.0,2.0,5.0,3.0,28.0,0.0,224.0,29.0,101.0,13.0,0.0,3.0,0.0,0.0,444.0,5.0,1.0,1.0,0.0,13.0,7.0,4.0,0.0,269.0,19.0,48.0,21.0,53.0,3.0,0.0,0.0,063,91272,05,5.0,1.0,1.0,2.0,18.0,10.0,32.0,0.0,493.0,48.0,149.0,34.0,53.0,6.0,0.0,0.0,69.0,38.0,31.0,197.0,130.0,67.0,6.0,3.0,3.0,59.0,3.0,56.0
0506391401,"Gainsboro township, Independence County, Arkansas",975.0,530.0,0.0,0.0,0.0,31.0,31.0,0.0,9.0,29.0,278.0,19.0,109.0,0.0,0.0,24.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,106.0,26.0,138.0,63.0,44.0,13.0,0.0,0.0,063,91401,05,0.0,0.0,0.0,31.0,31.0,55.0,9.0,29.0,384.0,45.0,247.0,63.0,44.0,37.0,0.0,0.0,155.0,100.0,55.0,292.0,128.0,164.0,37.0,24.0,13.0,81.0,24.0,57.0
0506391923,"Jefferson township, Independence County, Arkansas",167.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.0,15.0,0.0,13.0,14.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,16.0,0.0,27.0,0.0,0.0,0.0,063,91923,05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,25.0,31.0,0.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,56.0,40.0,16.0,14.0,14.0,0.0,54.0,27.0,27.0
0506391509,"Greenbrier township, Independence County, Arkansas",1192.0,518.0,15.0,0.0,0.0,27.0,14.0,25.0,44.0,0.0,228.0,0.0,83.0,11.0,52.0,0.0,19.0,0.0,674.0,20.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,263.0,0.0,54.0,59.0,200.0,16.0,0.0,0.0,063,91509,05,35.0,0.0,0.0,27.0,14.0,38.0,93.0,0.0,491.0,0.0,137.0,70.0,252.0,16.0,19.0,0.0,207.0,125.0,82.0,137.0,83.0,54.0,35.0,19.0,16.0,287.0,71.0,216.0
0507992262,"Lone Pine township, Lincoln County, Arkansas",365.0,134.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,98.0,6.0,10.0,0.0,5.0,0.0,0.0,0.0,231.0,0.0,0.0,13.0,32.0,0.0,0.0,14.0,0.0,90.0,17.0,23.0,25.0,17.0,0.0,0.0,0.0,079,92262,05,0.0,0.0,13.0,39.0,8.0,0.0,14.0,0.0,188.0,23.0,33.0,25.0,22.0,0.0,0.0,0.0,74.0,15.0,59.0,56.0,16.0,40.0,0.0,0.0,0.0,22.0,5.0,17.0
0506392550,"Moorefield township, Independence County, Arkansas",2365.0,1172.0,10.0,0.0,2.0,0.0,4.0,17.0,11.0,18.0,161.0,107.0,195.0,72.0,333.0,126.0,63.0,53.0,1193.0,2.0,0.0,0.0,21.0,0.0,32.0,24.0,1.0,193.0,147.0,103.0,71.0,338.0,155.0,74.0,32.0,063,92550,05,12.0,0.0,2.0,21.0,4.0,49.0,35.0,19.0,354.0,254.0,298.0,143.0,671.0,281.0,137.0,85.0,142.0,62.0,80.0,552.0,302.0,250.0,503.0,242.0,261.0,1174.0,575.0,599.0
0506393234,"Rosie township, Independence County, Arkansas",370.0,197.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,60.0,85.0,38.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,15.0,23.0,11.0,42.0,0.0,0.0,0.0,063,93234,05,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,142.0,100.0,61.0,11.0,42.0,0.0,0.0,0.0,14.0,14.0,0.0,161.0,123.0,38.0,0.0,0.0,0.0,42.0,0.0,42.0
0507993453,"Spring township, Lincoln County, Arkansas",499.0,174.0,0.0,0.0,0.0,22.0,0.0,14.0,0.0,29.0,63.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,45.0,27.0,5.0,149.0,0.0,52.0,37.0,10.0,0.0,0.0,0.0,079,93453,05,0.0,0.0,0.0,22.0,0.0,59.0,27.0,34.0,212.0,0.0,98.0,37.0,10.0,0.0,0.0,0.0,142.0,65.0,77.0,98.0,46.0,52.0,0.0,0.0,0.0,10.0,0.0,10.0
