geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
5406390984,"Eastern district, Monroe County, West Virginia",3530.0,3513.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90984,54,3529.0,1.0
5406393613,"Western district, Monroe County, West Virginia",4583.0,4575.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,93613,54,4583.0,0.0
5407390896,"District C, Pleasants County, West Virginia",1417.0,1402.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90896,54,1417.0,0.0
5407390894,"District B, Pleasants County, West Virginia",1546.0,1512.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90894,54,1533.0,13.0
5407390898,"District D, Pleasants County, West Virginia",2398.0,2386.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90898,54,2394.0,4.0
5407390892,"District A, Pleasants County, West Virginia",1818.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90892,54,1818.0,0.0
5410390830,"District 2, Wetzel County, West Virginia",5031.0,5004.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,90830,54,5031.0,0.0
5410390867,"District 3, Wetzel County, West Virginia",4885.0,4877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,90867,54,4885.0,0.0
5410390794,"District 1, Wetzel County, West Virginia",5077.0,5034.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,103,90794,54,5077.0,0.0
5401190764,"District 1, Cabell County, West Virginia",15584.0,15245.0,51.0,64.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,5.0,106.0,10.0,35.0,0.0,8.0,0.0,011,90764,54,15499.0,85.0
5401190798,"District 2, Cabell County, West Virginia",14118.0,13271.0,230.0,106.0,23.0,17.0,24.0,26.0,78.0,0.0,35.0,8.0,0.0,14.0,82.0,66.0,36.0,43.0,0.0,0.0,36.0,23.0,0.0,0.0,0.0,0.0,011,90798,54,13815.0,303.0
5401190882,"District 5, Cabell County, West Virginia",19870.0,19576.0,13.0,183.0,0.0,0.0,15.0,0.0,29.0,0.0,38.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,011,90882,54,19687.0,183.0
5401190870,"District 4, Cabell County, West Virginia",22260.0,21823.0,35.0,0.0,5.0,15.0,5.0,12.0,0.0,0.0,118.0,0.0,0.0,0.0,8.0,11.0,55.0,0.0,0.0,0.0,93.0,50.0,13.0,17.0,0.0,0.0,011,90870,54,22155.0,105.0
5401190834,"District 3, Cabell County, West Virginia",18701.0,18267.0,77.0,55.0,23.0,0.0,0.0,0.0,4.0,0.0,9.0,13.0,0.0,8.0,36.0,40.0,13.0,5.0,0.0,0.0,105.0,20.0,26.0,0.0,0.0,0.0,011,90834,54,18560.0,141.0
5403790504,"Charles Town district, Jefferson County, West Virginia",10782.0,9860.0,281.0,271.0,29.0,21.0,14.0,6.0,0.0,0.0,62.0,20.0,0.0,0.0,17.0,53.0,58.0,47.0,0.0,20.0,5.0,0.0,0.0,0.0,6.0,12.0,037,90504,54,10332.0,450.0
5403791548,"Harpers Ferry district, Jefferson County, West Virginia",11241.0,10871.0,58.0,30.0,12.0,0.0,59.0,15.0,75.0,0.0,57.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,8.0,11.0,23.0,1.0,0.0,0.0,6.0,0.0,037,91548,54,11175.0,66.0
5403792160,"Middleway district, Jefferson County, West Virginia",10652.0,10033.0,270.0,208.0,23.0,0.0,34.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,037,92160,54,10435.0,217.0
5403792760,"Shepherdstown district, Jefferson County, West Virginia",10007.0,9670.0,185.0,5.0,18.0,0.0,17.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,29.0,4.0,037,92760,54,9954.0,53.0
5403791740,"Kabletown district, Jefferson County, West Virginia",9872.0,8870.0,401.0,93.0,17.0,0.0,61.0,0.0,10.0,0.0,182.0,38.0,0.0,0.0,0.0,0.0,35.0,13.0,64.0,14.0,0.0,0.0,17.0,0.0,57.0,0.0,037,91740,54,9714.0,158.0
5403990876,"District 4, Kanawha County, West Virginia",44290.0,43544.0,110.0,75.0,22.0,0.0,67.0,14.0,0.0,9.0,10.0,151.0,0.0,0.0,26.0,55.0,0.0,0.0,18.0,0.0,82.0,7.0,20.0,16.0,39.0,25.0,039,90876,54,43938.0,352.0
5403990804,"District 2, Kanawha County, West Virginia",49058.0,47249.0,279.0,83.0,91.0,18.0,67.0,10.0,30.0,0.0,345.0,29.0,0.0,8.0,42.0,20.0,68.0,53.0,76.0,0.0,167.0,33.0,276.0,104.0,10.0,0.0,039,90804,54,48700.0,358.0
5403990768,"District 1, Kanawha County, West Virginia",38335.0,37589.0,123.0,54.0,10.0,0.0,0.0,0.0,0.0,0.0,255.0,29.0,0.0,0.0,5.0,5.0,0.0,0.0,24.0,0.0,76.0,16.0,8.0,141.0,0.0,0.0,039,90768,54,38090.0,245.0
5403990840,"District 3, Kanawha County, West Virginia",45714.0,45017.0,122.0,68.0,120.0,8.0,139.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,11.0,75.0,0.0,0.0,16.0,13.0,35.0,0.0,13.0,0.0,039,90840,54,45550.0,164.0
5404590453,"Central district, Logan County, West Virginia",9068.0,8927.0,5.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,36.0,68.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,045,90453,54,8993.0,75.0
5404590979,"Eastern district, Logan County, West Virginia",12397.0,12328.0,14.0,0.0,0.0,14.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,90979,54,12380.0,17.0
5404593608,"Western district, Logan County, West Virginia",11021.0,10959.0,10.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,93608,54,10969.0,52.0
5407193615,"Western district, Pendleton County, West Virginia",2194.0,2190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93615,54,2194.0,0.0
5407190462,"Central district, Pendleton County, West Virginia",2448.0,2424.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90462,54,2448.0,0.0
5407190987,"Eastern district, Pendleton County, West Virginia",2184.0,2171.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90987,54,2184.0,0.0
5407791100,"First district, Preston County, West Virginia",6336.0,6215.0,16.0,39.0,0.0,0.0,30.0,13.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,91100,54,6278.0,58.0
5407791096,"Fifth district, Preston County, West Virginia",5362.0,5335.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,91096,54,5360.0,2.0
5407792742,"Second district, Preston County, West Virginia",8799.0,7997.0,273.0,407.0,0.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,23.0,28.0,0.0,077,92742,54,8342.0,457.0
5407791134,"Fourth district, Preston County, West Virginia",6014.0,6000.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,91134,54,6014.0,0.0
5407793102,"Third district, Preston County, West Virginia",5505.0,5488.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,93102,54,5493.0,12.0
5404390842,"District 3, Lincoln County, West Virginia",7105.0,7023.0,77.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90842,54,7100.0,5.0
5408790906,"District I, Roane County, West Virginia",4532.0,4450.0,17.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90906,54,4532.0,0.0
5404390770,"District 1, Lincoln County, West Virginia",6279.0,6230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90770,54,6248.0,31.0
5404390806,"District 2, Lincoln County, West Virginia",6568.0,6568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90806,54,6568.0,0.0
5408790918,"District II, Roane County, West Virginia",4693.0,4582.0,76.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,087,90918,54,4689.0,4.0
5408790930,"District III, Roane County, West Virginia",4401.0,4372.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,087,90930,54,4390.0,11.0
5405990141,"Beech Ben Mate district, Mingo County, West Virginia",3386.0,3368.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,90141,54,3386.0,0.0
5405991770,"Kermit Harvey district, Mingo County, West Virginia",3607.0,3604.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,91770,54,3607.0,0.0
5405993162,"Tug Hardee district, Mingo County, West Virginia",3800.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,93162,54,3800.0,0.0
