geoid,name,total,same_house,moved_within_county,moved_from_different_county_in_same_state,moved_from_different_state,moved_from_abroad,county,county subdivision,state
0102591260,"Fulton CCD, Clarke County, Alabama",1270.0,1235.0,15.0,20.0,0.0,0.0,025,91260,01
0102593132,"Thomasville CCD, Clarke County, Alabama",6284.0,5740.0,322.0,39.0,164.0,19.0,025,93132,01
0105790279,"Berry CCD, Fayette County, Alabama",3825.0,3301.0,457.0,35.0,32.0,0.0,057,90279,01
0105791089,"Fayette CCD, Fayette County, Alabama",7991.0,6669.0,818.0,469.0,35.0,0.0,057,91089,01
0110192592,"Pine Level CCD, Montgomery County, Alabama",1317.0,1204.0,63.0,50.0,0.0,0.0,101,92592,01
0109590054,"Albertville-Boaz CCD, Marshall County, Alabama",40042.0,34425.0,3537.0,1399.0,579.0,102.0,095,90054,01
0110192295,"Mount Meigs CCD, Montgomery County, Alabama",10690.0,8734.0,1186.0,535.0,230.0,5.0,101,92295,01
0110192565,"Pike Road CCD, Montgomery County, Alabama",21579.0,17905.0,1665.0,500.0,1069.0,440.0,101,92565,01
0110192214,"Montgomery CCD, Montgomery County, Alabama",181128.0,139849.0,27311.0,7414.0,5330.0,1224.0,101,92214,01
0110192673,"Ramer CCD, Montgomery County, Alabama",2135.0,1956.0,69.0,55.0,55.0,0.0,101,92673,01
0110191665,"Hope Hull CCD, Montgomery County, Alabama",7750.0,6991.0,373.0,295.0,79.0,12.0,101,91665,01
0109590108,"Arab CCD, Marshall County, Alabama",15087.0,12983.0,1110.0,697.0,282.0,15.0,095,90108,01
0109590918,"Douglas CCD, Marshall County, Alabama",5644.0,4826.0,509.0,283.0,25.0,1.0,095,90918,01
0109593240,"Union Grove CCD, Marshall County, Alabama",6753.0,6066.0,259.0,302.0,126.0,0.0,095,93240,01
0109591395,"Grant CCD, Marshall County, Alabama",9680.0,8657.0,567.0,398.0,58.0,0.0,095,91395,01
0109593150,"Town Creek CCD, Marshall County, Alabama",3133.0,2230.0,361.0,466.0,76.0,0.0,095,93150,01
0109591458,"Guntersville CCD, Marshall County, Alabama",13383.0,11471.0,1293.0,408.0,195.0,16.0,095,91458,01
0100991557,"Hayden CCD, Blount County, Alabama",13273.0,12678.0,235.0,249.0,105.0,6.0,009,91557,01
0100991953,"Locust Fork CCD, Blount County, Alabama",8675.0,8082.0,161.0,397.0,28.0,7.0,009,91953,01
0100990414,"Brooksville CCD, Blount County, Alabama",4583.0,4455.0,45.0,51.0,11.0,21.0,009,90414,01
0100990639,"Cleveland CCD, Blount County, Alabama",3469.0,3303.0,68.0,85.0,13.0,0.0,009,90639,01
0100990612,"Clarence CCD, Blount County, Alabama",4916.0,4777.0,83.0,42.0,0.0,14.0,009,90612,01
0100990333,"Blountsville CCD, Blount County, Alabama",7414.0,6996.0,163.0,160.0,87.0,8.0,009,90333,01
0100992439,"Oneonta CCD, Blount County, Alabama",14758.0,13387.0,567.0,516.0,231.0,57.0,009,92439,01
0106791584,"Headland-Newville CCD, Henry County, Alabama",8081.0,7315.0,449.0,217.0,98.0,2.0,067,91584,01
0106792907,"Shorterville CCD, Henry County, Alabama",2758.0,2465.0,94.0,118.0,52.0,29.0,067,92907,01
0106791485,"Haleburg CCD, Henry County, Alabama",1474.0,1386.0,46.0,21.0,19.0,2.0,067,91485,01
0108992052,"Madison CCD, Madison County, Alabama",42142.0,35663.0,3533.0,1330.0,1314.0,302.0,089,92052,01
0106790009,"Abbeville CCD, Henry County, Alabama",4651.0,4386.0,129.0,79.0,39.0,18.0,067,90009,01
0108992358,"New Market CCD, Madison County, Alabama",15185.0,13537.0,1223.0,201.0,224.0,0.0,089,92358,01
0108991467,"Gurley CCD, Madison County, Alabama",17903.0,16624.0,805.0,142.0,332.0,0.0,089,91467,01
0108992061,"Madison Crossroads CCD, Madison County, Alabama",11908.0,10657.0,951.0,134.0,166.0,0.0,089,92061,01
0108992349,"New Hope CCD, Madison County, Alabama",14450.0,13303.0,762.0,152.0,156.0,77.0,089,92349,01
0108991674,"Huntsville CCD, Madison County, Alabama",222840.0,183856.0,25627.0,5761.0,6378.0,1218.0,089,91674,01
0112390063,"Alexander City CCD, Tallapoosa County, Alabama",18593.0,16668.0,1079.0,481.0,365.0,0.0,123,90063,01
0108991575,"Hazel Green CCD, Madison County, Alabama",11641.0,10813.0,590.0,100.0,138.0,0.0,089,91575,01
0100192106,"Marbury CCD, Autauga County, Alabama",6107.0,5537.0,224.0,281.0,55.0,10.0,001,92106,01
0100190315,"Billingsley CCD, Autauga County, Alabama",2760.0,2583.0,128.0,46.0,3.0,0.0,001,90315,01
0100192628,"Prattville CCD, Autauga County, Alabama",42328.0,34924.0,3371.0,2271.0,1653.0,109.0,001,92628,01
0100190171,"Autaugaville CCD, Autauga County, Alabama",3098.0,2887.0,153.0,47.0,11.0,0.0,001,90171,01
0112393096,"Tallassee CCD, Tallapoosa County, Alabama",6067.0,5684.0,238.0,129.0,16.0,0.0,123,93096,01
0112390819,"Dadeville CCD, Tallapoosa County, Alabama",11365.0,10379.0,657.0,134.0,186.0,9.0,123,90819,01
0112392367,"New Site CCD, Tallapoosa County, Alabama",2467.0,2323.0,31.0,92.0,16.0,5.0,123,92367,01
0112390468,"Camp Hill CCD, Tallapoosa County, Alabama",1791.0,1575.0,177.0,33.0,6.0,0.0,123,90468,01
0106191530,"Hartford CCD, Geneva County, Alabama",5571.0,4688.0,722.0,153.0,8.0,0.0,061,91530,01
0106192835,"Samson CCD, Geneva County, Alabama",4628.0,4120.0,293.0,171.0,30.0,14.0,061,92835,01
0106191305,"Geneva CCD, Geneva County, Alabama",5441.0,4461.0,914.0,26.0,40.0,0.0,061,91305,01
0106190252,"Bellwood-Coffee Springs CCD, Geneva County, Alabama",2380.0,2156.0,60.0,42.0,122.0,0.0,061,90252,01
0106192952,"Slocomb CCD, Geneva County, Alabama",8183.0,7451.0,467.0,151.0,114.0,0.0,061,92952,01
0113190045,"Alberta CCD, Wilcox County, Alabama",1530.0,1487.0,9.0,17.0,0.0,17.0,131,90045,01
0113192574,"Pine Apple CCD, Wilcox County, Alabama",789.0,774.0,6.0,1.0,8.0,0.0,131,92574,01
0113190459,"Camden CCD, Wilcox County, Alabama",4481.0,4214.0,49.0,191.0,8.0,19.0,131,90459,01
0113192583,"Pine Hill CCD, Wilcox County, Alabama",3170.0,2938.0,154.0,74.0,4.0,0.0,131,92583,01
0113190756,"Coy-Fatama CCD, Wilcox County, Alabama",831.0,770.0,38.0,16.0,0.0,7.0,131,90756,01
0110790072,"Aliceville CCD, Pickens County, Alabama",5028.0,4789.0,61.0,52.0,126.0,0.0,107,90072,01
0109793105,"Tanner Williams CCD, Mobile County, Alabama",72212.0,61712.0,8004.0,792.0,1429.0,275.0,097,93105,01
0105792380,"Northeast Fayette CCD, Fayette County, Alabama",1448.0,1367.0,12.0,49.0,20.0,0.0,057,92380,01
0105793495,"Winfield-Glen Allen CCD, Fayette County, Alabama",3193.0,2964.0,100.0,73.0,23.0,33.0,057,93495,01
0101793272,"Valley CCD, Chambers County, Alabama",13526.0,11489.0,1033.0,408.0,559.0,37.0,017,93272,01
0102591726,"Jackson CCD, Clarke County, Alabama",7829.0,7029.0,619.0,56.0,75.0,50.0,025,91726,01
0102593362,"Walker Springs CCD, Clarke County, Alabama",2822.0,2655.0,75.0,84.0,8.0,0.0,025,93362,01
0108192962,"Smiths Station CCD, Lee County, Alabama",38338.0,31947.0,2854.0,1076.0,2261.0,200.0,081,92962,01
0108592245,"Mosses CCD, Lowndes County, Alabama",1531.0,1385.0,125.0,6.0,15.0,0.0,085,92245,01
0106591414,"Greensboro Northeast CCD, Hale County, Alabama",1663.0,1602.0,28.0,17.0,16.0,0.0,065,91414,01
0108793376,"Warriorstand-Creek Stand CCD, Macon County, Alabama",735.0,665.0,41.0,10.0,7.0,12.0,087,93376,01
0106592345,"Newbern CCD, Hale County, Alabama",1474.0,1397.0,40.0,35.0,1.0,1.0,065,92345,01
0106591415,"Greensboro South CCD, Hale County, Alabama",956.0,865.0,65.0,26.0,0.0,0.0,065,91415,01
0108793230,"Tuskegee CCD, Macon County, Alabama",11232.0,9517.0,724.0,392.0,526.0,73.0,087,93230,01
0112192709,"Renfroe-Laniers CCD, Talladega County, Alabama",2822.0,2428.0,97.0,206.0,45.0,46.0,121,92709,01
0112792642,"Quinton-Wegra CCD, Walker County, Alabama",1489.0,1314.0,146.0,22.0,7.0,0.0,127,92642,01
0103992781,"Rose Hill-Gantt CCD, Covington County, Alabama",4031.0,3807.0,87.0,49.0,88.0,0.0,039,92781,01
0101590066,"Alexandria-Webster Chapel CCD, Calhoun County, Alabama",11994.0,10742.0,731.0,133.0,344.0,44.0,015,90066,01
0101992983,"Spring Garden CCD, Cherokee County, Alabama",4637.0,4271.0,47.0,31.0,288.0,0.0,019,92983,01
0107390722,"Concord-Rock Creek CCD, Jefferson County, Alabama",7396.0,6916.0,336.0,10.0,110.0,24.0,073,90722,01
0108992695,"Redstone Arsenal CCD, Madison County, Alabama",1461.0,596.0,140.0,59.0,592.0,74.0,089,92695,01
0108993176,"Triana CCD, Madison County, Alabama",11732.0,9056.0,1560.0,201.0,840.0,75.0,089,93176,01
0104792883,"Selmont-Tyler CCD, Dallas County, Alabama",5323.0,4705.0,323.0,245.0,42.0,8.0,047,92883,01
0113391494,"Haleyville CCD, Winston County, Alabama",8716.0,7312.0,1015.0,309.0,80.0,0.0,133,91494,01
0113390027,"Addison CCD, Winston County, Alabama",7802.0,7100.0,327.0,306.0,52.0,17.0,133,90027,01
0113392025,"Lynn CCD, Winston County, Alabama",2175.0,2036.0,89.0,33.0,17.0,0.0,133,92025,01
0113390909,"Double Springs CCD, Winston County, Alabama",5097.0,4369.0,533.0,189.0,6.0,0.0,133,90909,01
0111592988,"Springville CCD, St. Clair County, Alabama",21114.0,19547.0,933.0,617.0,17.0,0.0,115,92988,01
0111592511,"Pell City CCD, St. Clair County, Alabama",24697.0,21196.0,1879.0,1335.0,287.0,0.0,115,92511,01
0100392754,"Robertsdale CCD, Baldwin County, Alabama",25188.0,22707.0,1505.0,374.0,403.0,199.0,003,92754,01
0100393024,"Stockton CCD, Baldwin County, Alabama",3961.0,3426.0,279.0,195.0,61.0,0.0,003,93024,01
0100390846,"Daphne CCD, Baldwin County, Alabama",48541.0,42103.0,3212.0,1212.0,1948.0,66.0,003,90846,01
0100391053,"Fairhope CCD, Baldwin County, Alabama",30514.0,27026.0,2060.0,702.0,668.0,58.0,003,91053,01
0100390207,"Bay Minette CCD, Baldwin County, Alabama",25076.0,22609.0,1462.0,435.0,541.0,29.0,003,90207,01
0100391152,"Foley CCD, Baldwin County, Alabama",51401.0,45166.0,3043.0,1274.0,1766.0,152.0,003,91152,01
0100390963,"Elberta CCD, Baldwin County, Alabama",12406.0,11053.0,591.0,62.0,700.0,0.0,003,90963,01
0100393042,"Summerdale CCD, Baldwin County, Alabama",4002.0,3587.0,227.0,32.0,127.0,29.0,003,93042,01
0104391962,"Logan CCD, Cullman County, Alabama",3817.0,3594.0,166.0,42.0,15.0,0.0,043,91962,01
0104391773,"Jones Chapel CCD, Cullman County, Alabama",4541.0,4093.0,207.0,134.0,95.0,12.0,043,91773,01
0104390180,"Baileyton-Joppa CCD, Cullman County, Alabama",5995.0,5619.0,106.0,266.0,0.0,4.0,043,90180,01
0104390369,"Bremen CCD, Cullman County, Alabama",8184.0,7874.0,184.0,90.0,11.0,25.0,043,90369,01
0104390774,"Crane Hill CCD, Cullman County, Alabama",1900.0,1841.0,41.0,7.0,11.0,0.0,043,90774,01
0104391521,"Hanceville CCD, Cullman County, Alabama",6947.0,6262.0,304.0,342.0,39.0,0.0,043,91521,01
0104392934,"Simcoe CCD, Cullman County, Alabama",7392.0,6993.0,193.0,142.0,64.0,0.0,043,92934,01
0104391647,"Holly Pond CCD, Cullman County, Alabama",4522.0,4284.0,114.0,48.0,76.0,0.0,043,91647,01
0104393420,"Welti CCD, Cullman County, Alabama",2661.0,2438.0,202.0,14.0,7.0,0.0,043,93420,01
0104390810,"Cullman CCD, Cullman County, Alabama",25556.0,22871.0,1855.0,525.0,283.0,22.0,043,90810,01
0104393330,"Vinemont CCD, Cullman County, Alabama",9513.0,8863.0,340.0,157.0,149.0,4.0,043,93330,01
0105193456,"Wetumpka CCD, Elmore County, Alabama",24673.0,21499.0,1540.0,1211.0,310.0,113.0,051,93456,01
0105193087,"Tallassee CCD, Elmore County, Alabama",6942.0,6380.0,208.0,354.0,0.0,0.0,051,93087,01
0105190972,"Elmore CCD, Elmore County, Alabama",27395.0,22905.0,1377.0,2399.0,583.0,131.0,051,90972,01
0105193141,"Titus CCD, Elmore County, Alabama",4601.0,4178.0,121.0,252.0,50.0,0.0,051,93141,01
0105190855,"Deatsville CCD, Elmore County, Alabama",9599.0,7710.0,485.0,1215.0,176.0,13.0,051,90855,01
0105190945,"Eclectic CCD, Elmore County, Alabama",6880.0,6125.0,436.0,228.0,91.0,0.0,051,90945,01
0106990747,"Cottonwood CCD, Houston County, Alabama",5733.0,5345.0,280.0,26.0,79.0,3.0,069,90747,01
0106992070,"Madrid CCD, Houston County, Alabama",7116.0,6586.0,365.0,114.0,51.0,0.0,069,92070,01
0106991368,"Gordon CCD, Houston County, Alabama",2020.0,1882.0,88.0,11.0,28.0,11.0,069,91368,01
0106990702,"Columbia CCD, Houston County, Alabama",1268.0,1138.0,66.0,52.0,12.0,0.0,069,90702,01
0106990900,"Dothan CCD, Houston County, Alabama",86705.0,74744.0,7301.0,1999.0,2518.0,143.0,069,90900,01
0108190288,"Beulah CCD, Lee County, Alabama",8086.0,6933.0,608.0,111.0,434.0,0.0,081,90288,01
0108190162,"Auburn-Opelika CCD, Lee County, Alabama",90035.0,66482.0,11785.0,5805.0,5071.0,892.0,081,90162,01
0107192475,"Paint Rock CCD, Jackson County, Alabama",3481.0,3335.0,41.0,94.0,11.0,0.0,071,92475,01
0107193006,"Stevenson CCD, Jackson County, Alabama",5518.0,4975.0,414.0,42.0,87.0,0.0,071,93006,01
0107192610,"Pisgah CCD, Jackson County, Alabama",4388.0,4155.0,89.0,55.0,77.0,12.0,071,92610,01
0107190387,"Bridgeport CCD, Jackson County, Alabama",3146.0,2892.0,98.0,0.0,156.0,0.0,071,90387,01
0107191971,"Long Island CCD, Jackson County, Alabama",6154.0,5931.0,38.0,174.0,11.0,0.0,071,91971,01
0107192637,"Princeton CCD, Jackson County, Alabama",2105.0,1946.0,110.0,24.0,25.0,0.0,071,92637,01
0107192862,"Scottsboro CCD, Jackson County, Alabama",19968.0,18466.0,952.0,265.0,284.0,1.0,071,92862,01
0107192871,"Section CCD, Jackson County, Alabama",6966.0,6426.0,327.0,172.0,40.0,1.0,071,92871,01
0112192322,"Munford CCD, Talladega County, Alabama",9634.0,8785.0,271.0,414.0,164.0,0.0,121,92322,01
0112193069,"Sylacauga CCD, Talladega County, Alabama",21567.0,18385.0,2449.0,543.0,172.0,18.0,121,93069,01
0112193060,"Sycamore-Winterboro CCD, Talladega County, Alabama",4927.0,4580.0,329.0,18.0,0.0,0.0,121,93060,01
0112193078,"Talladega CCD, Talladega County, Alabama",25048.0,21818.0,2016.0,628.0,531.0,55.0,121,93078,01
0112191879,"Lincoln CCD, Talladega County, Alabama",7427.0,6581.0,627.0,187.0,32.0,0.0,121,91879,01
0112190576,"Childersburg CCD, Talladega County, Alabama",8767.0,7168.0,1055.0,541.0,3.0,0.0,121,90576,01
0112590684,"Coker CCD, Tuscaloosa County, Alabama",3318.0,3107.0,168.0,17.0,26.0,0.0,125,90684,01
0112590981,"Elrod-Moores Bridge-Echola CCD, Tuscaloosa County, Alabama",1233.0,924.0,249.0,60.0,0.0,0.0,125,90981,01
0112592389,"Northport CCD, Tuscaloosa County, Alabama",31791.0,27705.0,2809.0,840.0,375.0,62.0,125,92389,01
0112593483,"Windham Springs CCD, Tuscaloosa County, Alabama",2945.0,2538.0,241.0,166.0,0.0,0.0,125,93483,01
0112593222,"Tuscaloosa CCD, Tuscaloosa County, Alabama",123184.0,95375.0,13732.0,5609.0,7701.0,767.0,125,93222,01
0112590666,"Coaling-Vance CCD, Tuscaloosa County, Alabama",7499.0,6984.0,216.0,255.0,44.0,0.0,125,90666,01
0112591224,"Fosters CCD, Tuscaloosa County, Alabama",3009.0,2478.0,517.0,13.0,1.0,0.0,125,91224,01
0112590018,"Abernant CCD, Tuscaloosa County, Alabama",10372.0,9206.0,423.0,582.0,161.0,0.0,125,90018,01
0112590423,"Brookwood CCD, Tuscaloosa County, Alabama",4788.0,4344.0,441.0,3.0,0.0,0.0,125,90423,01
0112590306,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",9200.0,8612.0,387.0,91.0,110.0,0.0,125,90306,01
0112592826,"Samantha CCD, Tuscaloosa County, Alabama",4575.0,4400.0,99.0,76.0,0.0,0.0,125,92826,01
0112992160,"Millry CCD, Washington County, Alabama",2577.0,2468.0,49.0,60.0,0.0,0.0,129,92160,01
0112990549,"Chatom CCD, Washington County, Alabama",3554.0,3415.0,59.0,44.0,35.0,1.0,129,90549,01
0112991242,"Fruitdale CCD, Washington County, Alabama",2100.0,1896.0,45.0,158.0,1.0,0.0,129,91242,01
0112993357,"Wagarville CCD, Washington County, Alabama",3426.0,3064.0,270.0,64.0,28.0,0.0,129,93357,01
0112992043,"McIntosh CCD, Washington County, Alabama",5008.0,4653.0,71.0,246.0,34.0,4.0,129,92043,01
0102790126,"Ashland CCD, Clay County, Alabama",5930.0,5230.0,507.0,129.0,39.0,25.0,027,90126,01
0102792142,"Millerville-Hollins CCD, Clay County, Alabama",2290.0,2111.0,174.0,5.0,0.0,0.0,027,92142,01
0102791899,"Lineville CCD, Clay County, Alabama",5080.0,4725.0,196.0,96.0,63.0,0.0,027,91899,01
0103193303,"Victoria CCD, Coffee County, Alabama",1749.0,1432.0,38.0,247.0,32.0,0.0,031,93303,01
0103190954,"Elba CCD, Coffee County, Alabama",6289.0,5342.0,391.0,451.0,105.0,0.0,031,90954,01
0103191800,"Kinston CCD, Coffee County, Alabama",1496.0,1371.0,27.0,67.0,26.0,5.0,031,91800,01
0103191341,"Goodman CCD, Coffee County, Alabama",2278.0,2141.0,59.0,37.0,38.0,3.0,031,91341,01
0103191719,"Jack CCD, Coffee County, Alabama",2231.0,2013.0,87.0,96.0,32.0,3.0,031,91719,01
0103190999,"Enterprise CCD, Coffee County, Alabama",36563.0,29889.0,2765.0,1871.0,1780.0,258.0,031,90999,01
0110392970,"Somerville CCD, Morgan County, Alabama",9532.0,8612.0,601.0,276.0,35.0,8.0,103,92970,01
0110390864,"Decatur CCD, Morgan County, Alabama",60188.0,49529.0,6780.0,2893.0,917.0,69.0,103,90864,01
0110391035,"Eva CCD, Morgan County, Alabama",5766.0,5506.0,188.0,72.0,0.0,0.0,103,91035,01
0110391809,"Laceys Spring CCD, Morgan County, Alabama",8820.0,7850.0,558.0,233.0,148.0,31.0,103,91809,01
0110991620,"Henderson-Spring Hill CCD, Pike County, Alabama",3105.0,2893.0,161.0,47.0,4.0,0.0,109,91620,01
0110391539,"Hartselle CCD, Morgan County, Alabama",21453.0,18553.0,1934.0,725.0,241.0,0.0,103,91539,01
0110391071,"Falkville CCD, Morgan County, Alabama",5680.0,4869.0,560.0,118.0,98.0,35.0,103,91071,01
0110390837,"Danville CCD, Morgan County, Alabama",6283.0,5830.0,384.0,53.0,16.0,0.0,103,90837,01
0110990432,"Brundidge CCD, Pike County, Alabama",3786.0,3455.0,194.0,58.0,73.0,6.0,109,90432,01
0110992340,"Needmore CCD, Pike County, Alabama",1622.0,1492.0,58.0,23.0,49.0,0.0,109,92340,01
0110991377,"Goshen-Shady Grove CCD, Pike County, Alabama",2633.0,2572.0,32.0,25.0,4.0,0.0,109,91377,01
0110993195,"Troy CCD, Pike County, Alabama",19774.0,16563.0,1416.0,1003.0,445.0,347.0,109,93195,01
0102190603,"Clanton CCD, Chilton County, Alabama",14033.0,11508.0,1832.0,377.0,277.0,39.0,021,90603,01
0102192178,"Mineral Springs CCD, Chilton County, Alabama",3658.0,3318.0,257.0,77.0,6.0,0.0,021,92178,01
0102191710,"Isabella-Pletcher CCD, Chilton County, Alabama",3472.0,3219.0,123.0,125.0,5.0,0.0,021,91710,01
0102192097,"Maplesville CCD, Chilton County, Alabama",3033.0,2794.0,120.0,47.0,72.0,0.0,021,92097,01
0102193285,"Verbena CCD, Chilton County, Alabama",4800.0,4484.0,180.0,77.0,31.0,28.0,021,93285,01
0102191764,"Jemison CCD, Chilton County, Alabama",14233.0,12639.0,1077.0,371.0,127.0,19.0,021,91764,01
0103391863,"Leighton CCD, Colbert County, Alabama",8137.0,7647.0,141.0,168.0,169.0,12.0,033,91863,01
0103393186,"Tri-Cities CCD, Colbert County, Alabama",34352.0,29809.0,2922.0,1195.0,228.0,198.0,033,93186,01
0103390567,"Cherokee CCD, Colbert County, Alabama",3850.0,3447.0,358.0,6.0,36.0,3.0,033,90567,01
0103391926,"Littleville CCD, Colbert County, Alabama",7653.0,7014.0,292.0,310.0,26.0,11.0,033,91926,01
0103791350,"Goodwater-Kellyton CCD, Coosa County, Alabama",3902.0,3413.0,139.0,339.0,11.0,0.0,037,91350,01
0103793429,"Weogufka-Marble Valley CCD, Coosa County, Alabama",3581.0,3236.0,41.0,296.0,0.0,8.0,037,93429,01
0103792763,"Rockford CCD, Coosa County, Alabama",3400.0,3124.0,182.0,56.0,16.0,22.0,037,92763,01
0104591215,"Fort Rucker CCD, Dale County, Alabama",5034.0,2498.0,272.0,64.0,2078.0,122.0,045,91215,01
0104592466,"Ozark CCD, Dale County, Alabama",20824.0,18228.0,1669.0,597.0,288.0,42.0,045,92466,01
0106592853,"Sawyerville CCD, Hale County, Alabama",1986.0,1952.0,27.0,0.0,3.0,4.0,065,92853,01
0104590828,"Daleville CCD, Dale County, Alabama",11549.0,9014.0,817.0,665.0,943.0,110.0,045,90828,01
0104590936,"Echo CCD, Dale County, Alabama",2169.0,2034.0,73.0,34.0,28.0,0.0,045,90936,01
0104592376,"Newton-Midland City CCD, Dale County, Alabama",9207.0,7919.0,619.0,450.0,215.0,4.0,045,92376,01
0110990198,"Banks-Josie CCD, Pike County, Alabama",1863.0,1683.0,56.0,88.0,36.0,0.0,109,90198,01
0106591413,"Greensboro CCD, Hale County, Alabama",3789.0,3635.0,79.0,54.0,12.0,9.0,065,91413,01
0106592259,"Moundville CCD, Hale County, Alabama",3506.0,2952.0,334.0,152.0,68.0,0.0,065,92259,01
0106593015,"Stewart-Akron CCD, Hale County, Alabama",1408.0,1358.0,0.0,45.0,5.0,0.0,065,93015,01
0105592268,"Mountainboro CCD, Etowah County, Alabama",9367.0,8414.0,618.0,240.0,89.0,6.0,055,92268,01
0105593213,"Turkeytown CCD, Etowah County, Alabama",3797.0,3432.0,254.0,16.0,95.0,0.0,055,93213,01
0105593465,"Wills Valley CCD, Etowah County, Alabama",1624.0,1460.0,133.0,3.0,28.0,0.0,055,93465,01
0105591278,"Gadsden CCD, Etowah County, Alabama",70276.0,58306.0,7962.0,2572.0,1189.0,247.0,055,91278,01
0105591638,"Hokes Bluff CCD, Etowah County, Alabama",8782.0,7422.0,914.0,187.0,220.0,39.0,055,91638,01
0105591980,"Lookout Mountain CCD, Etowah County, Alabama",2872.0,2683.0,113.0,66.0,0.0,10.0,055,91980,01
0105590081,"Altoona CCD, Etowah County, Alabama",5479.0,4772.0,494.0,102.0,111.0,0.0,055,90081,01
0104992655,"Rainsville-Sylvania CCD, DeKalb County, Alabama",13248.0,11936.0,894.0,225.0,193.0,0.0,049,92655,01
0104991692,"Ider CCD, DeKalb County, Alabama",5903.0,5130.0,449.0,202.0,122.0,0.0,049,91692,01
0104993276,"Valley Head-Mentone CCD, DeKalb County, Alabama",4224.0,3785.0,262.0,13.0,135.0,29.0,049,93276,01
0104991323,"Geraldine CCD, DeKalb County, Alabama",5868.0,5064.0,287.0,457.0,60.0,0.0,049,91323,01
0104990792,"Crossville CCD, DeKalb County, Alabama",8823.0,7557.0,388.0,778.0,72.0,28.0,049,90792,01
0104991206,"Fort Payne CCD, DeKalb County, Alabama",18844.0,15779.0,2252.0,271.0,515.0,27.0,049,91206,01
0104991269,"Fyffe CCD, DeKalb County, Alabama",5412.0,4491.0,761.0,137.0,23.0,0.0,049,91269,01
0104990693,"Collinsville CCD, DeKalb County, Alabama",4825.0,4266.0,183.0,208.0,149.0,19.0,049,90693,01
0104991611,"Henagar CCD, DeKalb County, Alabama",3070.0,2652.0,233.0,85.0,100.0,0.0,049,91611,01
0105391125,"Flomaton CCD, Escambia County, Alabama",3717.0,3520.0,62.0,30.0,105.0,0.0,053,91125,01
0105390153,"Atmore CCD, Escambia County, Alabama",12690.0,11977.0,539.0,96.0,78.0,0.0,053,90153,01
