geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
0509391476,"Golden Lake township, Mississippi County, Arkansas",819.0,524.0,524.0,479.0,45.0,0.0,295.0,093,91476,05
0509391584,"Half Moon Lake township, Mississippi County, Arkansas",540.0,349.0,349.0,322.0,27.0,0.0,191.0,093,91584,05
0509393330,"Scott township, Mississippi County, Arkansas",520.0,252.0,252.0,208.0,44.0,0.0,268.0,093,93330,05
0509390633,"Canadian township, Mississippi County, Arkansas",348.0,223.0,223.0,218.0,5.0,0.0,125.0,093,90633,05
0509391659,"Hector township, Mississippi County, Arkansas",863.0,474.0,474.0,451.0,23.0,0.0,389.0,093,91659,05
0509390683,"Carson township, Mississippi County, Arkansas",244.0,172.0,172.0,167.0,5.0,0.0,72.0,093,90683,05
0509390549,"Burdette township, Mississippi County, Arkansas",234.0,134.0,134.0,130.0,4.0,0.0,100.0,093,90549,05
0509391182,"Dyess township, Mississippi County, Arkansas",467.0,251.0,251.0,217.0,34.0,0.0,216.0,093,91182,05
0509392226,"Little River township, Mississippi County, Arkansas",624.0,316.0,316.0,301.0,15.0,0.0,308.0,093,92226,05
0509394050,"Whitton township, Mississippi County, Arkansas",224.0,108.0,108.0,101.0,7.0,0.0,116.0,093,94050,05
0509392529,"Monroe township, Mississippi County, Arkansas",6049.0,3580.0,3580.0,2929.0,651.0,0.0,2469.0,093,92529,05
0509392664,"Neal township, Mississippi County, Arkansas",2016.0,1081.0,1081.0,941.0,140.0,0.0,935.0,093,92664,05
0509390297,"Big Lake township, Mississippi County, Arkansas",3339.0,1800.0,1800.0,1578.0,222.0,0.0,1539.0,093,90297,05
0511591134,"Dover township, Pope County, Arkansas",4214.0,2414.0,2397.0,2303.0,94.0,17.0,1800.0,115,91134,05
0511592181,"Liberty township, Pope County, Arkansas",703.0,358.0,358.0,358.0,0.0,0.0,345.0,115,92181,05
0511591812,"Illinois township, Pope County, Arkansas",24682.0,14526.0,14487.0,13206.0,1281.0,39.0,10156.0,115,91812,05
0511590921,"Convenience township, Pope County, Arkansas",761.0,428.0,428.0,372.0,56.0,0.0,333.0,115,90921,05
0511591536,"Griffin township, Pope County, Arkansas",673.0,307.0,307.0,294.0,13.0,0.0,366.0,115,91536,05
0511594089,"Wilson township, Pope County, Arkansas",3450.0,1826.0,1826.0,1726.0,100.0,0.0,1624.0,115,94089,05
0511590558,"Burnett township, Pope County, Arkansas",377.0,210.0,210.0,210.0,0.0,0.0,167.0,115,90558,05
0511590159,"Bayliss township, Pope County, Arkansas",579.0,351.0,351.0,313.0,38.0,0.0,228.0,115,90159,05
0511590813,"Clark township, Pope County, Arkansas",2801.0,1617.0,1617.0,1490.0,127.0,0.0,1184.0,115,90813,05
0511592415,"Martin township, Pope County, Arkansas",1130.0,595.0,595.0,548.0,47.0,0.0,535.0,115,92415,05
0511590735,"Center township, Pope County, Arkansas",463.0,205.0,205.0,197.0,8.0,0.0,258.0,115,90735,05
0511592553,"Moreland township, Pope County, Arkansas",427.0,221.0,221.0,208.0,13.0,0.0,206.0,115,92553,05
0511592871,"Phoenix township, Pope County, Arkansas",117.0,62.0,62.0,56.0,6.0,0.0,55.0,115,92871,05
0511591407,"Galla township, Pope County, Arkansas",4107.0,2643.0,2643.0,2391.0,252.0,0.0,1464.0,115,91407,05
0511593420,"Smyrna township, Pope County, Arkansas",58.0,0.0,0.0,0.0,0.0,0.0,58.0,115,93420,05
0511591560,"Gum Log township, Pope County, Arkansas",1524.0,981.0,981.0,923.0,58.0,0.0,543.0,115,91560,05
0511591377,"Freeman township, Pope County, Arkansas",93.0,60.0,60.0,60.0,0.0,0.0,33.0,115,91377,05
0511593765,"Valley township, Pope County, Arkansas",3178.0,1856.0,1856.0,1856.0,0.0,0.0,1322.0,115,93765,05
0511591875,"Jackson township, Pope County, Arkansas",1138.0,565.0,565.0,515.0,50.0,0.0,573.0,115,91875,05
0511793747,"Upper Surrounded Hill township, Prairie County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,93747,05
0511791698,"Hickory Plain township, Prairie County, Arkansas",478.0,272.0,272.0,243.0,29.0,0.0,206.0,117,91698,05
0511793939,"Watensaw township, Prairie County, Arkansas",1005.0,536.0,536.0,431.0,105.0,0.0,469.0,117,93939,05
0511793219,"Roc Roe township, Prairie County, Arkansas",264.0,175.0,175.0,173.0,2.0,0.0,89.0,117,93219,05
0501592052,"Kings River township, Carroll County, Arkansas",617.0,421.0,421.0,421.0,0.0,0.0,196.0,015,92052,05
0501592811,"Packard Springs township, Carroll County, Arkansas",541.0,251.0,251.0,251.0,0.0,0.0,290.0,015,92811,05
0501590891,"Coin township, Carroll County, Arkansas",412.0,206.0,206.0,204.0,2.0,0.0,206.0,015,90891,05
0501592763,"Omega township, Carroll County, Arkansas",389.0,258.0,258.0,218.0,40.0,0.0,131.0,015,92763,05
0501591338,"Franklin township, Carroll County, Arkansas",1084.0,394.0,394.0,366.0,28.0,0.0,690.0,015,91338,05
0501591692,"Hickory township, Carroll County, Arkansas",4312.0,2709.0,2709.0,2537.0,172.0,0.0,1603.0,015,91692,05
0501592163,"Liberty township, Carroll County, Arkansas",30.0,14.0,14.0,14.0,0.0,0.0,16.0,015,92163,05
0501592271,"Long Creek township, Carroll County, Arkansas",624.0,360.0,360.0,338.0,22.0,0.0,264.0,015,92271,05
0501592955,"Polo township, Carroll County, Arkansas",864.0,545.0,545.0,521.0,24.0,0.0,319.0,015,92955,05
0501592898,"Piney township, Carroll County, Arkansas",167.0,74.0,74.0,74.0,0.0,0.0,93.0,015,92898,05
0501590981,"Cross township, Carroll County, Arkansas",136.0,35.0,35.0,35.0,0.0,0.0,101.0,015,90981,05
0501591143,"Dry Fork township, Carroll County, Arkansas",171.0,0.0,0.0,0.0,0.0,0.0,171.0,015,91143,05
0501590570,"Cabanal township, Carroll County, Arkansas",77.0,27.0,27.0,27.0,0.0,0.0,50.0,015,90570,05
0501592727,"North Yocum township, Carroll County, Arkansas",146.0,107.0,107.0,94.0,13.0,0.0,39.0,015,92727,05
0501592982,"Prairie township, Carroll County, Arkansas",6020.0,3468.0,3468.0,3321.0,147.0,0.0,2552.0,015,92982,05
0501593444,"South Yocum township, Carroll County, Arkansas",703.0,415.0,415.0,361.0,54.0,0.0,288.0,015,93444,05
0501594101,"Winona township, Carroll County, Arkansas",321.0,80.0,80.0,80.0,0.0,0.0,241.0,015,94101,05
0501590195,"Beaver township, Carroll County, Arkansas",1927.0,875.0,875.0,834.0,41.0,0.0,1052.0,015,90195,05
0501590681,"Carrollton township, Carroll County, Arkansas",448.0,189.0,189.0,188.0,1.0,0.0,259.0,015,90681,05
0501592769,"Osage township, Carroll County, Arkansas",280.0,154.0,154.0,112.0,42.0,0.0,126.0,015,92769,05
0509191038,"Days Creek township, Miller County, Arkansas",605.0,365.0,365.0,284.0,81.0,0.0,240.0,091,91038,05
0509193537,"Sulphur township, Miller County, Arkansas",1154.0,667.0,667.0,614.0,53.0,0.0,487.0,091,93537,05
0509191434,"Garland township, Miller County, Arkansas",26837.0,15410.0,15410.0,14152.0,1258.0,0.0,11427.0,091,91434,05
0509190207,"Beech township, Miller County, Arkansas",3190.0,1816.0,1816.0,1737.0,79.0,0.0,1374.0,091,90207,05
0509190996,"Cut Off township, Miller County, Arkansas",78.0,78.0,78.0,78.0,0.0,0.0,0.0,091,90996,05
0509191755,"Homan township, Miller County, Arkansas",115.0,77.0,77.0,77.0,0.0,0.0,38.0,091,91755,05
0509193084,"Red River township, Miller County, Arkansas",289.0,141.0,141.0,115.0,26.0,0.0,148.0,091,93084,05
0509190864,"Cleveland township, Miller County, Arkansas",2257.0,1436.0,1436.0,1342.0,94.0,0.0,821.0,091,90864,05
0512191899,"Janes Creek township, Randolph County, Arkansas",680.0,193.0,193.0,191.0,2.0,0.0,487.0,121,91899,05
0512193126,"Richardson township, Randolph County, Arkansas",483.0,270.0,270.0,244.0,26.0,0.0,213.0,121,93126,05
0501193558,"Sumpter township, Bradley County, Arkansas",15.0,0.0,0.0,0.0,0.0,0.0,15.0,011,93558,05
0501990591,"Caddo township, Clark County, Arkansas",18733.0,10785.0,10775.0,10291.0,484.0,10.0,7948.0,019,90591,05
0501191185,"Eagle township, Bradley County, Arkansas",116.0,59.0,59.0,48.0,11.0,0.0,57.0,011,91185,05
0501192778,"Ouachita township, Bradley County, Arkansas",178.0,126.0,126.0,108.0,18.0,0.0,52.0,011,92778,05
0501192379,"Marion township, Bradley County, Arkansas",105.0,17.0,17.0,17.0,0.0,0.0,88.0,011,92379,05
0503390248,"Bidville township, Crawford County, Arkansas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,90248,05
0503391176,"Dyer township, Crawford County, Arkansas",1297.0,664.0,664.0,635.0,29.0,0.0,633.0,033,91176,05
0503391905,"Jasper township, Crawford County, Arkansas",2088.0,1178.0,1178.0,1073.0,105.0,0.0,910.0,033,91905,05
0503390717,"Cedar Creek township, Crawford County, Arkansas",188.0,112.0,112.0,112.0,0.0,0.0,76.0,033,90717,05
0503393252,"Rudy township, Crawford County, Arkansas",935.0,558.0,558.0,556.0,2.0,0.0,377.0,033,93252,05
0503393738,"Upper township, Crawford County, Arkansas",146.0,52.0,52.0,52.0,0.0,0.0,94.0,033,93738,05
0503394098,"Winfrey township, Crawford County, Arkansas",56.0,23.0,23.0,23.0,0.0,0.0,33.0,033,94098,05
0503392754,"Oliver Springs township, Crawford County, Arkansas",1737.0,932.0,932.0,911.0,21.0,0.0,805.0,033,92754,05
0503392961,"Porter township, Crawford County, Arkansas",297.0,102.0,102.0,102.0,0.0,0.0,195.0,033,92961,05
0503393733,"Uniontown township, Crawford County, Arkansas",614.0,222.0,222.0,222.0,0.0,0.0,392.0,033,93733,05
0503393771,"Van Buren township, Crawford County, Arkansas",23167.0,13606.0,13576.0,12640.0,936.0,30.0,9561.0,033,93771,05
0503390726,"Cedarville township, Crawford County, Arkansas",1648.0,889.0,889.0,826.0,63.0,0.0,759.0,033,90726,05
0504193063,"Red Fork township, Desha County, Arkansas",642.0,260.0,260.0,243.0,17.0,0.0,382.0,041,93063,05
0504191587,"Halley township, Desha County, Arkansas",341.0,282.0,282.0,261.0,21.0,0.0,59.0,041,91587,05
0504192511,"Mississippi township, Desha County, Arkansas",22.0,16.0,16.0,16.0,0.0,0.0,6.0,041,92511,05
0504193051,"Randolph township, Desha County, Arkansas",3774.0,2050.0,2050.0,1820.0,230.0,0.0,1724.0,041,93051,05
0504193132,"Richland township, Desha County, Arkansas",153.0,73.0,73.0,67.0,6.0,0.0,80.0,041,93132,05
0504191920,"Jefferson township, Desha County, Arkansas",166.0,55.0,55.0,41.0,14.0,0.0,111.0,041,91920,05
0504193381,"Silver Lake township, Desha County, Arkansas",341.0,290.0,290.0,264.0,26.0,0.0,51.0,041,93381,05
0504190831,"Clayton township, Desha County, Arkansas",269.0,109.0,109.0,86.0,23.0,0.0,160.0,041,90831,05
0504193870,"Walnut Lake township, Desha County, Arkansas",319.0,183.0,183.0,141.0,42.0,0.0,136.0,041,93870,05
0504191341,"Franklin township, Desha County, Arkansas",423.0,236.0,236.0,208.0,28.0,0.0,187.0,041,91341,05
0504992619,"Mount Calm township, Fulton County, Arkansas",212.0,95.0,95.0,95.0,0.0,0.0,117.0,049,92619,05
0504993429,"South Fork township, Fulton County, Arkansas",354.0,246.0,246.0,246.0,0.0,0.0,108.0,049,93429,05
0504993909,"Washington township, Fulton County, Arkansas",573.0,249.0,249.0,230.0,19.0,0.0,324.0,049,93909,05
0504994086,"Wilson township, Fulton County, Arkansas",277.0,205.0,205.0,205.0,0.0,0.0,72.0,049,94086,05
0504991392,"Fulton township, Fulton County, Arkansas",1110.0,624.0,624.0,587.0,37.0,0.0,486.0,049,91392,05
0504992361,"Mammoth Spring township, Fulton County, Arkansas",1465.0,546.0,546.0,482.0,64.0,0.0,919.0,049,92361,05
