B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
2830.0,2830.0,0.0,"Cleveland-North Kilgore township, Clay County, Arkansas",021,90874,05
1765.0,1727.0,38.0,"East Oak Bluff-Blue Cane township, Clay County, Arkansas",021,91201,05
220.0,220.0,0.0,"Payne-Swain township, Clay County, Arkansas",021,92836,05
1474.0,1474.0,0.0,"Gleghorn-South Kilgore township, Clay County, Arkansas",021,91474,05
184.0,184.0,0.0,"Behestian township, Ouachita County, Arkansas",103,90213,05
2842.0,2793.0,49.0,"North St. Francis township, Clay County, Arkansas",021,92719,05
1459.0,1448.0,11.0,"South St. Francis township, Clay County, Arkansas",021,93439,05
1342.0,1333.0,9.0,"West Oak Bluff township, Clay County, Arkansas",021,93971,05
263.0,263.0,0.0,"Tomlinson township, Scott County, Arkansas",127,93620,05
266.0,266.0,0.0,"Tubal township, Union County, Arkansas",139,93650,05
1416.0,1395.0,21.0,"East Griggs township, Van Buren County, Arkansas",141,91200,05
787.0,773.0,14.0,"Formosa township, Van Buren County, Arkansas",141,91318,05
673.0,666.0,7.0,"Holly Mountain township, Van Buren County, Arkansas",141,91750,05
2047.0,1972.0,75.0,"West Griggs township, Van Buren County, Arkansas",141,93970,05
316.0,316.0,0.0,"Turkey Creek township, Stone County, Arkansas",137,93651,05
111.0,111.0,0.0,"Marais Saline township, Ashley County, Arkansas",003,92365,05
13513.0,12895.0,618.0,"Township 1, Benton County, Arkansas",007,93626,05
15483.0,12649.0,2834.0,"Township 2, Benton County, Arkansas",007,93628,05
21615.0,16185.0,5430.0,"Township 3, Benton County, Arkansas",007,93630,05
32518.0,29613.0,2905.0,"Township 4, Benton County, Arkansas",007,93632,05
14645.0,11850.0,2795.0,"Township 5, Benton County, Arkansas",007,93634,05
15008.0,13099.0,1909.0,"Township 6, Benton County, Arkansas",007,93636,05
21668.0,21091.0,577.0,"Township 7, Benton County, Arkansas",007,93638,05
14102.0,12446.0,1656.0,"Township 8, Benton County, Arkansas",007,93640,05
41504.0,35961.0,5543.0,"Township 9, Benton County, Arkansas",007,93642,05
13352.0,12473.0,879.0,"Township 11, Benton County, Arkansas",007,93645,05
16374.0,16173.0,201.0,"Marion County township, Marion County, Arkansas",089,92398,05
18046.0,17566.0,480.0,"Township 10, Benton County, Arkansas",007,93644,05
16315.0,14639.0,1676.0,"Township 12, Benton County, Arkansas",007,93646,05
14054.0,12979.0,1075.0,"Township 13, Benton County, Arkansas",007,93647,05
168.0,168.0,0.0,"East Sullivan township, Sharp County, Arkansas",135,91205,05
646.0,646.0,0.0,"Totten township, Lonoke County, Arkansas",085,93625,05
1808.0,1805.0,3.0,"Big Bottom-Wycough-Logan township, Independence County, Arkansas",063,90250,05
1495.0,1492.0,3.0,"Cushman-Union township, Independence County, Arkansas",063,90994,05
609.0,601.0,8.0,"Madison township, Grant County, Arkansas",053,92334,05
1561.0,1561.0,0.0,"Washington township, Grant County, Arkansas",053,93912,05
407.0,407.0,0.0,"Davis township, Grant County, Arkansas",053,91032,05
1050.0,1049.0,1.0,"River township, Grant County, Arkansas",053,93192,05
131.0,131.0,0.0,"Franklin township, Grant County, Arkansas",053,91347,05
927.0,927.0,0.0,"Fenter township, Grant County, Arkansas",053,91287,05
25026.0,24797.0,229.0,"Mississippi township, Crittenden County, Arkansas",035,92508,05
979.0,972.0,7.0,"Lucas township, Crittenden County, Arkansas",035,92298,05
14813.0,14467.0,346.0,"Jasper township, Crittenden County, Arkansas",035,91908,05
845.0,769.0,76.0,"Wappanocca township, Crittenden County, Arkansas",035,93873,05
457.0,457.0,0.0,"Bob Ward township, Crittenden County, Arkansas",035,90384,05
848.0,848.0,0.0,"Proctor township, Crittenden County, Arkansas",035,93033,05
0.0,0.0,0.0,"Cobb township, Franklin County, Arkansas",047,90885,05
36.0,36.0,0.0,"Morgan township, Franklin County, Arkansas",047,92559,05
282.0,282.0,0.0,"Black Oak township, Crittenden County, Arkansas",035,90333,05
255.0,255.0,0.0,"Mountain township, Franklin County, Arkansas",047,92592,05
345.0,345.0,0.0,"Weaver township, Franklin County, Arkansas",047,93954,05
1762.0,1679.0,83.0,"Jackson township, Crittenden County, Arkansas",035,91857,05
621.0,621.0,0.0,"Mound City township, Crittenden County, Arkansas",035,92580,05
857.0,802.0,55.0,"Fogleman township, Crittenden County, Arkansas",035,91314,05
1049.0,1049.0,0.0,"Arbana township, Stone County, Arkansas",137,90053,05
292.0,292.0,0.0,"Reed township, Washington County, Arkansas",143,93102,05
1093.0,1067.0,26.0,"Crawford township, Washington County, Arkansas",143,90957,05
2268.0,2183.0,85.0,"Elm Springs township, Washington County, Arkansas",143,91233,05
281.0,281.0,0.0,"Roasting Ear township, Stone County, Arkansas",137,93207,05
273.0,273.0,0.0,"Bryan township, Stone County, Arkansas",137,90519,05
2694.0,2667.0,27.0,"Brush Creek township, Washington County, Arkansas",143,90501,05
776.0,776.0,0.0,"Cove Creek township, Washington County, Arkansas",143,90945,05
6598.0,6360.0,238.0,"Farmington township, Washington County, Arkansas",143,91274,05
524.0,524.0,0.0,"Illinois township, Washington County, Arkansas",143,91815,05
4948.0,4802.0,146.0,"Prairie township, Washington County, Arkansas",143,93018,05
6904.0,6856.0,48.0,"Prairie Grove township, Washington County, Arkansas",143,93024,05
3390.0,3371.0,19.0,"West Fork township, Washington County, Arkansas",143,93969,05
1529.0,1522.0,7.0,"Winslow township, Washington County, Arkansas",143,94104,05
2645.0,2595.0,50.0,"Lincoln township, Washington County, Arkansas",143,92213,05
1920.0,1899.0,21.0,"Litteral township, Washington County, Arkansas",143,92217,05
959.0,867.0,92.0,"Marrs Hill township, Washington County, Arkansas",143,92400,05
675.0,675.0,0.0,"Washington township, Van Buren County, Arkansas",141,93933,05
487.0,487.0,0.0,"Jefferson township, Saline County, Arkansas",125,91947,05
823.0,823.0,0.0,"Craig township, Van Buren County, Arkansas",141,90951,05
13383.0,12900.0,483.0,"Bryant township, Saline County, Arkansas",125,90522,05
171.0,171.0,0.0,"Archey Valley township, Van Buren County, Arkansas",141,90054,05
817.0,809.0,8.0,"Choctaw township, Van Buren County, Arkansas",141,90789,05
193.0,193.0,0.0,"Calhoun township, Prairie County, Arkansas",117,90612,05
37.0,37.0,0.0,"Union township, Prairie County, Arkansas",117,93717,05
2288.0,2281.0,7.0,"White River township, Prairie County, Arkansas",117,94023,05
198.0,198.0,0.0,"Bullard township, Prairie County, Arkansas",117,90543,05
484.0,484.0,0.0,"Center township, Prairie County, Arkansas",117,90738,05
42.0,42.0,0.0,"Belcher township, Prairie County, Arkansas",117,90216,05
1723.0,1722.0,1.0,"Hazen township, Prairie County, Arkansas",117,91650,05
635.0,635.0,0.0,"Lower Surrounded Hill township, Prairie County, Arkansas",117,92289,05
229.0,229.0,0.0,"Des Arc township, Prairie County, Arkansas",117,91083,05
1975.0,1956.0,19.0,"Franklin township, Union County, Arkansas",139,91365,05
259.0,259.0,0.0,"Garner township, Union County, Arkansas",139,91440,05
472.0,472.0,0.0,"Harrison township, Union County, Arkansas",139,91620,05
506.0,501.0,5.0,"Wesson township, Union County, Arkansas",139,93966,05
2089.0,2077.0,12.0,"Lapile township, Union County, Arkansas",139,92121,05
2506.0,2477.0,29.0,"Smackover township, Union County, Arkansas",139,93396,05
676.0,676.0,0.0,"Cornie township, Union County, Arkansas",139,90924,05
1066.0,1066.0,0.0,"Johnson township, Union County, Arkansas",139,91986,05
1543.0,1538.0,5.0,"Norphlet township, Union County, Arkansas",139,92703,05
446.0,446.0,0.0,"Van Buren township, Union County, Arkansas",139,93777,05
315.0,315.0,0.0,"Boone township, Union County, Arkansas",139,90408,05
874.0,874.0,0.0,"Jackson township, Union County, Arkansas",139,91884,05
331.0,331.0,0.0,"Wilmington township, Union County, Arkansas",139,94074,05
701.0,701.0,0.0,"Henderson township, Union County, Arkansas",139,91665,05
25997.0,25243.0,754.0,"El Dorado township, Union County, Arkansas",139,91218,05
2264.0,2256.0,8.0,"De View township, Woodruff County, Arkansas",147,91092,05
114.0,114.0,0.0,"Pumpkin Bend township, Woodruff County, Arkansas",147,93045,05
245.0,210.0,35.0,"Barnes township, Woodruff County, Arkansas",147,90114,05
0.0,0.0,0.0,"Garden township, Woodruff County, Arkansas",147,91419,05
642.0,642.0,0.0,"Cotton Plant township, Woodruff County, Arkansas",147,90927,05
367.0,367.0,0.0,"Dent township, Woodruff County, Arkansas",147,91068,05
41.0,41.0,0.0,"Franks township, Woodruff County, Arkansas",147,91371,05
22.0,22.0,0.0,"Freeman township, Woodruff County, Arkansas",147,91380,05
12.0,12.0,0.0,"Cache township, Woodruff County, Arkansas",147,90588,05
2864.0,2864.0,0.0,"Augusta township, Woodruff County, Arkansas",147,90078,05
10.0,10.0,0.0,"White River township, Woodruff County, Arkansas",147,94029,05
322.0,322.0,0.0,"Mountain township, Van Buren County, Arkansas",141,92610,05
114.0,114.0,0.0,"Cadron township, Van Buren County, Arkansas",141,90603,05
748.0,746.0,2.0,"Barnett township, Van Buren County, Arkansas",141,90117,05
1418.0,1412.0,6.0,"Union township, Van Buren County, Arkansas",141,93729,05
334.0,297.0,37.0,"Culpepper township, Van Buren County, Arkansas",141,90987,05
1245.0,1245.0,0.0,"Bradley township, Van Buren County, Arkansas",141,90444,05
538.0,538.0,0.0,"Linn Creek township, Van Buren County, Arkansas",141,92214,05
226.0,226.0,0.0,"Wheeler township, Van Buren County, Arkansas",141,93984,05
78.0,78.0,0.0,"Liberty township, Van Buren County, Arkansas",141,92190,05
447.0,428.0,19.0,"Red River township, Van Buren County, Arkansas",141,93093,05
914.0,914.0,0.0,"Davis township, Van Buren County, Arkansas",141,91035,05
2540.0,2481.0,59.0,"Indian Rock township, Van Buren County, Arkansas",141,91830,05
418.0,418.0,0.0,"Cargile township, Van Buren County, Arkansas",141,90660,05
1475.0,1475.0,0.0,"Bryan township, Boone County, Arkansas",009,90507,05
460.0,460.0,0.0,"Zinc township, Boone County, Arkansas",009,94134,05
1149.0,1124.0,25.0,"Jackson township, Boone County, Arkansas",009,91848,05
664.0,664.0,0.0,"Long Creek township, Boone County, Arkansas",009,92268,05
8004.0,7908.0,96.0,"North Harrison township, Boone County, Arkansas",009,92715,05
573.0,573.0,0.0,"Summit township, Boone County, Arkansas",009,93552,05
1195.0,1195.0,0.0,"Ewing township, Boone County, Arkansas",009,91260,05
2215.0,2215.0,0.0,"Lee township, Boone County, Arkansas",009,92133,05
299.0,299.0,0.0,"Prairie township, Boone County, Arkansas",009,92979,05
994.0,994.0,0.0,"Batavia township, Boone County, Arkansas",009,90144,05
691.0,691.0,0.0,"Gaither township, Boone County, Arkansas",009,91404,05
1110.0,1094.0,16.0,"Jefferson township, Boone County, Arkansas",009,91914,05
2261.0,2242.0,19.0,"Bellefonte township, Boone County, Arkansas",009,90219,05
189.0,189.0,0.0,"Blythe township, Boone County, Arkansas",009,90375,05
943.0,942.0,1.0,"Carrollton township, Boone County, Arkansas",009,90678,05
2239.0,2239.0,0.0,"Elixir township, Boone County, Arkansas",009,91224,05
318.0,318.0,0.0,"Olvey township, Boone County, Arkansas",009,92757,05
2080.0,2051.0,29.0,"Omaha township, Boone County, Arkansas",009,92760,05
7582.0,7535.0,47.0,"South Harrison township, Boone County, Arkansas",009,93435,05
2771.0,2734.0,37.0,"Sugar Loaf township, Boone County, Arkansas",009,93522,05
1896.0,1887.0,9.0,"Mill Creek township, Izard County, Arkansas",065,92475,05
180.0,170.0,10.0,"Big Spring township, Izard County, Arkansas",065,90306,05
335.0,335.0,0.0,"Bryan township, Izard County, Arkansas",065,90513,05
155.0,155.0,0.0,"Caney township, Woodruff County, Arkansas",147,90657,05
27.0,27.0,0.0,"Point township, Woodruff County, Arkansas",147,92934,05
1815.0,1809.0,6.0,"Cadron township, Cleburne County, Arkansas",023,90597,05
1062.0,1001.0,61.0,"Francis township, Cleburne County, Arkansas",023,91329,05
416.0,416.0,0.0,"Mountain township, Cleburne County, Arkansas",023,92583,05
526.0,507.0,19.0,"Pickens township, Cleburne County, Arkansas",023,92874,05
775.0,775.0,0.0,"Sugar Loaf township, Cleburne County, Arkansas",023,93525,05
183.0,183.0,0.0,"Wilburn township, Cleburne County, Arkansas",023,94053,05
1040.0,1021.0,19.0,"Clayton township, Cleburne County, Arkansas",023,90828,05
9403.0,9107.0,296.0,"Heber township, Cleburne County, Arkansas",023,91656,05
1193.0,1186.0,7.0,"Healing Springs township, Cleburne County, Arkansas",023,91653,05
1284.0,1261.0,23.0,"Piney township, Cleburne County, Arkansas",023,92901,05
1439.0,1435.0,4.0,"Giles township, Cleburne County, Arkansas",023,91458,05
379.0,378.0,1.0,"Saline township, Cleburne County, Arkansas",023,93294,05
810.0,810.0,0.0,"Grassey township, Cleburne County, Arkansas",023,91493,05
438.0,438.0,0.0,"McJester township, Cleburne County, Arkansas",023,92319,05
491.0,491.0,0.0,"Morgan township, Cleburne County, Arkansas",023,92556,05
712.0,712.0,0.0,"Valley township, Cleburne County, Arkansas",023,93750,05
503.0,503.0,0.0,"Center Post township, Cleburne County, Arkansas",023,90750,05
22.0,22.0,0.0,"Poff township, Cleburne County, Arkansas",023,92931,05
271.0,267.0,4.0,"California township, Cleburne County, Arkansas",023,90615,05
1689.0,1689.0,0.0,"Peter Creek township, Cleburne County, Arkansas",023,92853,05
530.0,530.0,0.0,"Sugar Camp township, Cleburne County, Arkansas",023,93510,05
380.0,380.0,0.0,"Pine township, Cleburne County, Arkansas",023,92886,05
309.0,293.0,16.0,"Lee township, Cleveland County, Arkansas",025,92136,05
984.0,984.0,0.0,"Kingsland township, Cleveland County, Arkansas",025,92049,05
611.0,599.0,12.0,"Miller township, Cleveland County, Arkansas",025,92493,05
2972.0,2844.0,128.0,"Union township, Izard County, Arkansas",065,93693,05
243.0,199.0,44.0,"Baker township, Izard County, Arkansas",065,90087,05
74.0,74.0,0.0,"Guthrie township, Izard County, Arkansas",065,91572,05
2483.0,2425.0,58.0,"Jefferson township, Izard County, Arkansas",065,91926,05
232.0,232.0,0.0,"Claiborne township, Izard County, Arkansas",065,90798,05
185.0,183.0,2.0,"Drytown township, Izard County, Arkansas",065,91149,05
121.0,118.0,3.0,"Strawberry township, Izard County, Arkansas",065,93501,05
181.0,181.0,0.0,"White River township, Izard County, Arkansas",065,94014,05
223.0,223.0,0.0,"Athens township, Izard County, Arkansas",065,90072,05
543.0,543.0,0.0,"Sage township, Izard County, Arkansas",065,93264,05
419.0,419.0,0.0,"Violet Hill township, Izard County, Arkansas",065,93816,05
659.0,656.0,3.0,"New Hope township, Izard County, Arkansas",065,92679,05
341.0,329.0,12.0,"Pleasant Hill township, Izard County, Arkansas",065,92916,05
59.0,59.0,0.0,"Lafferty township, Izard County, Arkansas",065,92079,05
35.0,35.0,0.0,"Mount Olive township, Izard County, Arkansas",065,92622,05
422.0,422.0,0.0,"Barren Fork township, Izard County, Arkansas",065,90129,05
102.0,82.0,20.0,"Lunenburg township, Izard County, Arkansas",065,92301,05
198.0,198.0,0.0,"Gid township, Izard County, Arkansas",065,91452,05
189.0,189.0,0.0,"Guion township, Izard County, Arkansas",065,91557,05
328.0,325.0,3.0,"Franklin township, Izard County, Arkansas",065,91353,05
705.0,702.0,3.0,"Newburg township, Izard County, Arkansas",065,92673,05
396.0,396.0,0.0,"Lacrosse township, Izard County, Arkansas",065,92061,05
57.0,57.0,0.0,"Hill township, Independence County, Arkansas",063,91725,05
1657.0,1632.0,25.0,"Ashley township, Independence County, Arkansas",063,90069,05
1729.0,1729.0,0.0,"Barren township, Independence County, Arkansas",063,90123,05
1031.0,1031.0,0.0,"Washington township, Independence County, Arkansas",063,93915,05
260.0,258.0,2.0,"Magness township, Independence County, Arkansas",063,92346,05
10265.0,9316.0,949.0,"Ruddell township, Independence County, Arkansas",063,93249,05
210.0,210.0,0.0,"Departee township, Independence County, Arkansas",063,91074,05
766.0,766.0,0.0,"Huff township, Independence County, Arkansas",063,91794,05
483.0,483.0,0.0,"Relief township, Independence County, Arkansas",063,93111,05
1176.0,1145.0,31.0,"White River township, Independence County, Arkansas",063,94011,05
0.0,0.0,0.0,"Saline township, Cleveland County, Arkansas",025,93297,05
569.0,569.0,0.0,"Redland township, Cleveland County, Arkansas",025,93069,05
59.0,59.0,0.0,"Bryan township, Jackson County, Arkansas",067,90516,05
1015.0,1009.0,6.0,"Glass township, Jackson County, Arkansas",067,91470,05
6422.0,6394.0,28.0,"Union township, Jackson County, Arkansas",067,93696,05
2193.0,2189.0,4.0,"Bird township, Jackson County, Arkansas",067,90315,05
409.0,353.0,56.0,"Rowell township, Cleveland County, Arkansas",025,93243,05
1685.0,1685.0,0.0,"Rison township, Cleveland County, Arkansas",025,93183,05
376.0,376.0,0.0,"Bowman township, Cleveland County, Arkansas",025,90438,05
387.0,341.0,46.0,"Harper township, Cleveland County, Arkansas",025,91611,05
339.0,339.0,0.0,"Niven township, Cleveland County, Arkansas",025,92691,05
369.0,369.0,0.0,"White Oak township, Cleveland County, Arkansas",025,94002,05
470.0,470.0,0.0,"Hurricane township, Cleveland County, Arkansas",025,91800,05
289.0,289.0,0.0,"Smith township, Cleveland County, Arkansas",025,93405,05
1262.0,1255.0,7.0,"Whiteville township, Cleveland County, Arkansas",025,94038,05
273.0,273.0,0.0,"Hudgin township, Cleveland County, Arkansas",025,91785,05
306.0,275.0,31.0,"Breckenridge township, Jackson County, Arkansas",067,90459,05
663.0,658.0,5.0,"Grubbs township, Jackson County, Arkansas",067,91554,05
4.0,4.0,0.0,"Bateman township, Jackson County, Arkansas",067,90147,05
370.0,370.0,0.0,"Cache township, Jackson County, Arkansas",067,90579,05
3222.0,3222.0,0.0,"Village township, Jackson County, Arkansas",067,93804,05
310.0,310.0,0.0,"Cow Lake township, Jackson County, Arkansas",067,90948,05
159.0,159.0,0.0,"Richwoods township, Jackson County, Arkansas",067,93165,05
802.0,802.0,0.0,"Glaize township, Jackson County, Arkansas",067,91467,05
1038.0,1037.0,1.0,"Jefferson township, Jackson County, Arkansas",067,91929,05
866.0,866.0,0.0,"Barren township, Jackson County, Arkansas",067,90126,05
797.0,780.0,17.0,"Wallaceburg township, Hempstead County, Arkansas",057,93849,05
546.0,544.0,2.0,"Bois d'Arc township, Hempstead County, Arkansas",057,90396,05
1629.0,1535.0,94.0,"Mine Creek township, Hempstead County, Arkansas",057,92499,05
434.0,434.0,0.0,"Noland township, Hempstead County, Arkansas",057,92700,05
611.0,598.0,13.0,"Redland township, Hempstead County, Arkansas",057,93072,05
421.0,421.0,0.0,"Garland township, Hempstead County, Arkansas",057,91431,05
1959.0,1953.0,6.0,"Springhill township, Hempstead County, Arkansas",057,93474,05
594.0,594.0,0.0,"Water Creek township, Hempstead County, Arkansas",057,93942,05
380.0,374.0,6.0,"Bodcaw township, Hempstead County, Arkansas",057,90387,05
13004.0,11980.0,1024.0,"De Roan township, Hempstead County, Arkansas",057,91077,05
575.0,575.0,0.0,"Saline township, Hempstead County, Arkansas",057,93303,05
1204.0,1196.0,8.0,"Ozan township, Hempstead County, Arkansas",057,92802,05
217.0,217.0,0.0,"Strawberry township, Sharp County, Arkansas",135,93507,05
1857.0,1820.0,37.0,"Richwoods township, Sharp County, Arkansas",135,93174,05
1180.0,1175.0,5.0,"Highland township, Sharp County, Arkansas",135,91719,05
269.0,269.0,0.0,"Jackson township, Sharp County, Arkansas",135,91881,05
491.0,491.0,0.0,"Lower North township, Sharp County, Arkansas",135,92286,05
501.0,501.0,0.0,"South Union township, Sharp County, Arkansas",135,93441,05
852.0,832.0,20.0,"Salado township, Independence County, Arkansas",063,93285,05
195.0,195.0,0.0,"Davidson township, Sharp County, Arkansas",135,91029,05
993.0,993.0,0.0,"Dota township, Independence County, Arkansas",063,91128,05
3651.0,3613.0,38.0,"McHue township, Independence County, Arkansas",063,92313,05
1048.0,1048.0,0.0,"Liberty township, Independence County, Arkansas",063,92169,05
688.0,688.0,0.0,"Oil Trough township, Independence County, Arkansas",063,92739,05
1179.0,1170.0,9.0,"Fairview township, Independence County, Arkansas",063,91272,05
1308.0,1308.0,0.0,"Gainsboro township, Independence County, Arkansas",063,91401,05
226.0,209.0,17.0,"Jefferson township, Independence County, Arkansas",063,91923,05
1877.0,1877.0,0.0,"Greenbrier township, Independence County, Arkansas",063,91509,05
544.0,480.0,64.0,"Lone Pine township, Lincoln County, Arkansas",079,92262,05
3366.0,3346.0,20.0,"Moorefield township, Independence County, Arkansas",063,92550,05
589.0,589.0,0.0,"Rosie township, Independence County, Arkansas",063,93234,05
797.0,797.0,0.0,"Spring township, Lincoln County, Arkansas",079,93453,05
71.0,59.0,12.0,"Kimbrough township, Lincoln County, Arkansas",079,92043,05
563.0,563.0,0.0,"Bartholomew township, Lincoln County, Arkansas",079,90135,05
3583.0,3517.0,66.0,"Cane Creek township, Lincoln County, Arkansas",079,90639,05
816.0,816.0,0.0,"Gould township, Lincoln County, Arkansas",079,91488,05
671.0,671.0,0.0,"Smith township, Lincoln County, Arkansas",079,93414,05
516.0,502.0,14.0,"Choctaw township, Lincoln County, Arkansas",079,90786,05
4789.0,4677.0,112.0,"Auburn township, Lincoln County, Arkansas",079,90075,05
358.0,336.0,22.0,"Wells Bayou township, Lincoln County, Arkansas",079,93963,05
168.0,168.0,0.0,"Mill Creek township, Lincoln County, Arkansas",079,92478,05
1009.0,1009.0,0.0,"Owen township, Lincoln County, Arkansas",079,92793,05
1286.0,1251.0,35.0,"Clark township, Logan County, Arkansas",083,90807,05
882.0,882.0,0.0,"Ellsworth township, Logan County, Arkansas",083,91230,05
620.0,599.0,21.0,"River township, Logan County, Arkansas",083,93195,05
961.0,957.0,4.0,"Six Mile township, Logan County, Arkansas",083,93390,05
5607.0,5436.0,171.0,"Boone township, Logan County, Arkansas",083,90405,05
204.0,204.0,0.0,"Mountain township, Logan County, Arkansas",083,92598,05
489.0,489.0,0.0,"Petit Jean township, Logan County, Arkansas",083,92859,05
833.0,833.0,0.0,"Shoal Creek township, Logan County, Arkansas",083,93366,05
437.0,437.0,0.0,"Driggs township, Logan County, Arkansas",083,91140,05
233.0,233.0,0.0,"Johnson township, Logan County, Arkansas",083,91977,05
1058.0,1058.0,0.0,"Washburn township, Logan County, Arkansas",083,93894,05
1419.0,1414.0,5.0,"Reveilee township, Logan County, Arkansas",083,93114,05
78.0,78.0,0.0,"South Lebanon township, Sharp County, Arkansas",135,93438,05
184.0,182.0,2.0,"Upper North township, Sharp County, Arkansas",135,93744,05
175.0,175.0,0.0,"South Big Rock township, Sharp County, Arkansas",135,93426,05
160.0,160.0,0.0,"Washington township, Sharp County, Arkansas",135,93927,05
121.0,121.0,0.0,"North Union township, Sharp County, Arkansas",135,92721,05
799.0,797.0,2.0,"Piney Fork township, Sharp County, Arkansas",135,92907,05
420.0,420.0,0.0,"Big Creek township, Sharp County, Arkansas",135,90282,05
3124.0,3107.0,17.0,"Cave township, Sharp County, Arkansas",135,90705,05
261.0,261.0,0.0,"North Big Rock township, Sharp County, Arkansas",135,92706,05
378.0,345.0,33.0,"West Sullivan township, Sharp County, Arkansas",135,93975,05
139.0,139.0,0.0,"Morgan township, Sharp County, Arkansas",135,92565,05
3970.0,3912.0,58.0,"Cherokee township, Sharp County, Arkansas",135,90768,05
237.0,237.0,0.0,"Lave Creek township, Sharp County, Arkansas",135,92124,05
1197.0,1184.0,13.0,"Hardy township, Sharp County, Arkansas",135,91605,05
692.0,692.0,0.0,"Ozark township, Sharp County, Arkansas",135,92808,05
228.0,228.0,0.0,"Scott township, Sharp County, Arkansas",135,93336,05
0.0,0.0,0.0,"North Lebanon township, Sharp County, Arkansas",135,92718,05
97.0,97.0,0.0,"Jones township, Stone County, Arkansas",137,92001,05
157.0,157.0,0.0,"Smart township, Stone County, Arkansas",137,93402,05
878.0,878.0,0.0,"Union township, Stone County, Arkansas",137,93726,05
172.0,172.0,0.0,"Optimus township, Stone County, Arkansas",137,92764,05
182.0,182.0,0.0,"Timbo township, Stone County, Arkansas",137,93609,05
0.0,0.0,0.0,"Wilson township, Stone County, Arkansas",137,94092,05
27.0,16.0,11.0,"Red River township, Stone County, Arkansas",137,93090,05
335.0,331.0,4.0,"Red Stripe township, Stone County, Arkansas",137,93099,05
66.0,66.0,0.0,"Flag township, Stone County, Arkansas",137,91296,05
4066.0,4056.0,10.0,"Blue Mountain township, Stone County, Arkansas",137,90366,05
177.0,177.0,0.0,"Farris township, Stone County, Arkansas",137,91275,05
145.0,136.0,9.0,"Locust Grove township, Stone County, Arkansas",137,92244,05
435.0,435.0,0.0,"Franklin township, Stone County, Arkansas",137,91362,05
1186.0,1186.0,0.0,"Harris township, Stone County, Arkansas",137,91614,05
404.0,404.0,0.0,"Liberty township, Stone County, Arkansas",137,92187,05
179.0,179.0,0.0,"Marcella township, Stone County, Arkansas",137,92374,05
795.0,795.0,0.0,"Sylamore township, Stone County, Arkansas",137,93567,05
356.0,356.0,0.0,"Northwest township, Stone County, Arkansas",137,92724,05
