B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
2356.0,2284.0,72.0,"Unity town, Waldo County, Maine",027,78255,23
717.0,699.0,18.0,"Freedom town, Waldo County, Maine",027,26420,23
759.0,734.0,25.0,"Islesboro town, Waldo County, Maine",027,35240,23
878.0,872.0,6.0,"Liberty town, Waldo County, Maine",027,39055,23
1965.0,1902.0,63.0,"Lincolnville town, Waldo County, Maine",027,39755,23
690.0,670.0,20.0,"Jackson town, Waldo County, Maine",027,35450,23
1275.0,1261.0,14.0,"Swanville town, Waldo County, Maine",027,75525,23
3871.0,3797.0,74.0,"Winterport town, Waldo County, Maine",027,86760,23
1004.0,989.0,15.0,"Morrill town, Waldo County, Maine",027,47245,23
1206.0,1166.0,40.0,"Burnham town, Waldo County, Maine",027,09270,23
256.0,246.0,10.0,"Burlington town, Penobscot County, Maine",019,09200,23
1918.0,1906.0,12.0,"Corinna town, Penobscot County, Maine",019,14310,23
2647.0,2532.0,115.0,"Searsport town, Waldo County, Maine",027,66635,23
807.0,801.0,6.0,"Thorndike town, Waldo County, Maine",027,76610,23
9167.0,8953.0,214.0,"Brewer city, Penobscot County, Maine",019,06925,23
3766.0,3666.0,100.0,"Dexter town, Penobscot County, Maine",019,17530,23
946.0,903.0,43.0,"Lee town, Penobscot County, Maine",019,38530,23
1692.0,1680.0,12.0,"Hudson town, Penobscot County, Maine",019,34365,23
7314.0,7092.0,222.0,"Hampden town, Penobscot County, Maine",019,30795,23
4986.0,4931.0,55.0,"Lincoln town, Penobscot County, Maine",019,39475,23
4346.0,4283.0,63.0,"Millinocket town, Penobscot County, Maine",019,45810,23
10914.0,10220.0,694.0,"Orono town, Penobscot County, Maine",019,55565,23
1960.0,1949.0,11.0,"Veazie town, Penobscot County, Maine",019,78780,23
0.0,0.0,0.0,"Whitney UT, Penobscot County, Maine",019,85230,23
400.0,400.0,0.0,"North Penobscot UT, Penobscot County, Maine",019,52710,23
273.0,273.0,0.0,"Prentiss UT, Penobscot County, Maine",019,60790,23
561.0,558.0,3.0,"Winn town, Penobscot County, Maine",019,86305,23
951.0,935.0,16.0,"Alton town, Penobscot County, Maine",019,01115,23
32237.0,30980.0,1257.0,"Bangor city, Penobscot County, Maine",019,02795,23
27.0,27.0,0.0,"Drew plantation, Penobscot County, Maine",019,18580,23
121.0,116.0,5.0,"Edinburg town, Penobscot County, Maine",019,22710,23
1532.0,1467.0,65.0,"Enfield town, Penobscot County, Maine",019,23620,23
1205.0,1202.0,3.0,"Howland town, Penobscot County, Maine",019,34190,23
1392.0,1389.0,3.0,"Greenbush town, Penobscot County, Maine",019,29185,23
1142.0,1133.0,9.0,"Etna town, Penobscot County, Maine",019,23865,23
1061.0,1056.0,5.0,"Exeter town, Penobscot County, Maine",019,24110,23
892.0,892.0,0.0,"Patten town, Penobscot County, Maine",019,57150,23
1291.0,1283.0,8.0,"Plymouth town, Penobscot County, Maine",019,59950,23
70.0,70.0,0.0,"Webster plantation, Penobscot County, Maine",019,81055,23
3069.0,3056.0,13.0,"Holden town, Penobscot County, Maine",019,33490,23
641.0,634.0,7.0,"Lagrange town, Penobscot County, Maine",019,37760,23
857.0,854.0,3.0,"Mattawamkeag town, Penobscot County, Maine",019,44270,23
1103.0,1103.0,0.0,"Bradford town, Penobscot County, Maine",019,06575,23
2137.0,2100.0,37.0,"Eddington town, Penobscot County, Maine",019,22535,23
1272.0,1253.0,19.0,"Dixmont town, Penobscot County, Maine",019,17950,23
210.0,203.0,7.0,"East Central Penobscot UT, Penobscot County, Maine",019,19868,23
1785.0,1753.0,32.0,"East Millinocket town, Penobscot County, Maine",019,21030,23
1099.0,1089.0,10.0,"Medway town, Penobscot County, Maine",019,45005,23
5789.0,5663.0,126.0,"Hermon town, Penobscot County, Maine",019,32510,23
2941.0,2903.0,38.0,"Levant town, Penobscot County, Maine",019,38705,23
132.0,132.0,0.0,"Maxfield town, Penobscot County, Maine",019,44340,23
359.0,331.0,28.0,"Charlotte town, Washington County, Maine",029,12175,23
649.0,638.0,11.0,"Danforth town, Washington County, Maine",029,16410,23
188.0,184.0,4.0,"Whitneyville town, Washington County, Maine",029,85290,23
226.0,216.0,10.0,"Topsfield town, Washington County, Maine",029,76895,23
1510.0,1344.0,166.0,"Milbridge town, Washington County, Maine",029,45600,23
527.0,504.0,23.0,"Robbinston town, Washington County, Maine",029,63275,23
125.0,106.0,19.0,"Meddybemps town, Washington County, Maine",029,44760,23
351.0,328.0,23.0,"Roque Bluffs town, Washington County, Maine",029,63940,23
769.0,765.0,4.0,"Passamaquoddy Indian Township Reservation, Washington County, Maine",029,57082,23
10091.0,10047.0,44.0,"Standish town, Cumberland County, Maine",005,73670,23
17732.0,17386.0,346.0,"Windham town, Cumberland County, Maine",005,86025,23
7594.0,7312.0,282.0,"Old Town city, Penobscot County, Maine",019,55225,23
4575.0,4407.0,168.0,"Glenburn town, Penobscot County, Maine",019,27645,23
3002.0,2957.0,45.0,"Milford town, Penobscot County, Maine",019,45670,23
1576.0,1532.0,44.0,"Newburgh town, Penobscot County, Maine",019,48505,23
3249.0,3142.0,107.0,"Newport town, Penobscot County, Maine",019,49065,23
3676.0,3620.0,56.0,"Orrington town, Penobscot County, Maine",019,55680,23
92.0,89.0,3.0,"Lakeville town, Penobscot County, Maine",019,38005,23
358.0,356.0,2.0,"Lowell town, Penobscot County, Maine",019,41435,23
211.0,208.0,3.0,"Mount Chase town, Penobscot County, Maine",019,47560,23
482.0,468.0,14.0,"Passadumkeag town, Penobscot County, Maine",019,57045,23
54.0,54.0,0.0,"Seboeis plantation, Penobscot County, Maine",019,67160,23
365.0,365.0,0.0,"Springfield town, Penobscot County, Maine",019,73250,23
1478.0,1457.0,21.0,"Bradley town, Penobscot County, Maine",019,06680,23
1471.0,1457.0,14.0,"Charleston town, Penobscot County, Maine",019,12105,23
2840.0,2777.0,63.0,"Corinth town, Penobscot County, Maine",019,14380,23
136.0,134.0,2.0,"Carroll plantation, Penobscot County, Maine",019,10810,23
731.0,722.0,9.0,"Clifton town, Penobscot County, Maine",019,13365,23
1237.0,1201.0,36.0,"Garland town, Penobscot County, Maine",019,27190,23
1459.0,1450.0,9.0,"Stetson town, Penobscot County, Maine",019,74055,23
2792.0,2785.0,7.0,"Carmel town, Penobscot County, Maine",019,10670,23
271.0,271.0,0.0,"Woodville town, Penobscot County, Maine",019,87390,23
543.0,539.0,4.0,"Chester town, Penobscot County, Maine",019,12525,23
1142.0,1124.0,18.0,"Kenduskeag town, Penobscot County, Maine",019,36325,23
427.0,422.0,5.0,"Stacyville town, Penobscot County, Maine",019,73600,23
193.0,190.0,3.0,"Argyle UT, Penobscot County, Maine",019,01500,23
92.0,92.0,0.0,"Kingman UT, Penobscot County, Maine",019,37075,23
35.0,32.0,3.0,"Blanchard UT, Piscataquis County, Maine",021,05560,23
387.0,387.0,0.0,"Northeast Piscataquis UT, Piscataquis County, Maine",021,51105,23
322.0,322.0,0.0,"Atkinson town, Piscataquis County, Maine",021,01920,23
2525.0,2493.0,32.0,"Milo town, Piscataquis County, Maine",021,46020,23
1345.0,1322.0,23.0,"Sangerville town, Piscataquis County, Maine",021,65865,23
202.0,202.0,0.0,"Shirley town, Piscataquis County, Maine",021,68140,23
1465.0,1445.0,20.0,"Guilford town, Piscataquis County, Maine",021,30095,23
1.0,1.0,0.0,"Kingsbury plantation, Piscataquis County, Maine",021,37095,23
71.0,71.0,0.0,"Northwest Piscataquis UT, Piscataquis County, Maine",021,53628,23
135.0,135.0,0.0,"Bowerbank town, Piscataquis County, Maine",021,06400,23
238.0,237.0,1.0,"Medford town, Piscataquis County, Maine",021,44830,23
615.0,601.0,14.0,"Abbot town, Piscataquis County, Maine",021,00100,23
780.0,775.0,5.0,"Parkman town, Piscataquis County, Maine",021,56765,23
88.0,88.0,0.0,"Willimantic town, Piscataquis County, Maine",021,85710,23
146.0,146.0,0.0,"Beaver Cove town, Piscataquis County, Maine",021,03740,23
1180.0,1160.0,20.0,"Brownville town, Piscataquis County, Maine",021,08325,23
4077.0,3953.0,124.0,"Dover-Foxcroft town, Piscataquis County, Maine",021,18195,23
1697.0,1649.0,48.0,"Greenville town, Piscataquis County, Maine",021,29535,23
112.0,109.0,3.0,"Lake View plantation, Piscataquis County, Maine",021,37970,23
195.0,195.0,0.0,"Southeast Piscataquis UT, Piscataquis County, Maine",021,70655,23
192.0,189.0,3.0,"Wellington town, Piscataquis County, Maine",021,81405,23
3714.0,3626.0,88.0,"North Yarmouth town, Cumberland County, Maine",005,53860,23
19620.0,18146.0,1474.0,"Scarborough town, Cumberland County, Maine",005,66145,23
583.0,581.0,2.0,"Monson town, Piscataquis County, Maine",021,46580,23
569.0,548.0,21.0,"Sebec town, Piscataquis County, Maine",021,66950,23
2785.0,2749.0,36.0,"Harrison town, Cumberland County, Maine",005,31600,23
8014.0,7802.0,212.0,"Gray town, Cumberland County, Maine",005,28870,23
18156.0,16935.0,1221.0,"Westbrook city, Cumberland County, Maine",005,82105,23
9235.0,8810.0,425.0,"Cape Elizabeth town, Cumberland County, Maine",005,10180,23
257.0,247.0,10.0,"Long Island town, Cumberland County, Maine",005,41067,23
4857.0,4758.0,99.0,"Harpswell town, Cumberland County, Maine",005,31390,23
66715.0,57794.0,8921.0,"Portland city, Cumberland County, Maine",005,60545,23
1710.0,1667.0,43.0,"Pownal town, Cumberland County, Maine",005,60685,23
8494.0,8120.0,374.0,"Yarmouth town, Cumberland County, Maine",005,87845,23
20523.0,19791.0,732.0,"Brunswick town, Cumberland County, Maine",005,08430,23
8296.0,7902.0,394.0,"Freeport town, Cumberland County, Maine",005,26525,23
5679.0,5444.0,235.0,"New Gloucester town, Cumberland County, Maine",005,48820,23
4497.0,4338.0,159.0,"Raymond town, Cumberland County, Maine",005,61945,23
11868.0,11163.0,705.0,"Falmouth town, Cumberland County, Maine",005,24495,23
17147.0,16889.0,258.0,"Gorham town, Cumberland County, Maine",005,28240,23
1552.0,1518.0,34.0,"Sebago town, Cumberland County, Maine",005,66775,23
1458.0,1453.0,5.0,"Baldwin town, Cumberland County, Maine",005,02655,23
7695.0,7381.0,314.0,"Cumberland town, Cumberland County, Maine",005,15430,23
3943.0,3895.0,48.0,"Naples town, Cumberland County, Maine",005,48085,23
3865.0,3828.0,37.0,"Casco town, Cumberland County, Maine",005,11125,23
5346.0,5205.0,141.0,"Bridgton town, Cumberland County, Maine",005,07170,23
25431.0,23969.0,1462.0,"South Portland city, Cumberland County, Maine",005,71990,23
39.0,39.0,0.0,"Frye Island town, Cumberland County, Maine",005,27025,23
1358.0,1327.0,31.0,"Appleton town, Knox County, Maine",013,01465,23
0.0,0.0,0.0,"Criehaven UT, Knox County, Maine",013,15125,23
2507.0,2437.0,70.0,"Union town, Knox County, Maine",013,78115,23
1475.0,1453.0,22.0,"Cushing town, Knox County, Maine",013,15780,23
27.0,27.0,0.0,"Isle au Haut town, Knox County, Maine",013,35135,23
2583.0,2535.0,48.0,"St. George town, Knox County, Maine",013,65130,23
4706.0,4609.0,97.0,"Warren town, Knox County, Maine",013,80215,23
81.0,81.0,0.0,"Matinicus Isle plantation, Knox County, Maine",013,44165,23
1168.0,1161.0,7.0,"Vinalhaven town, Knox County, Maine",013,79130,23
4837.0,4614.0,223.0,"Camden town, Knox County, Maine",013,09725,23
3356.0,3155.0,201.0,"Rockport town, Knox County, Maine",013,63660,23
1522.0,1509.0,13.0,"Hope town, Knox County, Maine",013,33840,23
1453.0,1390.0,63.0,"South Thomaston town, Knox County, Maine",013,72585,23
1514.0,1485.0,29.0,"Washington town, Knox County, Maine",013,80425,23
1035.0,1023.0,12.0,"Friendship town, Knox County, Maine",013,26805,23
7204.0,7073.0,131.0,"Rockland city, Knox County, Maine",013,63590,23
0.0,0.0,0.0,"Twombly Ridge UT, Penobscot County, Maine",019,78015,23
0.0,0.0,0.0,"Marshall Island UT, Hancock County, Maine",009,43578,23
783.0,770.0,13.0,"Penobscot Indian Island Reservation, Penobscot County, Maine",019,57936,23
20920.0,20160.0,760.0,"Sanford city, York County, Maine",031,65725,23
525.0,523.0,2.0,"Verona Island town, Hancock County, Maine",009,78925,23
722.0,703.0,19.0,"Westport Island town, Lincoln County, Maine",015,84140,23
8.0,8.0,0.0,"Muscle Ridge Islands UT, Knox County, Maine",013,47962,23
0.0,0.0,0.0,"Louds Island UT, Lincoln County, Maine",015,41280,23
454.0,433.0,21.0,"Chebeague Island town, Cumberland County, Maine",005,12300,23
540.0,530.0,10.0,"North Haven town, Knox County, Maine",013,51620,23
413.0,401.0,12.0,"Arrowsic town, Sagadahoc County, Maine",023,01570,23
1559.0,1541.0,18.0,"Owls Head town, Knox County, Maine",013,56135,23
2767.0,2613.0,154.0,"Thomaston town, Knox County, Maine",013,76365,23
2921.0,2907.0,14.0,"Bowdoinham town, Sagadahoc County, Maine",023,06365,23
3394.0,3252.0,142.0,"Richmond town, Sagadahoc County, Maine",023,62645,23
2198.0,2146.0,52.0,"Phippsburg town, Sagadahoc County, Maine",023,58515,23
3069.0,3041.0,28.0,"Woolwich town, Sagadahoc County, Maine",023,87460,23
3114.0,3057.0,57.0,"Bowdoin town, Sagadahoc County, Maine",023,06260,23
8314.0,8139.0,175.0,"Bath city, Sagadahoc County, Maine",023,03355,23
8737.0,8336.0,401.0,"Topsham town, Sagadahoc County, Maine",023,76960,23
2067.0,2006.0,61.0,"West Bath town, Sagadahoc County, Maine",023,81930,23
0.0,0.0,0.0,"Perkins UT, Sagadahoc County, Maine",023,58070,23
922.0,909.0,13.0,"Georgetown town, Sagadahoc County, Maine",023,27295,23
4186.0,3946.0,240.0,"Arundel town, York County, Maine",031,01605,23
7538.0,7445.0,93.0,"Berwick town, York County, Maine",031,04720,23
1289.0,1259.0,30.0,"Cornish town, York County, Maine",031,14485,23
9649.0,9355.0,294.0,"Kittery town, York County, Maine",031,37270,23
2915.0,2849.0,66.0,"Limerick town, York County, Maine",031,39195,23
1458.0,1448.0,10.0,"Newfield town, York County, Maine",031,48750,23
1958.0,1923.0,35.0,"Parsonsfield town, York County, Maine",031,56870,23
12872.0,12563.0,309.0,"York town, York County, Maine",031,87985,23
4396.0,4230.0,166.0,"Lyman town, York County, Maine",031,41750,23
2549.0,2516.0,33.0,"Acton town, York County, Maine",031,00275,23
8158.0,8022.0,136.0,"Buxton town, York County, Maine",031,09410,23
1961.0,1927.0,34.0,"Dayton town, York County, Maine",031,16725,23
3778.0,3720.0,58.0,"Limington town, York County, Maine",031,39405,23
8745.0,8549.0,196.0,"Old Orchard Beach town, York County, Maine",031,55085,23
1181.0,1140.0,41.0,"Ogunquit town, York County, Maine",031,54980,23
19127.0,18342.0,785.0,"Saco city, York County, Maine",031,64675,23
7363.0,7060.0,303.0,"South Berwick town, York County, Maine",031,70030,23
3060.0,2992.0,68.0,"Alfred town, York County, Maine",031,00730,23
21413.0,19837.0,1576.0,"Biddeford city, York County, Maine",031,04860,23
6380.0,6287.0,93.0,"Eliot town, York County, Maine",031,22955,23
4473.0,4421.0,52.0,"Hollis town, York County, Maine",031,33665,23
6168.0,6117.0,51.0,"Lebanon town, York County, Maine",031,38425,23
2691.0,2674.0,17.0,"Shapleigh town, York County, Maine",031,67475,23
11223.0,10774.0,449.0,"Kennebunk town, York County, Maine",031,36535,23
4660.0,4592.0,68.0,"North Berwick town, York County, Maine",031,50325,23
7747.0,7631.0,116.0,"Waterboro town, York County, Maine",031,80530,23
10048.0,9649.0,399.0,"Wells town, York County, Maine",031,81475,23
3548.0,3433.0,115.0,"Kennebunkport town, York County, Maine",031,36745,23
18626.0,17831.0,795.0,"Augusta city, Kennebec County, Maine",011,02100,23
3374.0,3344.0,30.0,"Clinton town, Kennebec County, Maine",011,13470,23
3611.0,3564.0,47.0,"Litchfield town, Kennebec County, Maine",011,40175,23
2629.0,2579.0,50.0,"Pittston town, Kennebec County, Maine",011,59110,23
5672.0,5592.0,80.0,"Gardiner city, Kennebec County, Maine",011,27085,23
2703.0,2664.0,39.0,"Chelsea town, Kennebec County, Maine",011,12350,23
1091.0,1078.0,13.0,"Wayne town, Kennebec County, Maine",011,80880,23
7608.0,7454.0,154.0,"Winslow town, Kennebec County, Maine",011,86515,23
2011.0,1941.0,70.0,"Randolph town, Kennebec County, Maine",011,61700,23
4277.0,4247.0,30.0,"Sidney town, Kennebec County, Maine",011,68385,23
1976.0,1923.0,53.0,"Albion town, Kennebec County, Maine",011,00590,23
2453.0,2379.0,74.0,"Hallowell city, Kennebec County, Maine",011,30550,23
449.0,444.0,5.0,"Vienna town, Kennebec County, Maine",011,79025,23
3150.0,3101.0,49.0,"Belgrade town, Kennebec County, Maine",011,04020,23
2689.0,2661.0,28.0,"Benton town, Kennebec County, Maine",011,04475,23
2908.0,2889.0,19.0,"Farmingdale town, Kennebec County, Maine",011,24670,23
2557.0,2476.0,81.0,"Manchester town, Kennebec County, Maine",011,43080,23
4083.0,4037.0,46.0,"Monmouth town, Kennebec County, Maine",011,46405,23
3381.0,3270.0,111.0,"West Gardiner town, Kennebec County, Maine",011,82945,23
2561.0,2549.0,12.0,"Windsor town, Kennebec County, Maine",011,86165,23
6218.0,6009.0,209.0,"Oakland town, Kennebec County, Maine",011,54560,23
42.0,42.0,0.0,"Unity UT, Kennebec County, Maine",011,78190,23
1061.0,1045.0,16.0,"Rome town, Kennebec County, Maine",011,63835,23
6006.0,5871.0,135.0,"Winthrop town, Kennebec County, Maine",011,86970,23
4266.0,4245.0,21.0,"China town, Kennebec County, Maine",011,12735,23
1044.0,1042.0,2.0,"Fayette town, Kennebec County, Maine",011,24950,23
2556.0,2516.0,40.0,"Readfield town, Kennebec County, Maine",011,62190,23
4330.0,4285.0,45.0,"Vassalboro town, Kennebec County, Maine",011,78745,23
16374.0,15637.0,737.0,"Waterville city, Kennebec County, Maine",011,80740,23
1583.0,1572.0,11.0,"Mount Vernon town, Kennebec County, Maine",011,47770,23
372.0,366.0,6.0,"Weld town, Franklin County, Maine",007,81300,23
1428.0,1416.0,12.0,"Chesterville town, Franklin County, Maine",007,12595,23
1024.0,1024.0,0.0,"Phillips town, Franklin County, Maine",007,58445,23
165.0,165.0,0.0,"Rangeley plantation, Franklin County, Maine",007,61875,23
646.0,638.0,8.0,"Temple town, Franklin County, Maine",007,75980,23
98.0,98.0,0.0,"Coplin plantation, Franklin County, Maine",007,14205,23
928.0,915.0,13.0,"Industry town, Franklin County, Maine",007,34820,23
4684.0,4636.0,48.0,"Jay town, Franklin County, Maine",007,35625,23
105.0,105.0,0.0,"Wyman UT, Franklin County, Maine",007,87680,23
7623.0,7348.0,275.0,"Farmington town, Franklin County, Maine",007,24775,23
169.0,169.0,0.0,"Sandy River plantation, Franklin County, Maine",007,65655,23
1415.0,1401.0,14.0,"Strong town, Franklin County, Maine",007,74825,23
935.0,930.0,5.0,"Rangeley town, Franklin County, Maine",007,61840,23
560.0,560.0,0.0,"Avon town, Franklin County, Maine",007,02235,23
541.0,522.0,19.0,"Carrabassett Valley town, Franklin County, Maine",007,10740,23
0.0,0.0,0.0,"West Central Franklin UT, Franklin County, Maine",007,82235,23
4008.0,3906.0,102.0,"Wilton town, Franklin County, Maine",007,85850,23
285.0,276.0,9.0,"Dallas plantation, Franklin County, Maine",007,16165,23
786.0,775.0,11.0,"Kingfield town, Franklin County, Maine",007,37025,23
1596.0,1589.0,7.0,"New Sharon town, Franklin County, Maine",007,49345,23
675.0,675.0,0.0,"Carthage town, Franklin County, Maine",007,10915,23
629.0,617.0,12.0,"East Central Franklin UT, Franklin County, Maine",007,19865,23
32.0,32.0,0.0,"North Franklin UT, Franklin County, Maine",007,51400,23
113.0,113.0,0.0,"South Franklin UT, Franklin County, Maine",007,70760,23
460.0,460.0,0.0,"Eustis town, Franklin County, Maine",007,24005,23
900.0,888.0,12.0,"New Vineyard town, Franklin County, Maine",007,49520,23
852.0,825.0,27.0,"Bingham town, Somerset County, Maine",025,05000,23
105.0,105.0,0.0,"Caratunk town, Somerset County, Maine",025,10495,23
2354.0,2318.0,36.0,"Canaan town, Somerset County, Maine",025,09935,23
288.0,288.0,0.0,"Central Somerset UT, Somerset County, Maine",025,11820,23
488.0,466.0,22.0,"Swans Island town, Hancock County, Maine",009,75455,23
87.0,85.0,2.0,"Aurora town, Hancock County, Maine",009,02165,23
1180.0,1161.0,19.0,"Sedgwick town, Hancock County, Maine",009,67300,23
1399.0,1392.0,7.0,"Tremont town, Hancock County, Maine",009,77345,23
881.0,846.0,35.0,"Brooksville town, Hancock County, Maine",009,07975,23
1276.0,1262.0,14.0,"Castine town, Hancock County, Maine",009,11265,23
1605.0,1560.0,45.0,"Surry town, Hancock County, Maine",009,75280,23
1451.0,1426.0,25.0,"Franklin town, Hancock County, Maine",009,26350,23
5356.0,4711.0,645.0,"Bar Harbor town, Hancock County, Maine",009,02865,23
46.0,46.0,0.0,"East Hancock UT, Hancock County, Maine",009,20405,23
7916.0,7770.0,146.0,"Ellsworth city, Hancock County, Maine",009,23200,23
857.0,829.0,28.0,"Brooklin town, Hancock County, Maine",009,07800,23
573.0,573.0,0.0,"Mariaville town, Hancock County, Maine",009,43430,23
2661.0,2649.0,12.0,"Blue Hill town, Hancock County, Maine",009,05700,23
1621.0,1590.0,31.0,"Dedham town, Hancock County, Maine",009,16935,23
78.0,76.0,2.0,"Great Pond town, Hancock County, Maine",009,28975,23
1839.0,1733.0,106.0,"Mount Desert town, Hancock County, Maine",009,47630,23
1774.0,1704.0,70.0,"Trenton town, Hancock County, Maine",009,77415,23
378.0,372.0,6.0,"Eastbrook town, Hancock County, Maine",009,19770,23
45.0,45.0,0.0,"Frenchboro town, Hancock County, Maine",009,26595,23
322.0,316.0,6.0,"Amherst town, Hancock County, Maine",009,01185,23
4926.0,4891.0,35.0,"Bucksport town, Hancock County, Maine",009,08815,23
143.0,133.0,10.0,"Cranberry Isles town, Hancock County, Maine",009,14905,23
1619.0,1570.0,49.0,"Lamoine town, Hancock County, Maine",009,38180,23
1214.0,1193.0,21.0,"Penobscot town, Hancock County, Maine",009,57920,23
321.0,321.0,0.0,"Waltham town, Hancock County, Maine",009,80040,23
136.0,136.0,0.0,"Central Hancock UT, Hancock County, Maine",009,11800,23
456.0,449.0,7.0,"Winter Harbor town, Hancock County, Maine",009,86655,23
2152.0,2124.0,28.0,"Orland town, Hancock County, Maine",009,55505,23
1684.0,1617.0,67.0,"Southwest Harbor town, Hancock County, Maine",009,72865,23
1360.0,1353.0,7.0,"Peru town, Oxford County, Maine",017,58270,23
344.0,327.0,17.0,"Sweden town, Oxford County, Maine",017,75595,23
105.0,105.0,0.0,"Gilead town, Oxford County, Maine",017,27505,23
172.0,167.0,5.0,"Milton UT, Oxford County, Maine",017,46105,23
4958.0,4901.0,57.0,"Norway town, Oxford County, Maine",017,54000,23
1134.0,1119.0,15.0,"Hartford town, Oxford County, Maine",017,31670,23
2116.0,2098.0,18.0,"West Paris town, Oxford County, Maine",017,83890,23
1960.0,1948.0,12.0,"Buckfield town, Oxford County, Maine",017,08710,23
93.0,93.0,0.0,"Byron town, Oxford County, Maine",017,09550,23
5148.0,5009.0,139.0,"Paris town, Oxford County, Maine",017,56625,23
820.0,818.0,2.0,"Canton town, Oxford County, Maine",017,10005,23
358.0,352.0,6.0,"Newry town, Oxford County, Maine",017,49275,23
2300.0,2282.0,18.0,"Leeds town, Androscoggin County, Maine",001,38565,23
196.0,186.0,10.0,"Moose River town, Somerset County, Maine",025,47140,23
4071.0,3986.0,85.0,"Pittsfield town, Somerset County, Maine",025,59005,23
922.0,909.0,13.0,"Detroit town, Somerset County, Maine",025,17460,23
972.0,949.0,23.0,"Athens town, Somerset County, Maine",025,01885,23
996.0,974.0,22.0,"Harmony town, Somerset County, Maine",025,31355,23
670.0,663.0,7.0,"Mercer town, Somerset County, Maine",025,45110,23
3267.0,3236.0,31.0,"Norridgewock town, Somerset County, Maine",025,49835,23
280.0,268.0,12.0,"Northeast Somerset UT, Somerset County, Maine",025,51114,23
436.0,431.0,5.0,"Ripley town, Somerset County, Maine",025,62995,23
1377.0,1357.0,20.0,"Cornville town, Somerset County, Maine",025,14555,23
600.0,588.0,12.0,"Starks town, Somerset County, Maine",025,73845,23
18.0,18.0,0.0,"The Forks plantation, Somerset County, Maine",025,76190,23
445.0,428.0,17.0,"Cambridge town, Somerset County, Maine",025,09655,23
33.0,33.0,0.0,"Highland plantation, Somerset County, Maine",025,32895,23
686.0,646.0,40.0,"Jackman town, Somerset County, Maine",025,35345,23
8344.0,8091.0,253.0,"Skowhegan town, Somerset County, Maine",025,68910,23
4047.0,4029.0,18.0,"Oxford town, Oxford County, Maine",017,56310,23
5730.0,5478.0,252.0,"Rumford town, Oxford County, Maine",017,64290,23
428.0,428.0,0.0,"South Oxford UT, Oxford County, Maine",017,71755,23
